episode,env_step,return,length,success,epsilon,gradient_steps_so_far,latest_loss
46,9200,0.0,200,0,0.8169398999999999,8201,2.8744795432800174e-09
47,9400,0.0,200,0,0.8129599,8401,1.1905514440968545e-07
48,9600,0.0,200,0,0.8089799,8601,8.770971504645786e-09
49,9800,0.0,200,0,0.8049999,8801,2.7833134907950807e-08
50,10000,0.0,200,0,0.8010199,9001,2.02752126199357e-08
51,10200,0.0,200,0,0.7970399,9201,5.15773876941239e-07
52,10400,0.0,200,0,0.7930599,9401,2.362575557413038e-08
53,10600,0.0,200,0,0.7890799,9601,2.4257502673208364e-07
54,10800,0.0,200,0,0.7850999,9801,2.3293576845162534e-08
55,11000,0.0,200,0,0.7811199,10001,7.25240001386851e-09
56,11200,0.0,200,0,0.7771399,10201,1.6416606740676798e-07
57,11400,0.0,200,0,0.7731599,10401,1.655068260220105e-08
58,11600,0.0,200,0,0.7691799,10601,4.453024970985098e-08
59,11800,0.0,200,0,0.7651999,10801,1.1202367922180656e-08
60,12000,0.0,200,0,0.7612199,11001,2.0139663270413166e-09
61,12200,0.0,200,0,0.7572399,11201,2.988375769064078e-08
62,12400,0.0,200,0,0.7532599,11401,2.2282051759248134e-07
63,12600,0.0,200,0,0.7492799,11601,5.638648659100909e-09
64,12800,0.0,200,0,0.7452999,11801,1.6961810844762226e-09
65,13000,0.0,200,0,0.7413199,12001,2.3514161284765578e-08
66,13200,0.0,200,0,0.7373399,12201,4.323076119305824e-09
67,13400,0.0,200,0,0.7333599,12401,6.27296188326909e-08
68,13600,0.0,200,0,0.7293799000000001,12601,7.253839306997634e-09
69,13800,0.0,200,0,0.7253999,12801,1.1408129552137325e-08
70,14000,0.0,200,0,0.7214199,13001,4.258954966473993e-09
71,14200,0.0,200,0,0.7174399,13201,3.4503068491176236e-07
72,14400,0.0,200,0,0.7134598999999999,13401,3.7164089583541227e-09
73,14600,0.0,200,0,0.7094799,13601,3.2252482906613977e-09
74,14800,0.0,200,0,0.7054999,13801,1.3120128983246104e-08
75,15000,0.0,200,0,0.7015199,14001,2.160261303174593e-09
76,15200,0.0,200,0,0.6975399,14201,2.159968737203144e-08
77,15400,0.0,200,0,0.6935599,14401,2.7281024106429186e-09
78,15600,0.0,200,0,0.6895799,14601,7.353253117514669e-09
79,15800,0.0,200,0,0.6855999,14801,6.451715606203834e-09
80,16000,0.0,200,0,0.6816199000000001,15001,1.7577384880951286e-07
81,16200,0.0,200,0,0.6776399,15201,2.241877572473072e-09
82,16400,0.0,200,0,0.6736599000000001,15401,4.9936281776297164e-09
83,16600,0.0,200,0,0.6696799,15601,8.810122409386167e-09
84,16800,0.0,200,0,0.6656999,15801,2.2557196110994937e-09
85,17000,0.0,200,0,0.6617199,16001,6.248225936644758e-09
86,17200,0.0,200,0,0.6577398999999999,16201,1.156529760848457e-09
87,17400,0.0,200,0,0.6537599000000001,16401,2.5108877199642166e-09
88,17600,0.0,200,0,0.6497799,16601,6.708954281009483e-09
89,17800,0.0,200,0,0.6457999,16801,8.324450462282584e-09
90,18000,0.0,200,0,0.6418199,17001,2.155324141384085e-09
91,18200,0.0,200,0,0.6378398999999999,17201,1.0319366694488963e-08
92,18400,0.0,200,0,0.6338599,17401,3.0709138343354425e-08
93,18600,0.0,200,0,0.6298799,17601,5.787397672207817e-09
94,18800,0.0,200,0,0.6258999000000001,17801,1.6078367082172917e-08
95,19000,0.0,200,0,0.6219199,18001,1.622094103481686e-08
96,19200,0.0,200,0,0.6179399,18201,1.312427166944019e-09
97,19400,0.0,200,0,0.6139599,18401,3.402494952453594e-09
98,19600,0.0,200,0,0.6099799,18601,2.3390742676099308e-09
99,19800,0.0,200,0,0.6059999,18801,5.562166727202111e-09
100,20000,0.0,200,0,0.6020198999999999,19001,6.868181134933593e-09
101,20200,0.0,200,0,0.5980399000000001,19201,4.978032652758202e-09
102,20400,0.0,200,0,0.5940599,19401,7.328372575443609e-09
103,20600,0.0,200,0,0.5900799,19601,1.9708754628311453e-09
104,20800,0.0,200,0,0.5860999,19801,2.0043046333739767e-08
105,21000,0.0,200,0,0.5821198999999999,20001,4.029035771679901e-09
106,21200,0.0,200,0,0.5781399,20201,3.175287366374846e-09
107,21400,0.0,200,0,0.5741599,20401,2.3417522143631686e-08
108,21600,0.0,200,0,0.5701799000000001,20601,7.795533107923802e-09
109,21800,0.0,200,0,0.5661999,20801,9.7893726458409e-10
110,22000,0.0,200,0,0.5622199,21001,1.3602499571163662e-08
111,22200,0.0,200,0,0.5582399,21201,4.204109060879091e-09
112,22400,0.0,200,0,0.5542599,21401,2.3277973326685242e-08
113,22600,0.0,200,0,0.5502799,21601,1.2222375334047797e-09
114,22800,0.0,200,0,0.5462999,21801,2.832816203834909e-09
115,23000,0.0,200,0,0.5423199000000001,22001,8.583049826427214e-10
116,23200,0.0,200,0,0.5383399,22201,8.457264888406257e-10
117,23400,0.0,200,0,0.5343599,22401,8.608042278979156e-09
118,23600,0.0,200,0,0.5303799,22601,9.756000451943692e-10
119,23800,0.0,200,0,0.5263998999999999,22801,4.859878610652402e-10
120,24000,0.0,200,0,0.5224199,23001,2.787406083726296e-09
121,24200,0.0,200,0,0.5184399,23201,1.651552672399248e-09
122,24400,0.0,200,0,0.5144599,23401,1.741035227098564e-08
123,24600,0.0,200,0,0.5104799,23601,1.8316488326064473e-09
124,24800,0.0,200,0,0.5064999,23801,8.192836409293136e-10
125,25000,0.0,200,0,0.5025199,24001,2.2522550491288484e-09
126,25200,0.0,200,0,0.49853990000000004,24201,6.944787522833451e-10
127,25400,0.0,200,0,0.49455990000000005,24401,1.1515965780972692e-07
128,25600,0.0,200,0,0.49057989999999996,24601,1.5587010571138649e-09
129,25800,0.0,200,0,0.4865999,24801,2.9677262869398646e-09
130,26000,0.0,200,0,0.4826199,25001,4.784451168582393e-10
131,26200,0.0,200,0,0.4786399,25201,7.38782923725978e-10
132,26400,0.0,200,0,0.4746599,25401,1.812581418292325e-09
133,26600,0.0,200,0,0.47067990000000004,25601,6.164074251024942e-10
134,26800,0.0,200,0,0.46669989999999995,25801,1.4648848889464716e-07
135,27000,0.0,200,0,0.46271989999999996,26001,5.11149922388654e-09
136,27200,0.0,200,0,0.4587399,26201,2.547186461754336e-09
137,27400,0.0,200,0,0.4547599,26401,6.202995894710739e-10
138,27600,0.0,200,0,0.4507799,26601,1.75872771901453e-09
139,27800,0.0,200,0,0.4467999,26801,4.1652392646085445e-09
140,28000,0.0,200,0,0.44281989999999993,27001,8.095382497685932e-08
141,28200,0.0,200,0,0.43883989999999995,27201,2.4555550481863975e-08
142,28400,0.0,200,0,0.43485989999999997,27401,1.603870786182071e-10
143,28600,0.0,200,0,0.4308799,27601,2.4301893830624977e-10
144,28800,0.0,200,0,0.4268999,27801,1.77344343654795e-08
145,29000,0.0,200,0,0.4229198999999999,28001,4.115591201170332e-10
146,29200,0.0,200,0,0.4189398999999999,28201,2.720847547266203e-09
147,29400,0.0,200,0,0.41495990000000005,28401,1.5654915141993797e-09
148,29600,0.0,200,0,0.41097990000000006,28601,3.633316980611312e-09
149,29800,0.0,200,0,0.4069999000000001,28801,5.0290367425986915e-09
150,30000,0.0,200,0,0.4030199000000001,29001,6.638063709818454e-11
151,30200,0.0,200,0,0.3990399,29201,8.724948941107868e-08
152,30400,0.0,200,0,0.3950599,29401,3.262534464809619e-09
153,30600,0.0,200,0,0.39107990000000004,29601,1.2442659125255773e-09
154,30800,0.0,200,0,0.38709990000000005,29801,1.3720879987744183e-09
155,31000,0.0,200,0,0.38311990000000007,30001,5.510534806241196e-10
156,31200,0.0,200,0,0.3791399,30201,1.433154817043203e-09
157,31400,0.0,200,0,0.3751599,30401,9.049495597324153e-10
158,31600,0.0,200,0,0.3711799,30601,1.9175956822437e-08
159,31800,0.0,200,0,0.3671999,30801,6.043522349230557e-10
160,32000,0.0,200,0,0.36321990000000004,31001,1.5633776495604934e-09
161,32200,0.0,200,0,0.35923990000000006,31201,3.670357573426486e-09
162,32400,0.0,200,0,0.35525989999999996,31401,2.593257519833969e-08
163,32600,0.0,200,0,0.3512799,31601,3.5180844903948127e-09
164,32800,0.0,200,0,0.3472999,31801,1.684264616663711e-09
165,33000,0.0,200,0,0.3433199,32001,2.864593673379545e-09
166,33200,0.0,200,0,0.3393399,32201,7.943686264333394e-10
167,33400,0.0,200,0,0.33535989999999993,32401,7.888001363198782e-10
168,33600,0.0,200,0,0.33137989999999995,32601,5.52254197927482e-09
169,33800,0.0,200,0,0.32739989999999997,32801,3.429356576489795e-09
170,34000,0.0,200,0,0.3234199,33001,1.9243604043595042e-08
171,34200,0.0,200,0,0.3194399,33201,1.0413890549898497e-07
172,34400,0.0,200,0,0.3154599,33401,5.222088095280242e-09
173,34600,0.0,200,0,0.3114798999999999,33601,1.5661867358574e-09
174,34800,0.0,200,0,0.30749989999999994,33801,9.367584485886482e-10
175,35000,0.0,200,0,0.30351989999999995,34001,1.648238168172611e-08
176,35200,0.0,200,0,0.29953989999999997,34201,5.6435398576581974e-09
177,35400,0.0,200,0,0.2955599,34401,9.809084655643119e-10
178,35600,0.0,200,0,0.2915799,34601,5.733221120074461e-10
179,35800,0.0,200,0,0.2875999,34801,5.912765277393817e-10
180,36000,0.0,200,0,0.28361990000000004,35001,3.308445428729101e-08
181,36200,0.0,200,0,0.27963990000000005,35201,3.0510161064256636e-09
182,36400,0.0,200,0,0.27565990000000007,35401,2.125131715047246e-08
183,36600,0.0,200,0,0.2716799000000001,35601,8.80756978460795e-09
184,36800,0.0,200,0,0.2676999,35801,1.037834707062757e-09
185,37000,0.0,200,0,0.2637199,36001,5.770894517809211e-08
186,37200,0.0,200,0,0.2597399,36201,6.347272929474457e-09
187,37400,0.0,200,0,0.25575990000000004,36401,1.870032129147603e-09
188,37600,0.0,200,0,0.25177990000000006,36601,1.4223212829733711e-08
189,37800,0.0,200,0,0.24779990000000007,36801,5.779187350896109e-09
190,38000,0.0,200,0,0.24381989999999998,37001,2.619525929503652e-09
191,38200,0.0,200,0,0.2398399,37201,8.567682119320352e-10
192,38400,0.0,200,0,0.2358599,37401,7.267950685729829e-09
193,38600,0.0,200,0,0.23187990000000003,37601,9.955332391786698e-11
194,38800,0.0,200,0,0.22789990000000004,37801,1.5046493828663188e-08
195,39000,0.0,200,0,0.22391989999999995,38001,6.572900446144558e-08
196,39200,0.0,200,0,0.21993989999999997,38201,1.1317580206338107e-09
197,39400,0.0,200,0,0.21595989999999998,38401,2.795355724671822e-09
198,39600,0.0,200,0,0.2119799,38601,4.382361140642388e-09
199,39800,0.0,200,0,0.20799990000000002,38801,1.9616599455929418e-09
200,40000,0.0,200,0,0.20401990000000003,39001,1.0118713866802409e-08
201,40200,0.0,200,0,0.20003989999999994,39201,3.853265706510456e-09
202,40400,0.0,200,0,0.19605989999999995,39401,2.3950443850395686e-09
203,40600,0.0,200,0,0.19207989999999997,39601,5.765328214835108e-09
204,40800,0.0,200,0,0.1880999,39801,7.862644757494763e-09
205,41000,0.0,200,0,0.1841199,40001,4.929859187541297e-09
206,41200,0.0,200,0,0.1801398999999999,40201,3.5676785969940283e-09
207,41400,0.0,200,0,0.17615989999999992,40401,2.2021291457008374e-09
208,41600,0.0,200,0,0.17217989999999994,40601,2.5805120262845094e-09
209,41800,0.0,200,0,0.16819990000000007,40801,3.4669731530101444e-09
210,42000,0.0,200,0,0.16421990000000009,41001,1.2798183846030042e-08
211,42200,0.0,200,0,0.1602399000000001,41201,4.099598882589817e-09
212,42400,0.0,200,0,0.1562599,41401,1.7554251385831776e-09
213,42600,0.0,200,0,0.15227990000000002,41601,1.4618958266154891e-09
214,42800,0.0,200,0,0.14829990000000004,41801,3.2315670139837493e-09
215,43000,0.0,200,0,0.14431990000000006,42001,1.4386307700675616e-09
216,43200,0.0,200,0,0.14033990000000007,42201,3.4866329201577173e-07
217,43400,0.0,200,0,0.13635989999999998,42401,6.401755792140307e-10
218,43600,0.0,200,0,0.1323799,42601,4.097002181957521e-10
219,43800,0.0,200,0,0.1283999,42801,3.3290831202847926e-10
220,44000,0.0,200,0,0.12441990000000003,43001,3.3369979002273453e-10
221,44200,0.0,200,0,0.12043990000000004,43201,9.677246781691906e-10
222,44400,0.0,200,0,0.11645990000000006,43401,1.2331061727266501e-09
223,44600,0.0,200,0,0.11247989999999997,43601,2.984699820629544e-09
224,44800,0.0,200,0,0.10849989999999998,43801,9.771568443284195e-09
225,45000,0.0,200,0,0.1045199,44001,2.248470964971716e-09
226,45200,0.0,200,0,0.10053990000000002,44201,5.0434582732350464e-08
227,45400,0.0,200,0,0.09655990000000003,44401,7.226457210407489e-10
228,45600,0.0,200,0,0.09257989999999994,44601,1.0157965579793427e-09
229,45800,0.0,200,0,0.08859989999999995,44801,2.4086603822581765e-09
230,46000,0.0,200,0,0.08461989999999997,45001,1.2922118930447368e-09
231,46200,0.0,200,0,0.08063989999999999,45201,4.76109929259394e-10
232,46400,0.0,200,0,0.0766599,45401,5.557362570129953e-09
233,46600,0.0,200,0,0.07267990000000002,45601,8.258859152121545e-10
234,46800,0.0,200,0,0.06869989999999992,45801,1.1818913625560867e-09
235,47000,0.0,200,0,0.06471989999999994,46001,1.6549877024374382e-09
236,47200,0.0,200,0,0.06073989999999996,46201,1.079215494748098e-09
237,47400,0.0,200,0,0.056759899999999974,46401,4.771879336118445e-09
238,47600,0.0,200,0,0.05277989999999999,46601,2.161501810871158e-10
239,47800,0.0,200,0,0.04879990000000001,46801,2.29963215137019e-10
240,48000,0.0,200,0,0.04481989999999991,47001,2.233529139417101e-09
241,48200,0.0,200,0,0.04083990000000004,47201,5.312537632029546e-10
242,48400,0.0,200,0,0.036859900000000057,47401,4.990360902290547e-10
243,48600,0.0,200,0,0.03287990000000007,47601,2.8880992042346065e-10
244,48800,0.0,200,0,0.02889990000000009,47801,5.030531546879047e-10
245,49000,0.0,200,0,0.024919899999999995,48001,1.1308608494076111e-09
246,49200,0.0,200,0,0.02093990000000001,48201,1.115643827320767e-10
247,49400,0.0,200,0,0.016959900000000028,48401,7.03017377645665e-09
248,49600,0.0,200,0,0.012979900000000044,48601,4.857770186106336e-09
249,49800,0.0,200,0,0.00899990000000006,48801,2.4643935780943593e-09
250,50000,0.0,200,0,0.005019900000000077,49001,1.4286432037380337e-09
251,50200,0.0,200,0,0.0050000000000000044,49201,3.2827354723430346e-10
252,50373,1.0,173,1,0.0050000000000000044,49374,2.760743100793661e-08
253,50573,0.0,200,0,0.0050000000000000044,49574,4.512958895475094e-09
254,50773,0.0,200,0,0.0050000000000000044,49774,4.767731764943051e-10
255,50973,0.0,200,0,0.0050000000000000044,49974,1.2784104910679162e-05
256,51173,0.0,200,0,0.0050000000000000044,50174,1.2528198034544857e-08
257,51373,0.0,200,0,0.0050000000000000044,50374,2.0594134753082471e-07
258,51573,0.0,200,0,0.0050000000000000044,50574,3.497861484902387e-07
259,51773,0.0,200,0,0.0050000000000000044,50774,1.0106421655109443e-07
260,51973,0.0,200,0,0.0050000000000000044,50974,8.725704958578717e-08
261,52173,0.0,200,0,0.0050000000000000044,51174,6.99984127550124e-07
262,52373,0.0,200,0,0.0050000000000000044,51374,2.726163188526698e-07
263,52573,0.0,200,0,0.0050000000000000044,51574,1.3744312354901922e-07
264,52773,0.0,200,0,0.0050000000000000044,51774,9.698943870262156e-08
265,52973,0.0,200,0,0.0050000000000000044,51974,8.172352863766719e-06
266,53173,0.0,200,0,0.0050000000000000044,52174,1.763622492489958e-07
267,53373,0.0,200,0,0.0050000000000000044,52374,2.6588494961288234e-07
268,53573,0.0,200,0,0.0050000000000000044,52574,2.725430476857582e-07
269,53773,0.0,200,0,0.0050000000000000044,52774,1.0517169357626699e-06
270,53973,0.0,200,0,0.0050000000000000044,52974,1.7908882909978274e-07
271,54173,0.0,200,0,0.0050000000000000044,53174,3.3850511726996046e-07
272,54373,0.0,200,0,0.0050000000000000044,53374,3.066703015974781e-07
273,54573,0.0,200,0,0.0050000000000000044,53574,5.087758836452849e-06
274,54773,0.0,200,0,0.0050000000000000044,53774,1.2670937394432258e-05
275,54973,0.0,200,0,0.0050000000000000044,53974,6.431799874917488e-07
276,55173,0.0,200,0,0.0050000000000000044,54174,1.1826006129922462e-06
277,55373,0.0,200,0,0.0050000000000000044,54374,3.550356495907181e-06
278,55573,0.0,200,0,0.0050000000000000044,54574,1.6072865491878474e-06
279,55773,0.0,200,0,0.0050000000000000044,54774,8.92713160283165e-07
280,55898,1.0,125,1,0.0050000000000000044,54899,9.913926987792365e-06
281,56098,0.0,200,0,0.0050000000000000044,55099,3.850200300803408e-06
282,56280,1.0,182,1,0.0050000000000000044,55281,1.680256332292629e-06
283,56457,1.0,177,1,0.0050000000000000044,55458,2.997371666424442e-06
284,56653,1.0,196,1,0.0050000000000000044,55654,1.5085515769897029e-06
285,56803,1.0,150,1,0.0050000000000000044,55804,9.378530194226187e-06
286,57003,0.0,200,0,0.0050000000000000044,56004,8.865936251822859e-06
287,57181,1.0,178,1,0.0050000000000000044,56182,3.2521570574317593e-06
288,57381,0.0,200,0,0.0050000000000000044,56382,9.356538612337317e-06
289,57581,0.0,200,0,0.0050000000000000044,56582,5.279018296278082e-06
290,57781,0.0,200,0,0.0050000000000000044,56782,4.810512109543197e-06
291,57981,0.0,200,0,0.0050000000000000044,56982,2.0989118638681248e-06
292,58181,0.0,200,0,0.0050000000000000044,57182,7.119552265066886e-06
293,58353,1.0,172,1,0.0050000000000000044,57354,4.243027069605887e-05
294,58553,0.0,200,0,0.0050000000000000044,57554,8.628409705124795e-05
295,58727,1.0,174,1,0.0050000000000000044,57728,1.055823486240115e-05
296,58927,0.0,200,0,0.0050000000000000044,57928,1.937174965860322e-05
297,59096,1.0,169,1,0.0050000000000000044,58097,3.3138312574010342e-06
298,59271,1.0,175,1,0.0050000000000000044,58272,1.4072522390051745e-05
299,59440,1.0,169,1,0.0050000000000000044,58441,1.2371971024549566e-05
300,59538,1.0,98,1,0.0050000000000000044,58539,8.775982678344008e-06
301,59704,1.0,166,1,0.0050000000000000044,58705,3.901378659065813e-05
302,59874,1.0,170,1,0.0050000000000000044,58875,3.372803621459752e-05
303,60053,1.0,179,1,0.0050000000000000044,59054,9.749024684424512e-06
304,60213,1.0,160,1,0.0050000000000000044,59214,2.605748341011349e-05
305,60413,0.0,200,0,0.0050000000000000044,59414,4.2961346480296925e-05
306,60571,1.0,158,1,0.0050000000000000044,59572,1.6033893189160153e-05
307,60771,0.0,200,0,0.0050000000000000044,59772,1.2680632607953157e-05
308,60928,1.0,157,1,0.0050000000000000044,59929,1.5919231373118237e-05
309,61018,1.0,90,1,0.0050000000000000044,60019,2.291589589731302e-05
310,61168,1.0,150,1,0.0050000000000000044,60169,9.157635759038385e-06
311,61317,1.0,149,1,0.0050000000000000044,60318,3.076778375543654e-05
312,61407,1.0,90,1,0.0050000000000000044,60408,3.777298115892336e-05
313,61556,1.0,149,1,0.0050000000000000044,60557,2.8201775421621278e-05
314,61640,1.0,84,1,0.0050000000000000044,60641,4.857889871345833e-05
315,61784,1.0,144,1,0.0050000000000000044,60785,3.6335401091491804e-05
316,61873,1.0,89,1,0.0050000000000000044,60874,6.25325774308294e-05
317,61969,1.0,96,1,0.0050000000000000044,60970,3.77870092052035e-05
318,62121,1.0,152,1,0.0050000000000000044,61122,4.7215624363161623e-05
319,62261,1.0,140,1,0.0050000000000000044,61262,1.0235263289359864e-05
320,62410,1.0,149,1,0.0050000000000000044,61411,2.5336959879496135e-05
321,62566,1.0,156,1,0.0050000000000000044,61567,1.8381948393653147e-05
322,62711,1.0,145,1,0.0050000000000000044,61712,7.58302048780024e-05
323,62866,1.0,155,1,0.0050000000000000044,61867,5.350297942641191e-05
324,62952,1.0,86,1,0.0050000000000000044,61953,4.395592986838892e-05
325,63102,1.0,150,1,0.0050000000000000044,62103,0.00017814918828662485
326,63256,1.0,154,1,0.0050000000000000044,62257,5.0948725402122363e-05
327,63438,1.0,182,1,0.0050000000000000044,62439,1.977563078980893e-05
328,63601,1.0,163,1,0.0050000000000000044,62602,6.943831249373034e-05
329,63773,1.0,172,1,0.0050000000000000044,62774,7.375114364549518e-05
330,63953,1.0,180,1,0.0050000000000000044,62954,3.3467083994764835e-05
331,64063,1.0,110,1,0.0050000000000000044,63064,4.716876719612628e-05
332,64175,1.0,112,1,0.0050000000000000044,63176,2.462574229866732e-05
333,64290,1.0,115,1,0.0050000000000000044,63291,4.5708700781688094e-05
334,64401,1.0,111,1,0.0050000000000000044,63402,6.745388236595318e-05
335,64512,1.0,111,1,0.0050000000000000044,63513,0.00013597914949059486
336,64712,0.0,200,0,0.0050000000000000044,63713,0.0001018254115479067
337,64912,0.0,200,0,0.0050000000000000044,63913,4.833502316614613e-05
338,65081,1.0,169,1,0.0050000000000000044,64082,3.60718768206425e-05
339,65279,1.0,198,1,0.0050000000000000044,64280,1.22565652418416e-05
340,65460,1.0,181,1,0.0050000000000000044,64461,6.990326073719189e-05
341,65577,1.0,117,1,0.0050000000000000044,64578,3.239133729948662e-05
342,65777,0.0,200,0,0.0050000000000000044,64778,2.3555043298983946e-05
343,65977,0.0,200,0,0.0050000000000000044,64978,3.844637376460014e-06
344,66096,1.0,119,1,0.0050000000000000044,65097,1.2615183550224174e-05
345,66296,0.0,200,0,0.0050000000000000044,65297,1.8305387129657902e-05
346,66496,0.0,200,0,0.0050000000000000044,65497,1.1728152458090335e-05
347,66696,0.0,200,0,0.0050000000000000044,65697,1.3372142348089255e-05
348,66896,0.0,200,0,0.0050000000000000044,65897,1.0902114809141494e-05
349,67024,1.0,128,1,0.0050000000000000044,66025,1.576540853420738e-05
350,67224,0.0,200,0,0.0050000000000000044,66225,2.5581672161933966e-05
351,67347,1.0,123,1,0.0050000000000000044,66348,2.0217850760673173e-05
352,67463,1.0,116,1,0.0050000000000000044,66464,1.5762379916850477e-05
353,67579,1.0,116,1,0.0050000000000000044,66580,9.366056474391371e-06
354,67702,1.0,123,1,0.0050000000000000044,66703,1.2718354810203891e-05
355,67829,1.0,127,1,0.0050000000000000044,66830,1.0386840585852042e-05
356,67959,1.0,130,1,0.0050000000000000044,66960,2.109930937876925e-05
357,68075,1.0,116,1,0.0050000000000000044,67076,2.6554007490631193e-05
358,68194,1.0,119,1,0.0050000000000000044,67195,1.8049287973553874e-05
359,68312,1.0,118,1,0.0050000000000000044,67313,1.925993274198845e-05
360,68482,1.0,170,1,0.0050000000000000044,67483,1.5129101484490093e-05
361,68580,1.0,98,1,0.0050000000000000044,67581,9.840328857535496e-06
362,68691,1.0,111,1,0.0050000000000000044,67692,1.168430480902316e-05
363,68780,1.0,89,1,0.0050000000000000044,67781,2.421019962639548e-05
364,68946,1.0,166,1,0.0050000000000000044,67947,8.311510100611486e-06
365,69113,1.0,167,1,0.0050000000000000044,68114,9.791198863240425e-06
366,69206,1.0,93,1,0.0050000000000000044,68207,1.0743723578343634e-05
367,69292,1.0,86,1,0.0050000000000000044,68293,1.2213886293466203e-05
368,69457,1.0,165,1,0.0050000000000000044,68458,1.0940247193502728e-05
369,69618,1.0,161,1,0.0050000000000000044,68619,2.230976133432705e-05
370,69712,1.0,94,1,0.0050000000000000044,68713,2.1914505850872956e-05
371,69806,1.0,94,1,0.0050000000000000044,68807,8.039929525693879e-06
372,69893,1.0,87,1,0.0050000000000000044,68894,1.485691791458521e-05
373,70039,1.0,146,1,0.0050000000000000044,69040,3.23340245813597e-05
374,70194,1.0,155,1,0.0050000000000000044,69195,3.2437405025120825e-05
375,70351,1.0,157,1,0.0050000000000000044,69352,7.347809514612891e-06
376,70451,1.0,100,1,0.0050000000000000044,69452,1.7486827346147038e-05
377,70612,1.0,161,1,0.0050000000000000044,69613,1.703231464489363e-05
378,70812,0.0,200,0,0.0050000000000000044,69813,0.00010278492845827714
379,70905,1.0,93,1,0.0050000000000000044,69906,1.5960660675773397e-05
380,71066,1.0,161,1,0.0050000000000000044,70067,1.9136899936711416e-05
381,71266,0.0,200,0,0.0050000000000000044,70267,1.9147328202961944e-05
382,71420,1.0,154,1,0.0050000000000000044,70421,1.6331421647919342e-05
383,71572,1.0,152,1,0.0050000000000000044,70573,1.999106098082848e-05
384,71734,1.0,162,1,0.0050000000000000044,70735,4.247064498485997e-05
385,71911,1.0,177,1,0.0050000000000000044,70912,2.058066093013622e-05
386,72072,1.0,161,1,0.0050000000000000044,71073,1.6264571968349628e-05
387,72218,1.0,146,1,0.0050000000000000044,71219,7.921861651993822e-06
388,72330,1.0,112,1,0.0050000000000000044,71331,1.6661851987009868e-05
389,72420,1.0,90,1,0.0050000000000000044,71421,1.6568372302572243e-05
390,72582,1.0,162,1,0.0050000000000000044,71583,1.02914546005195e-05
391,72737,1.0,155,1,0.0050000000000000044,71738,1.9502904251567088e-05
392,72906,1.0,169,1,0.0050000000000000044,71907,2.957915967272129e-05
