episode,env_step,return,length,success,epsilon,gradient_steps_so_far,latest_loss
46,9200,0.0,200,0,0.8169398999999999,8201,4.799488237949845e-07
47,9400,0.0,200,0,0.8129599,8401,1.3437643886504702e-08
48,9600,0.0,200,0,0.8089799,8601,9.216593710448251e-09
49,9800,0.0,200,0,0.8049999,8801,5.505408129380385e-09
50,10000,0.0,200,0,0.8010199,9001,1.944009397902846e-09
51,10200,0.0,200,0,0.7970399,9201,1.2965987394863987e-08
52,10400,0.0,200,0,0.7930599,9401,2.1624212820370303e-07
53,10600,0.0,200,0,0.7890799,9601,8.981738019997465e-09
54,10800,0.0,200,0,0.7850999,9801,7.221366615794977e-09
55,11000,0.0,200,0,0.7811199,10001,1.4241824608518527e-08
56,11200,0.0,200,0,0.7771399,10201,1.0643860015591144e-08
57,11400,0.0,200,0,0.7731599,10401,2.687264384348964e-07
58,11600,0.0,200,0,0.7691799,10601,9.69238378445425e-09
59,11800,0.0,200,0,0.7651999,10801,1.98214600288793e-08
60,12000,0.0,200,0,0.7612199,11001,5.560278992788881e-08
61,12200,0.0,200,0,0.7572399,11201,8.749544377906204e-08
62,12400,0.0,200,0,0.7532599,11401,2.6716202583543236e-08
63,12600,0.0,200,0,0.7492799,11601,1.066121285475674e-06
64,12800,0.0,200,0,0.7452999,11801,2.4459406944288276e-08
65,13000,0.0,200,0,0.7413199,12001,6.969482768681701e-08
66,13200,0.0,200,0,0.7373399,12201,1.002671723426829e-08
67,13400,0.0,200,0,0.7333599,12401,2.8322800105229362e-08
68,13600,0.0,200,0,0.7293799000000001,12601,4.619102877967407e-09
69,13800,0.0,200,0,0.7253999,12801,8.009814678189286e-08
70,14000,0.0,200,0,0.7214199,13001,1.683128303398007e-08
71,14200,0.0,200,0,0.7174399,13201,1.3454926950373647e-08
72,14400,0.0,200,0,0.7134598999999999,13401,1.2991986864108185e-07
73,14600,0.0,200,0,0.7094799,13601,2.273827526266814e-08
74,14800,0.0,200,0,0.7054999,13801,7.205974483781574e-09
75,15000,0.0,200,0,0.7015199,14001,1.8457368469171342e-06
76,15200,0.0,200,0,0.6975399,14201,4.867573899502986e-09
77,15400,0.0,200,0,0.6935599,14401,5.950961945444533e-09
78,15600,0.0,200,0,0.6895799,14601,3.17480413514204e-07
79,15800,0.0,200,0,0.6855999,14801,8.117480909675123e-09
80,16000,0.0,200,0,0.6816199000000001,15001,3.99939015238715e-09
81,16200,0.0,200,0,0.6776399,15201,5.307151695888024e-08
82,16400,0.0,200,0,0.6736599000000001,15401,6.477353053924162e-08
83,16600,0.0,200,0,0.6696799,15601,8.737691103988254e-08
84,16800,0.0,200,0,0.6656999,15801,2.2946117894662166e-08
85,17000,0.0,200,0,0.6617199,16001,2.533517751146519e-08
86,17200,0.0,200,0,0.6577398999999999,16201,6.795005447202129e-09
87,17400,0.0,200,0,0.6537599000000001,16401,5.608578934612751e-09
88,17600,0.0,200,0,0.6497799,16601,7.917021704884064e-09
89,17800,0.0,200,0,0.6457999,16801,1.0545287310037565e-08
90,18000,0.0,200,0,0.6418199,17001,6.648240002959938e-08
91,18200,0.0,200,0,0.6378398999999999,17201,3.964210293361248e-09
92,18400,0.0,200,0,0.6338599,17401,2.185914782515397e-09
93,18600,0.0,200,0,0.6298799,17601,2.517363917320381e-08
94,18800,0.0,200,0,0.6258999000000001,17801,2.991959746623252e-08
95,19000,0.0,200,0,0.6219199,18001,8.970340914515873e-09
96,19200,0.0,200,0,0.6179399,18201,2.05731787161767e-08
97,19400,0.0,200,0,0.6139599,18401,3.1345332995869057e-09
98,19600,0.0,200,0,0.6099799,18601,6.861137791247529e-08
99,19800,0.0,200,0,0.6059999,18801,4.366581318748786e-09
100,20000,0.0,200,0,0.6020198999999999,19001,2.174836977175687e-09
101,20200,0.0,200,0,0.5980399000000001,19201,2.6559723309560468e-09
102,20400,0.0,200,0,0.5940599,19401,1.4964822270258082e-08
103,20600,0.0,200,0,0.5900799,19601,7.101217835980833e-09
104,20800,0.0,200,0,0.5860999,19801,1.0422512852770183e-09
105,21000,0.0,200,0,0.5821198999999999,20001,6.1972302844992555e-09
106,21200,0.0,200,0,0.5781399,20201,1.6435270921988376e-09
107,21400,0.0,200,0,0.5741599,20401,1.2117764569552492e-08
108,21600,0.0,200,0,0.5701799000000001,20601,2.0570702474742575e-08
109,21800,0.0,200,0,0.5661999,20801,1.6838197502977437e-09
110,22000,0.0,200,0,0.5622199,21001,1.7558607900980405e-09
111,22200,0.0,200,0,0.5582399,21201,6.866672230820825e-10
112,22400,0.0,200,0,0.5542599,21401,1.8668351309258924e-09
113,22600,0.0,200,0,0.5502799,21601,4.5939732018496215e-09
114,22800,0.0,200,0,0.5462999,21801,4.132402153800285e-08
115,23000,0.0,200,0,0.5423199000000001,22001,4.7026961880192175e-08
116,23200,0.0,200,0,0.5383399,22201,1.895485723935053e-08
117,23400,0.0,200,0,0.5343599,22401,6.246427801670507e-07
118,23600,0.0,200,0,0.5303799,22601,2.8093491977188023e-09
119,23800,0.0,200,0,0.5263998999999999,22801,5.140214365262352e-10
120,24000,0.0,200,0,0.5224199,23001,4.91629958965234e-10
121,24200,0.0,200,0,0.5184399,23201,4.000121567315773e-09
122,24400,0.0,200,0,0.5144599,23401,8.984756272312211e-10
123,24600,0.0,200,0,0.5104799,23601,3.2074867206688396e-09
124,24800,0.0,200,0,0.5064999,23801,3.204159382264038e-09
125,25000,0.0,200,0,0.5025199,24001,3.501796908000898e-10
126,25200,0.0,200,0,0.49853990000000004,24201,8.737061740760055e-09
127,25400,0.0,200,0,0.49455990000000005,24401,2.5377686618810458e-09
128,25600,0.0,200,0,0.49057989999999996,24601,4.083371862861895e-09
129,25800,0.0,200,0,0.4865999,24801,3.7261180807490746e-09
130,26000,0.0,200,0,0.4826199,25001,2.2792559506434884e-10
131,26200,0.0,200,0,0.4786399,25201,2.269523458053868e-09
132,26400,0.0,200,0,0.4746599,25401,1.0623602975101676e-06
133,26600,0.0,200,0,0.47067990000000004,25601,3.435108419935773e-09
134,26800,0.0,200,0,0.46669989999999995,25801,3.455233654747758e-09
135,27000,0.0,200,0,0.46271989999999996,26001,5.624603005571771e-10
136,27200,0.0,200,0,0.4587399,26201,4.420209531730279e-09
137,27400,0.0,200,0,0.4547599,26401,2.5909578482696816e-08
138,27600,0.0,200,0,0.4507799,26601,5.899724042635057e-10
139,27800,0.0,200,0,0.4467999,26801,1.0582771325928775e-09
140,28000,0.0,200,0,0.44281989999999993,27001,4.508429185534624e-09
141,28200,0.0,200,0,0.43883989999999995,27201,8.092169601070509e-09
142,28400,0.0,200,0,0.43485989999999997,27401,1.5172538780916511e-09
143,28600,0.0,200,0,0.4308799,27601,1.9403501028136816e-09
144,28800,0.0,200,0,0.4268999,27801,1.3070979854035158e-09
145,29000,0.0,200,0,0.4229198999999999,28001,6.809560026965755e-09
146,29200,0.0,200,0,0.4189398999999999,28201,1.8827306380586606e-09
147,29400,0.0,200,0,0.41495990000000005,28401,1.6023337101600532e-09
148,29600,0.0,200,0,0.41097990000000006,28601,2.849323443854246e-08
149,29800,0.0,200,0,0.4069999000000001,28801,2.2270754129749548e-08
150,30000,0.0,200,0,0.4030199000000001,29001,3.173726170757618e-09
151,30200,0.0,200,0,0.3990399,29201,2.8848337052522766e-09
152,30400,0.0,200,0,0.3950599,29401,2.7868030105793196e-09
153,30600,0.0,200,0,0.39107990000000004,29601,4.678439857741523e-09
154,30800,0.0,200,0,0.38709990000000005,29801,1.366194801732945e-08
155,31000,0.0,200,0,0.38311990000000007,30001,1.1417729872675864e-08
156,31200,0.0,200,0,0.3791399,30201,8.179606325597888e-09
157,31400,0.0,200,0,0.3751599,30401,2.9156570491295497e-08
158,31600,0.0,200,0,0.3711799,30601,7.64472218861556e-09
159,31800,0.0,200,0,0.3671999,30801,5.648121081947011e-09
160,32000,0.0,200,0,0.36321990000000004,31001,3.7100655880806244e-09
161,32200,0.0,200,0,0.35923990000000006,31201,2.2847230773948013e-09
162,32400,0.0,200,0,0.35525989999999996,31401,7.168395654844062e-09
163,32600,0.0,200,0,0.3512799,31601,2.723573144791658e-09
164,32800,0.0,200,0,0.3472999,31801,3.373898938008324e-09
165,33000,0.0,200,0,0.3433199,32001,5.990992590909627e-09
166,33200,0.0,200,0,0.3393399,32201,1.6231180843817583e-09
167,33400,0.0,200,0,0.33535989999999993,32401,3.8464513352209906e-08
168,33600,0.0,200,0,0.33137989999999995,32601,2.289353151496698e-09
169,33800,0.0,200,0,0.32739989999999997,32801,6.313111367006741e-09
170,34000,0.0,200,0,0.3234199,33001,1.2340934496535283e-08
171,34200,0.0,200,0,0.3194399,33201,5.514301015807632e-09
172,34400,0.0,200,0,0.3154599,33401,3.744409937667115e-08
173,34600,0.0,200,0,0.3114798999999999,33601,4.023297606181586e-08
174,34800,0.0,200,0,0.30749989999999994,33801,3.885403998538095e-08
175,35000,0.0,200,0,0.30351989999999995,34001,8.42735570216746e-09
176,35200,0.0,200,0,0.29953989999999997,34201,1.028661955615462e-08
177,35400,0.0,200,0,0.2955599,34401,4.663635255752752e-09
178,35600,0.0,200,0,0.2915799,34601,4.9949100855428696e-08
179,35800,0.0,200,0,0.2875999,34801,3.000652952778182e-07
180,36000,0.0,200,0,0.28361990000000004,35001,5.274445769032354e-09
181,36200,0.0,200,0,0.27963990000000005,35201,7.740412755197212e-09
182,36400,0.0,200,0,0.27565990000000007,35401,9.357536967513624e-09
183,36600,0.0,200,0,0.2716799000000001,35601,1.223085366319765e-08
184,36800,0.0,200,0,0.2676999,35801,2.9740293783220295e-08
185,37000,0.0,200,0,0.2637199,36001,1.0075947187715428e-08
186,37200,0.0,200,0,0.2597399,36201,2.3600101428655762e-08
187,37400,0.0,200,0,0.25575990000000004,36401,1.4950069626706863e-08
188,37559,1.0,159,1,0.2525957999999999,36560,3.7560539567493834e-08
189,37759,0.0,200,0,0.24861579999999994,36760,9.182693361253769e-08
190,37959,0.0,200,0,0.24463580000000007,36960,3.072475607268643e-08
191,38159,0.0,200,0,0.2406558000000001,37160,3.514008284355441e-08
192,38359,0.0,200,0,0.2366758000000001,37360,2.661646192336775e-08
193,38557,1.0,198,1,0.23273559999999993,37558,3.0152202157296415e-07
194,38757,0.0,200,0,0.22875559999999995,37758,2.189270276176103e-08
195,38957,0.0,200,0,0.22477559999999996,37958,7.647512347830343e-07
196,39157,0.0,200,0,0.22079559999999998,38158,5.175313049221586e-07
197,39357,0.0,200,0,0.2168156,38358,1.0604733979846515e-08
198,39557,0.0,200,0,0.2128356,38558,1.2756221678955626e-07
199,39757,0.0,200,0,0.20885559999999992,38758,6.997512400630512e-07
200,39957,0.0,200,0,0.20487559999999994,38958,8.108945621643215e-06
201,40157,0.0,200,0,0.20089560000000006,39158,2.4696657163758573e-08
202,40351,1.0,194,1,0.19703499999999996,39352,9.42749096566331e-08
203,40551,0.0,200,0,0.19305499999999998,39552,1.0176559328556323e-07
204,40751,0.0,200,0,0.1890750000000001,39752,5.485001020133495e-05
205,40951,0.0,200,0,0.185095,39952,8.535999950254336e-05
206,41151,0.0,200,0,0.18111500000000003,40152,4.865937626163941e-06
207,41351,0.0,200,0,0.17713500000000004,40352,1.072757072506647e-06
208,41551,0.0,200,0,0.17315500000000006,40552,1.1070416121583548e-06
209,41751,0.0,200,0,0.16917500000000008,40752,3.0069818990341446e-07
210,41951,0.0,200,0,0.16519499999999998,40952,1.2553053352348797e-07
211,42151,0.0,200,0,0.161215,41152,3.643478407866496e-07
212,42351,0.0,200,0,0.157235,41352,1.013967084873002e-05
213,42474,1.0,123,1,0.15478729999999996,41475,3.071633329909673e-07
214,42674,0.0,200,0,0.15080729999999998,41675,2.4537018816772616e-06
215,42833,1.0,159,1,0.14764320000000009,41834,3.2059760997071862e-06
216,43033,0.0,200,0,0.1436632,42034,6.829340577496623e-07
217,43233,0.0,200,0,0.1396832,42234,7.4892104748869315e-06
218,43433,0.0,200,0,0.13570320000000002,42434,7.128534434741596e-06
219,43633,0.0,200,0,0.13172320000000004,42634,9.314917406300083e-06
220,43833,0.0,200,0,0.12774320000000006,42834,4.45045634478447e-06
221,44033,0.0,200,0,0.12376320000000007,43034,4.695405004895292e-05
222,44233,0.0,200,0,0.11978319999999998,43234,4.5473079808289185e-06
223,44433,0.0,200,0,0.1158032,43434,3.5241746445535682e-06
224,44633,0.0,200,0,0.11182320000000001,43634,9.676917215983849e-06
225,44833,0.0,200,0,0.10784320000000003,43834,2.861034317902522e-06
226,45033,0.0,200,0,0.10386320000000004,44034,5.761023567174561e-05
227,45233,0.0,200,0,0.09988319999999995,44234,3.2330365229427116e-06
228,45433,0.0,200,0,0.09590319999999997,44434,1.3595949894806836e-05
229,45633,0.0,200,0,0.09192319999999998,44634,6.796282832510769e-06
230,45833,0.0,200,0,0.0879432,44834,2.1217623725533485e-05
231,45992,1.0,159,1,0.0847791,44993,2.19658795685973e-06
232,46192,0.0,200,0,0.08079910000000001,45193,8.701314072823152e-06
233,46392,0.0,200,0,0.07681910000000003,45393,5.179296749702189e-06
234,46566,1.0,174,1,0.07335649999999994,45567,5.958986366749741e-05
235,46720,1.0,154,1,0.07029189999999996,45721,1.8251823348691687e-05
236,46811,1.0,91,1,0.06848100000000001,45812,2.055564254987985e-05
237,47011,0.0,200,0,0.06450099999999992,46012,3.051187377423048e-05
238,47211,0.0,200,0,0.060520999999999936,46212,4.531583908828907e-05
239,47376,1.0,165,1,0.05723749999999994,46377,1.1114525477751158e-05
240,47576,0.0,200,0,0.05325749999999996,46577,0.0001501972583355382
241,47734,1.0,158,1,0.05011330000000003,46735,7.782940519973636e-05
242,47934,0.0,200,0,0.046133300000000044,46935,3.503873085719533e-05
243,48087,1.0,153,1,0.04308860000000003,47088,5.501452324097045e-05
244,48287,0.0,200,0,0.03910859999999994,47288,5.987303302390501e-05
245,48487,0.0,200,0,0.035128599999999954,47488,7.100542279658839e-05
246,48637,1.0,150,1,0.03214359999999994,47638,1.5890014765318483e-05
247,48802,1.0,165,1,0.028860100000000055,47803,5.9580725064734e-05
248,48949,1.0,147,1,0.025934799999999925,47950,0.00012880537542514503
249,49096,1.0,147,1,0.023009500000000016,48097,4.159148738835938e-05
250,49246,1.0,150,1,0.0200245,48247,9.773682540981099e-05
251,49446,0.0,200,0,0.016044500000000017,48447,0.00011863402323797345
252,49587,1.0,141,1,0.01323859999999999,48588,5.099321060697548e-05
253,49728,1.0,141,1,0.010432700000000072,48729,0.00010460831254022196
254,49871,1.0,143,1,0.00758700000000001,48872,9.307217260356992e-05
255,50011,1.0,140,1,0.0050000000000000044,49012,0.000190428807400167
256,50211,0.0,200,0,0.0050000000000000044,49212,5.693394996342249e-05
257,50405,1.0,194,1,0.0050000000000000044,49406,4.305436596041545e-05
258,50605,1.0,200,1,0.0050000000000000044,49606,8.852259634295478e-05
259,50805,0.0,200,0,0.0050000000000000044,49806,5.58009123778902e-05
260,51005,0.0,200,0,0.0050000000000000044,50006,7.060162170091644e-05
261,51132,1.0,127,1,0.0050000000000000044,50133,0.00012251170119270682
262,51332,0.0,200,0,0.0050000000000000044,50333,0.00014788511907681823
263,51532,0.0,200,0,0.0050000000000000044,50533,5.824964682688005e-05
264,51732,0.0,200,0,0.0050000000000000044,50733,5.073329884908162e-05
265,51932,0.0,200,0,0.0050000000000000044,50933,0.0005006839637644589
266,52132,0.0,200,0,0.0050000000000000044,51133,8.538262045476586e-05
267,52332,0.0,200,0,0.0050000000000000044,51333,3.851445944746956e-05
268,52532,0.0,200,0,0.0050000000000000044,51533,5.801858424092643e-05
269,52669,1.0,137,1,0.0050000000000000044,51670,0.00010491473221918568
270,52869,0.0,200,0,0.0050000000000000044,51870,8.896928193280473e-05
271,53002,1.0,133,1,0.0050000000000000044,52003,5.206889545661397e-05
272,53202,0.0,200,0,0.0050000000000000044,52203,0.00012117752339690924
273,53402,0.0,200,0,0.0050000000000000044,52403,4.208791142445989e-05
274,53528,1.0,126,1,0.0050000000000000044,52529,4.5712353312410414e-05
275,53652,1.0,124,1,0.0050000000000000044,52653,6.415754614863545e-05
276,53771,1.0,119,1,0.0050000000000000044,52772,5.634981789626181e-05
277,53888,1.0,117,1,0.0050000000000000044,52889,2.864071211661212e-05
278,54007,1.0,119,1,0.0050000000000000044,53008,6.202577787917107e-05
279,54123,1.0,116,1,0.0050000000000000044,53124,4.936416007694788e-05
280,54267,1.0,144,1,0.0050000000000000044,53268,4.1637991671450436e-05
281,54413,1.0,146,1,0.0050000000000000044,53414,4.7242680011549965e-05
282,54576,1.0,163,1,0.0050000000000000044,53577,4.9174221203429624e-05
283,54728,1.0,152,1,0.0050000000000000044,53729,6.852811202406883e-05
284,54876,1.0,148,1,0.0050000000000000044,53877,9.803310967981815e-05
285,55023,1.0,147,1,0.0050000000000000044,54024,0.00011787064431700855
286,55153,1.0,130,1,0.0050000000000000044,54154,7.462778739864007e-05
287,55302,1.0,149,1,0.0050000000000000044,54303,0.0001841409393819049
288,55446,1.0,144,1,0.0050000000000000044,54447,0.0001425163063686341
289,55599,1.0,153,1,0.0050000000000000044,54600,4.927881309413351e-05
290,55773,1.0,174,1,0.0050000000000000044,54774,6.427873449865729e-05
291,55925,1.0,152,1,0.0050000000000000044,54926,3.118079621344805e-05
292,56125,0.0,200,0,0.0050000000000000044,55126,3.7645757402060553e-05
293,56291,1.0,166,1,0.0050000000000000044,55292,4.515593172982335e-05
294,56462,1.0,171,1,0.0050000000000000044,55463,4.376574725029059e-05
295,56553,1.0,91,1,0.0050000000000000044,55554,4.355545752332546e-05
296,56753,0.0,200,0,0.0050000000000000044,55754,5.100092676002532e-05
297,56921,1.0,168,1,0.0050000000000000044,55922,5.3157826187089086e-05
298,57088,1.0,167,1,0.0050000000000000044,56089,0.00015301210805773735
299,57269,1.0,181,1,0.0050000000000000044,56270,4.5092969230609015e-05
300,57436,1.0,167,1,0.0050000000000000044,56437,9.369645704282448e-05
301,57603,1.0,167,1,0.0050000000000000044,56604,4.0306622395291924e-05
302,57697,1.0,94,1,0.0050000000000000044,56698,4.9546200898475945e-05
303,57865,1.0,168,1,0.0050000000000000044,56866,4.82633950014133e-05
304,58037,1.0,172,1,0.0050000000000000044,57038,3.081358227063902e-05
305,58134,1.0,97,1,0.0050000000000000044,57135,3.504831693135202e-05
306,58313,1.0,179,1,0.0050000000000000044,57314,4.012971476186067e-05
307,58401,1.0,88,1,0.0050000000000000044,57402,3.393311271793209e-05
308,58584,1.0,183,1,0.0050000000000000044,57585,4.26091137342155e-05
309,58766,1.0,182,1,0.0050000000000000044,57767,5.194902769289911e-05
310,58856,1.0,90,1,0.0050000000000000044,57857,4.9589831178309396e-05
311,59009,1.0,153,1,0.0050000000000000044,58010,3.1446928915102035e-05
312,59173,1.0,164,1,0.0050000000000000044,58174,4.34157409472391e-05
313,59346,1.0,173,1,0.0050000000000000044,58347,4.235639426042326e-05
314,59546,0.0,200,0,0.0050000000000000044,58547,3.481269959593192e-05
315,59677,1.0,131,1,0.0050000000000000044,58678,3.49470938090235e-05
316,59821,1.0,144,1,0.0050000000000000044,58822,3.905888297595084e-05
317,60021,0.0,200,0,0.0050000000000000044,59022,2.669280002010055e-05
318,60152,1.0,131,1,0.0050000000000000044,59153,5.5885102483443916e-05
319,60291,1.0,139,1,0.0050000000000000044,59292,2.83285462501226e-05
320,60445,1.0,154,1,0.0050000000000000044,59446,7.8070122981444e-05
321,60645,0.0,200,0,0.0050000000000000044,59646,3.439261490711942e-05
322,60770,1.0,125,1,0.0050000000000000044,59771,3.4060423786286265e-05
323,60970,0.0,200,0,0.0050000000000000044,59971,2.8253807613509707e-05
324,61112,1.0,142,1,0.0050000000000000044,60113,4.1280087316408753e-05
325,61282,1.0,170,1,0.0050000000000000044,60283,2.5527289835736156e-05
326,61448,1.0,166,1,0.0050000000000000044,60449,0.00030102403252385557
327,61633,1.0,185,1,0.0050000000000000044,60634,4.315258047427051e-05
328,61794,1.0,161,1,0.0050000000000000044,60795,2.9596987587865442e-05
329,61963,1.0,169,1,0.0050000000000000044,60964,3.9985152398003265e-05
330,62129,1.0,166,1,0.0050000000000000044,61130,3.142991045024246e-05
331,62329,0.0,200,0,0.0050000000000000044,61330,4.306378468754701e-05
332,62510,1.0,181,1,0.0050000000000000044,61511,5.92528740526177e-05
333,62679,1.0,169,1,0.0050000000000000044,61680,5.238502490101382e-05
334,62852,1.0,173,1,0.0050000000000000044,61853,2.8255852157599293e-05
335,63052,0.0,200,0,0.0050000000000000044,62053,0.0001457967737223953
336,63247,1.0,195,1,0.0050000000000000044,62248,2.4207261958508752e-05
337,63447,0.0,200,0,0.0050000000000000044,62448,4.465462188818492e-05
338,63647,0.0,200,0,0.0050000000000000044,62648,4.1239367419620976e-05
339,63741,1.0,94,1,0.0050000000000000044,62742,3.5306107747601345e-05
340,63902,1.0,161,1,0.0050000000000000044,62903,4.86103817820549e-05
341,64062,1.0,160,1,0.0050000000000000044,63063,3.584608930395916e-05
342,64220,1.0,158,1,0.0050000000000000044,63221,3.748688322957605e-05
343,64420,0.0,200,0,0.0050000000000000044,63421,1.2680216968874447e-05
344,64583,1.0,163,1,0.0050000000000000044,63584,1.9880202671629377e-05
345,64744,1.0,161,1,0.0050000000000000044,63745,1.3941136785433628e-05
346,64909,1.0,165,1,0.0050000000000000044,63910,5.6367287470493466e-05
347,65109,0.0,200,0,0.0050000000000000044,64110,2.1172905690036714e-05
348,65205,1.0,96,1,0.0050000000000000044,64206,1.5811307093827054e-05
349,65323,1.0,118,1,0.0050000000000000044,64324,3.771404590224847e-05
350,65523,0.0,200,0,0.0050000000000000044,64524,3.342718991916627e-05
351,65650,1.0,127,1,0.0050000000000000044,64651,2.8731728889397345e-05
352,65850,0.0,200,0,0.0050000000000000044,64851,1.1313582945149392e-05
353,65990,1.0,140,1,0.0050000000000000044,64991,1.7595086319488473e-05
354,66190,0.0,200,0,0.0050000000000000044,65191,2.0839923308813013e-05
355,66390,0.0,200,0,0.0050000000000000044,65391,2.442985169182066e-05
356,66590,0.0,200,0,0.0050000000000000044,65591,1.6485437299706973e-05
357,66710,1.0,120,1,0.0050000000000000044,65711,2.798185778374318e-05
358,66853,1.0,143,1,0.0050000000000000044,65854,1.982174944714643e-05
359,67053,0.0,200,0,0.0050000000000000044,66054,1.3568299436883535e-05
360,67253,0.0,200,0,0.0050000000000000044,66254,1.5550776879535988e-05
361,67453,0.0,200,0,0.0050000000000000044,66454,5.280704499455169e-05
362,67577,1.0,124,1,0.0050000000000000044,66578,7.910372005426325e-06
363,67777,0.0,200,0,0.0050000000000000044,66778,1.4293676940724254e-05
364,67930,1.0,153,1,0.0050000000000000044,66931,2.592488999653142e-05
365,68053,1.0,123,1,0.0050000000000000044,67054,1.2727517969324253e-05
366,68242,1.0,189,1,0.0050000000000000044,67243,4.5433414925355464e-05
367,68359,1.0,117,1,0.0050000000000000044,67360,0.0001612725609447807
368,68559,0.0,200,0,0.0050000000000000044,67560,0.00014309816469904035
369,68751,1.0,192,1,0.0050000000000000044,67752,2.8935406589880586e-05
370,68936,1.0,185,1,0.0050000000000000044,67937,1.731151314743329e-05
371,69136,0.0,200,0,0.0050000000000000044,68137,2.285472146468237e-05
372,69288,1.0,152,1,0.0050000000000000044,68289,2.0313294953666627e-05
373,69459,1.0,171,1,0.0050000000000000044,68460,2.7900079658138566e-05
374,69605,1.0,146,1,0.0050000000000000044,68606,4.098064164281823e-05
375,69793,1.0,188,1,0.0050000000000000044,68794,1.5929575965856202e-05
376,69993,0.0,200,0,0.0050000000000000044,68994,0.0001418530591763556
377,70193,0.0,200,0,0.0050000000000000044,69194,1.8713242752710357e-05
378,70349,1.0,156,1,0.0050000000000000044,69350,2.2969043129705824e-05
379,70496,1.0,147,1,0.0050000000000000044,69497,2.4396209482802078e-05
380,70696,0.0,200,0,0.0050000000000000044,69697,3.133503196295351e-05
381,70838,1.0,142,1,0.0050000000000000044,69839,3.237169221392833e-05
382,70978,1.0,140,1,0.0050000000000000044,69979,2.808688805089332e-05
383,71117,1.0,139,1,0.0050000000000000044,70118,3.485611523501575e-05
384,71267,1.0,150,1,0.0050000000000000044,70268,5.658377631334588e-05
385,71420,1.0,153,1,0.0050000000000000044,70421,0.00012329632590990514
386,71562,1.0,142,1,0.0050000000000000044,70563,6.296657375060022e-05
387,71710,1.0,148,1,0.0050000000000000044,70711,0.0011406339472159743
388,71862,1.0,152,1,0.0050000000000000044,70863,2.9490851375157945e-05
389,72062,0.0,200,0,0.0050000000000000044,71063,3.175043093506247e-05
390,72173,1.0,111,1,0.0050000000000000044,71174,6.054998084437102e-05
391,72340,1.0,167,1,0.0050000000000000044,71341,3.7102727219462395e-05
392,72530,1.0,190,1,0.0050000000000000044,71531,4.328144859755412e-05
393,72727,1.0,197,1,0.0050000000000000044,71728,1.905671706481371e-05
