episode,env_step,return,length,success,epsilon,gradient_steps_so_far,latest_loss
281,55704,-161.0,161,1,0.0050000000000000044,54705,0.0029083481058478355
282,55904,-200.0,200,0,0.0050000000000000044,54905,0.0006324306596070528
283,56104,-200.0,200,0,0.0050000000000000044,55105,0.0008883877308107913
284,56248,-144.0,144,1,0.0050000000000000044,55249,0.001899247756227851
285,56448,-200.0,200,0,0.0050000000000000044,55449,0.0016068811528384686
286,56587,-139.0,139,1,0.0050000000000000044,55588,0.0030177300795912743
287,56693,-106.0,106,1,0.0050000000000000044,55694,0.008469976484775543
288,56836,-143.0,143,1,0.0050000000000000044,55837,0.0015706932172179222
289,57036,-200.0,200,0,0.0050000000000000044,56037,0.0024897526018321514
290,57236,-200.0,200,1,0.0050000000000000044,56237,0.005521059036254883
291,57360,-124.0,124,1,0.0050000000000000044,56361,0.010783657431602478
292,57547,-187.0,187,1,0.0050000000000000044,56548,0.0017921233084052801
293,57726,-179.0,179,1,0.0050000000000000044,56727,0.055168140679597855
294,57907,-181.0,181,1,0.0050000000000000044,56908,0.01922100968658924
295,58097,-190.0,190,1,0.0050000000000000044,57098,0.02838849648833275
296,58206,-109.0,109,1,0.0050000000000000044,57207,0.044479504227638245
297,58351,-145.0,145,1,0.0050000000000000044,57352,0.051742538809776306
298,58500,-149.0,149,1,0.0050000000000000044,57501,0.013215471990406513
299,58639,-139.0,139,1,0.0050000000000000044,57640,0.007706742268055677
300,58761,-122.0,122,1,0.0050000000000000044,57762,0.0040147132240235806
301,58901,-140.0,140,1,0.0050000000000000044,57902,0.04942598193883896
302,59097,-196.0,196,1,0.0050000000000000044,58098,0.09705077856779099
303,59209,-112.0,112,1,0.0050000000000000044,58210,0.028699493035674095
304,59409,-200.0,200,0,0.0050000000000000044,58410,0.061713989824056625
305,59539,-130.0,130,1,0.0050000000000000044,58540,0.02221542038023472
306,59697,-158.0,158,1,0.0050000000000000044,58698,0.061919402331113815
307,59813,-116.0,116,1,0.0050000000000000044,58814,0.02130940370261669
308,59935,-122.0,122,1,0.0050000000000000044,58936,0.04832552373409271
309,60106,-171.0,171,1,0.0050000000000000044,59107,0.04145986586809158
310,60219,-113.0,113,1,0.0050000000000000044,59220,0.012545205652713776
311,60419,-200.0,200,0,0.0050000000000000044,59420,0.055143874138593674
312,60612,-193.0,193,1,0.0050000000000000044,59613,0.1455662101507187
313,60786,-174.0,174,1,0.0050000000000000044,59787,0.0631217509508133
314,60909,-123.0,123,1,0.0050000000000000044,59910,0.17054924368858337
315,61064,-155.0,155,1,0.0050000000000000044,60065,0.12540298700332642
316,61223,-159.0,159,1,0.0050000000000000044,60224,0.05217106640338898
317,61404,-181.0,181,1,0.0050000000000000044,60405,0.2309282422065735
318,61536,-132.0,132,1,0.0050000000000000044,60537,0.1215175911784172
319,61634,-98.0,98,1,0.0050000000000000044,60635,0.09004389494657516
