episode,env_step,return,length,success,epsilon,gradient_steps_so_far,latest_loss
46,9200,0.0,200,0,0.8169398999999999,8201,1.3000431842158378e-08
47,9400,0.0,200,0,0.8129599,8401,3.2393231208516227e-08
48,9600,0.0,200,0,0.8089799,8601,7.103144294973163e-09
49,9800,0.0,200,0,0.8049999,8801,5.732367185373732e-07
50,10000,0.0,200,0,0.8010199,9001,2.6347998982600984e-07
51,10200,0.0,200,0,0.7970399,9201,8.865070100227967e-08
52,10400,0.0,200,0,0.7930599,9401,4.524212560141905e-09
53,10600,0.0,200,0,0.7890799,9601,2.0044570447907972e-09
54,10800,0.0,200,0,0.7850999,9801,2.868625870178221e-07
55,11000,0.0,200,0,0.7811199,10001,3.462857733893543e-08
56,11200,0.0,200,0,0.7771399,10201,9.912925591493149e-09
57,11400,0.0,200,0,0.7731599,10401,1.2581393704635957e-08
58,11600,0.0,200,0,0.7691799,10601,1.526898252279807e-08
59,11800,0.0,200,0,0.7651999,10801,3.763675149315304e-09
60,12000,0.0,200,0,0.7612199,11001,9.577624915380056e-09
61,12200,0.0,200,0,0.7572399,11201,5.6439631634930265e-08
62,12400,0.0,200,0,0.7532599,11401,1.4098445078047916e-08
63,12600,0.0,200,0,0.7492799,11601,3.278753624158526e-08
64,12800,0.0,200,0,0.7452999,11801,5.10668911601897e-08
65,13000,0.0,200,0,0.7413199,12001,4.7025361382679876e-09
66,13200,0.0,200,0,0.7373399,12201,4.998008051870784e-08
67,13400,0.0,200,0,0.7333599,12401,3.058629260976886e-08
68,13600,0.0,200,0,0.7293799000000001,12601,3.86117378070594e-08
69,13800,0.0,200,0,0.7253999,12801,6.565149135440151e-08
70,14000,0.0,200,0,0.7214199,13001,2.781515107130872e-08
71,14200,0.0,200,0,0.7174399,13201,1.5243989182067708e-08
72,14400,0.0,200,0,0.7134598999999999,13401,5.7739075742802015e-09
73,14600,0.0,200,0,0.7094799,13601,1.165844665251825e-08
74,14800,0.0,200,0,0.7054999,13801,2.2849615533004908e-08
75,15000,0.0,200,0,0.7015199,14001,1.0814356699029304e-07
76,15200,0.0,200,0,0.6975399,14201,1.4952114213429013e-08
77,15400,0.0,200,0,0.6935599,14401,4.863446978475849e-09
78,15600,0.0,200,0,0.6895799,14601,6.395437068817955e-09
79,15800,0.0,200,0,0.6855999,14801,2.4992214520125344e-08
80,16000,0.0,200,0,0.6816199000000001,15001,5.728184149234039e-08
81,16200,0.0,200,0,0.6776399,15201,7.595962969730863e-09
82,16400,0.0,200,0,0.6736599000000001,15401,3.700558295349765e-07
83,16600,0.0,200,0,0.6696799,15601,2.3738526522265602e-07
84,16800,0.0,200,0,0.6656999,15801,2.240103569306484e-08
85,17000,0.0,200,0,0.6617199,16001,7.926509226763301e-09
86,17200,0.0,200,0,0.6577398999999999,16201,2.3918074187889715e-09
87,17400,0.0,200,0,0.6537599000000001,16401,8.087451597305062e-09
88,17600,0.0,200,0,0.6497799,16601,1.2621442238014424e-06
89,17800,0.0,200,0,0.6457999,16801,6.9417547265970825e-09
90,18000,0.0,200,0,0.6418199,17001,4.1973131637007555e-09
91,18200,0.0,200,0,0.6378398999999999,17201,3.6109737422407306e-09
92,18400,0.0,200,0,0.6338599,17401,6.150414844086072e-09
93,18600,0.0,200,0,0.6298799,17601,2.0906241182672147e-09
94,18800,0.0,200,0,0.6258999000000001,17801,3.5741325454807793e-09
95,19000,0.0,200,0,0.6219199,18001,1.3155323941305141e-08
96,19200,0.0,200,0,0.6179399,18201,4.06603151148488e-09
97,19400,0.0,200,0,0.6139599,18401,4.674749032318459e-09
98,19600,0.0,200,0,0.6099799,18601,1.2021013517937718e-08
99,19800,0.0,200,0,0.6059999,18801,2.9434759074575823e-09
100,20000,0.0,200,0,0.6020198999999999,19001,2.2493727769301586e-08
101,20200,0.0,200,0,0.5980399000000001,19201,3.655464908547401e-08
102,20400,0.0,200,0,0.5940599,19401,1.5335342995470569e-09
103,20600,0.0,200,0,0.5900799,19601,4.518943885756244e-09
104,20800,0.0,200,0,0.5860999,19801,5.496166366469879e-08
105,21000,0.0,200,0,0.5821198999999999,20001,5.0538687901280355e-08
106,21200,0.0,200,0,0.5781399,20201,2.4259658726322186e-09
107,21400,0.0,200,0,0.5741599,20401,5.158626859014248e-09
108,21600,0.0,200,0,0.5701799000000001,20601,3.217854427361999e-09
109,21800,0.0,200,0,0.5661999,20801,9.337369988315913e-09
110,22000,0.0,200,0,0.5622199,21001,3.065578724203988e-08
111,22200,0.0,200,0,0.5582399,21201,2.045763558555791e-09
112,22400,0.0,200,0,0.5542599,21401,8.809474927318206e-09
113,22600,0.0,200,0,0.5502799,21601,7.318651995547043e-08
114,22800,0.0,200,0,0.5462999,21801,2.8811459884536816e-09
115,23000,0.0,200,0,0.5423199000000001,22001,2.872430826528216e-08
116,23200,0.0,200,0,0.5383399,22201,5.282999371303276e-09
117,23400,0.0,200,0,0.5343599,22401,2.8047169919886983e-08
118,23600,0.0,200,0,0.5303799,22601,1.4407052439935342e-08
119,23800,0.0,200,0,0.5263998999999999,22801,2.773659746324597e-09
120,24000,0.0,200,0,0.5224199,23001,1.2147793881922553e-08
121,24200,0.0,200,0,0.5184399,23201,2.3709469587629428e-07
122,24400,0.0,200,0,0.5144599,23401,3.2518199244435664e-09
123,24600,0.0,200,0,0.5104799,23601,2.6433195632336037e-09
124,24800,0.0,200,0,0.5064999,23801,1.1435153268735121e-08
125,25000,0.0,200,0,0.5025199,24001,3.6305434214511934e-09
126,25200,0.0,200,0,0.49853990000000004,24201,5.264986224773338e-09
127,25400,0.0,200,0,0.49455990000000005,24401,1.5270043007831191e-09
128,25600,0.0,200,0,0.49057989999999996,24601,1.0208522915888807e-08
129,25800,0.0,200,0,0.4865999,24801,2.4540356413638165e-09
130,26000,0.0,200,0,0.4826199,25001,1.2550471772954097e-09
131,26200,0.0,200,0,0.4786399,25201,9.353539276446554e-09
132,26400,0.0,200,0,0.4746599,25401,1.3904576379175637e-09
133,26600,0.0,200,0,0.47067990000000004,25601,5.617361686915956e-09
134,26800,0.0,200,0,0.46669989999999995,25801,7.221603759433037e-09
135,27000,0.0,200,0,0.46271989999999996,26001,5.2929061133966115e-09
136,27200,0.0,200,0,0.4587399,26201,1.155833873056622e-09
137,27400,0.0,200,0,0.4547599,26401,3.168288076338399e-09
138,27600,0.0,200,0,0.4507799,26601,3.4483276234453797e-09
139,27800,0.0,200,0,0.4467999,26801,1.0293675911654532e-09
140,28000,0.0,200,0,0.44281989999999993,27001,1.5568325295589602e-08
141,28200,0.0,200,0,0.43883989999999995,27201,1.4098056944078508e-08
142,28400,0.0,200,0,0.43485989999999997,27401,4.9954556047282495e-09
143,28600,0.0,200,0,0.4308799,27601,1.0065678957005275e-08
144,28800,0.0,200,0,0.4268999,27801,4.220230387375068e-09
145,29000,0.0,200,0,0.4229198999999999,28001,7.697270376638699e-09
146,29200,0.0,200,0,0.4189398999999999,28201,7.660075240778497e-09
147,29400,0.0,200,0,0.41495990000000005,28401,6.177168110355069e-09
148,29600,0.0,200,0,0.41097990000000006,28601,1.841814922798335e-09
149,29800,0.0,200,0,0.4069999000000001,28801,1.1146978451392897e-08
150,30000,0.0,200,0,0.4030199000000001,29001,9.815210866293e-10
151,30200,0.0,200,0,0.3990399,29201,2.6355955196066816e-09
152,30400,0.0,200,0,0.3950599,29401,1.4329757380693309e-09
153,30600,0.0,200,0,0.39107990000000004,29601,4.4396530896051445e-09
154,30800,0.0,200,0,0.38709990000000005,29801,8.852948929494175e-10
155,31000,0.0,200,0,0.38311990000000007,30001,1.3267044129960937e-09
156,31200,0.0,200,0,0.3791399,30201,3.4040643637212042e-09
157,31400,0.0,200,0,0.3751599,30401,1.4508262369261615e-09
158,31600,0.0,200,0,0.3711799,30601,1.6893439980236735e-09
159,31800,0.0,200,0,0.3671999,30801,5.4811661875930895e-09
160,32000,0.0,200,0,0.36321990000000004,31001,2.0738186723434637e-09
161,32200,0.0,200,0,0.35923990000000006,31201,1.2872907184657834e-09
162,32400,0.0,200,0,0.35525989999999996,31401,1.0976105357940469e-08
163,32600,0.0,200,0,0.3512799,31601,1.094672130719232e-09
164,32800,0.0,200,0,0.3472999,31801,8.919883720537314e-10
165,33000,0.0,200,0,0.3433199,32001,5.580798045912161e-09
166,33200,0.0,200,0,0.3393399,32201,4.899183725370904e-09
167,33400,0.0,200,0,0.33535989999999993,32401,2.4085184957556294e-09
168,33600,0.0,200,0,0.33137989999999995,32601,2.3057715736740647e-09
169,33800,0.0,200,0,0.32739989999999997,32801,2.142472643740234e-09
170,34000,0.0,200,0,0.3234199,33001,7.044272387624062e-10
171,34200,0.0,200,0,0.3194399,33201,8.467687662161438e-10
172,34400,0.0,200,0,0.3154599,33401,1.5666385966284224e-09
173,34600,0.0,200,0,0.3114798999999999,33601,2.0315622517586007e-09
174,34800,0.0,200,0,0.30749989999999994,33801,3.6991920637774456e-09
175,35000,0.0,200,0,0.30351989999999995,34001,1.0087887192256062e-09
176,35200,0.0,200,0,0.29953989999999997,34201,7.088280518097179e-10
177,35400,0.0,200,0,0.2955599,34401,6.81030731808363e-10
178,35600,0.0,200,0,0.2915799,34601,1.1631081653362685e-09
179,35800,0.0,200,0,0.2875999,34801,1.0489033641647438e-08
180,36000,0.0,200,0,0.28361990000000004,35001,4.071529335902824e-09
181,36200,0.0,200,0,0.27963990000000005,35201,2.808613119853476e-09
182,36400,0.0,200,0,0.27565990000000007,35401,1.6626671150987704e-09
183,36600,0.0,200,0,0.2716799000000001,35601,3.2966198659778456e-09
184,36800,0.0,200,0,0.2676999,35801,1.7202038682384568e-09
185,37000,0.0,200,0,0.2637199,36001,6.871551327947145e-09
186,37200,0.0,200,0,0.2597399,36201,1.127394533284587e-08
187,37400,0.0,200,0,0.25575990000000004,36401,6.06384453760711e-09
188,37600,0.0,200,0,0.25177990000000006,36601,5.689139714881719e-10
189,37800,0.0,200,0,0.24779990000000007,36801,1.0651607373901584e-09
190,38000,0.0,200,0,0.24381989999999998,37001,2.806713750302947e-10
191,38200,0.0,200,0,0.2398399,37201,4.6258380459462956e-10
192,38400,0.0,200,0,0.2358599,37401,1.9808775453267202e-10
193,38600,0.0,200,0,0.23187990000000003,37601,1.7674995911320934e-09
194,38800,0.0,200,0,0.22789990000000004,37801,6.686718401205383e-10
195,39000,0.0,200,0,0.22391989999999995,38001,1.1913290354215178e-09
196,39200,0.0,200,0,0.21993989999999997,38201,1.3398387954666191e-09
197,39400,0.0,200,0,0.21595989999999998,38401,5.063096164548142e-09
198,39600,0.0,200,0,0.2119799,38601,5.3315815762289276e-08
199,39800,0.0,200,0,0.20799990000000002,38801,5.53184886786795e-10
200,40000,0.0,200,0,0.20401990000000003,39001,9.24313336980731e-09
201,40200,0.0,200,0,0.20003989999999994,39201,4.5956988214967964e-10
202,40400,0.0,200,0,0.19605989999999995,39401,2.53174370357101e-10
203,40600,0.0,200,0,0.19207989999999997,39601,2.5748276843984286e-09
204,40800,0.0,200,0,0.1880999,39801,1.5064758329685901e-09
205,41000,0.0,200,0,0.1841199,40001,3.0521802862892855e-09
206,41200,0.0,200,0,0.1801398999999999,40201,1.8815076163747335e-09
207,41400,0.0,200,0,0.17615989999999992,40401,5.608084219232978e-09
208,41600,0.0,200,0,0.17217989999999994,40601,4.6218939786513147e-10
209,41800,0.0,200,0,0.16819990000000007,40801,4.101274431178581e-09
210,42000,0.0,200,0,0.16421990000000009,41001,2.7938446001130046e-10
211,42200,0.0,200,0,0.1602399000000001,41201,1.0523055760103261e-09
212,42400,0.0,200,0,0.1562599,41401,1.6085602183579795e-08
213,42600,0.0,200,0,0.15227990000000002,41601,1.1577065972545597e-09
214,42800,0.0,200,0,0.14829990000000004,41801,6.284359144181906e-10
215,43000,0.0,200,0,0.14431990000000006,42001,2.450010749832643e-10
216,43200,0.0,200,0,0.14033990000000007,42201,2.1155188711929895e-10
217,43400,0.0,200,0,0.13635989999999998,42401,2.1065538202691414e-10
218,43600,0.0,200,0,0.1323799,42601,1.0825595975205715e-09
219,43800,0.0,200,0,0.1283999,42801,1.171473917871424e-09
220,44000,0.0,200,0,0.12441990000000003,43001,2.1533100302839614e-10
221,44200,0.0,200,0,0.12043990000000004,43201,1.3733290893380712e-10
222,44400,0.0,200,0,0.11645990000000006,43401,1.7999705059779103e-09
223,44600,0.0,200,0,0.11247989999999997,43601,4.524641772363225e-10
224,44800,0.0,200,0,0.10849989999999998,43801,1.3558393296975169e-09
225,45000,0.0,200,0,0.1045199,44001,1.0382499304739667e-09
226,45200,0.0,200,0,0.10053990000000002,44201,6.203091929002369e-10
227,45400,0.0,200,0,0.09655990000000003,44401,8.730280498525644e-09
228,45600,0.0,200,0,0.09257989999999994,44601,5.308641526369229e-09
229,45800,0.0,200,0,0.08859989999999995,44801,1.862027754206963e-10
230,46000,0.0,200,0,0.08461989999999997,45001,3.479663501781971e-10
231,46200,0.0,200,0,0.08063989999999999,45201,2.6710503253646323e-10
232,46400,0.0,200,0,0.0766599,45401,1.4623577349048844e-10
233,46600,0.0,200,0,0.07267990000000002,45601,4.13116163500149e-09
234,46800,0.0,200,0,0.06869989999999992,45801,4.83262874162449e-10
235,47000,0.0,200,0,0.06471989999999994,46001,2.9181426719482317e-10
236,47200,0.0,200,0,0.06073989999999996,46201,1.0664008565086647e-10
237,47400,0.0,200,0,0.056759899999999974,46401,3.259152392409703e-10
238,47600,0.0,200,0,0.05277989999999999,46601,9.789014043803945e-10
239,47800,0.0,200,0,0.04879990000000001,46801,1.1985958892068993e-09
240,48000,0.0,200,0,0.04481989999999991,47001,1.3641465734792746e-10
241,48200,0.0,200,0,0.04083990000000004,47201,5.566513472388124e-09
242,48400,0.0,200,0,0.036859900000000057,47401,1.3166855383772713e-09
243,48600,0.0,200,0,0.03287990000000007,47601,1.37619982076842e-09
244,48800,0.0,200,0,0.02889990000000009,47801,5.9924847306547235e-09
245,49000,0.0,200,0,0.024919899999999995,48001,5.221213461581442e-10
246,49200,0.0,200,0,0.02093990000000001,48201,3.8515399758409785e-09
247,49400,0.0,200,0,0.016959900000000028,48401,1.4461026820455913e-10
248,49600,0.0,200,0,0.012979900000000044,48601,1.0373991665701965e-09
249,49775,1.0,175,1,0.00949739999999999,48776,1.2551112926750818e-10
250,49975,0.0,200,0,0.005517400000000006,48976,3.3738378757419696e-10
251,50175,0.0,200,0,0.0050000000000000044,49176,2.5940116721301365e-10
252,50375,0.0,200,0,0.0050000000000000044,49376,1.490968060124942e-08
253,50575,0.0,200,0,0.0050000000000000044,49576,1.5597038327541668e-07
254,50775,0.0,200,0,0.0050000000000000044,49776,1.3928352693426405e-08
255,50975,0.0,200,0,0.0050000000000000044,49976,6.4046177250531855e-09
256,51175,0.0,200,0,0.0050000000000000044,50176,7.718549355217874e-09
257,51375,0.0,200,0,0.0050000000000000044,50376,7.107355148860961e-09
258,51575,0.0,200,0,0.0050000000000000044,50576,1.3130666332017427e-08
259,51775,0.0,200,0,0.0050000000000000044,50776,3.0711930776305962e-06
260,51975,0.0,200,0,0.0050000000000000044,50976,1.7258843243439514e-09
261,52175,0.0,200,0,0.0050000000000000044,51176,4.761723459978384e-09
262,52375,0.0,200,0,0.0050000000000000044,51376,1.4714473195454048e-08
263,52575,0.0,200,0,0.0050000000000000044,51576,2.758628525612039e-08
264,52775,0.0,200,0,0.0050000000000000044,51776,7.767103937794673e-08
265,52975,0.0,200,0,0.0050000000000000044,51976,5.411363304119732e-07
266,53175,0.0,200,0,0.0050000000000000044,52176,8.423588049311093e-09
267,53375,0.0,200,0,0.0050000000000000044,52376,2.3102604245650582e-05
268,53575,0.0,200,0,0.0050000000000000044,52576,1.6743385344852868e-07
269,53775,0.0,200,0,0.0050000000000000044,52776,3.108771018389689e-09
270,53975,0.0,200,0,0.0050000000000000044,52976,2.970971877402917e-07
271,54175,0.0,200,0,0.0050000000000000044,53176,9.81794642029854e-07
272,54375,0.0,200,0,0.0050000000000000044,53376,8.418828656431288e-08
273,54575,0.0,200,0,0.0050000000000000044,53576,5.215143872305816e-09
274,54775,0.0,200,0,0.0050000000000000044,53776,7.042314820182582e-08
275,54975,0.0,200,0,0.0050000000000000044,53976,3.115201252512634e-08
276,55175,0.0,200,0,0.0050000000000000044,54176,1.32066872993164e-06
277,55375,0.0,200,0,0.0050000000000000044,54376,1.1356059985700995e-05
278,55575,0.0,200,0,0.0050000000000000044,54576,8.988736510673334e-08
279,55775,0.0,200,0,0.0050000000000000044,54776,3.992325673607411e-06
280,55975,0.0,200,0,0.0050000000000000044,54976,5.336210584516721e-09
281,56175,0.0,200,0,0.0050000000000000044,55176,6.787091422211233e-08
282,56375,0.0,200,0,0.0050000000000000044,55376,3.1091453820408788e-06
283,56575,0.0,200,0,0.0050000000000000044,55576,6.080540515540633e-06
284,56775,0.0,200,0,0.0050000000000000044,55776,3.8228773746595834e-07
285,56975,0.0,200,0,0.0050000000000000044,55976,3.148044470435707e-06
286,57175,0.0,200,0,0.0050000000000000044,56176,1.7188456695294008e-05
287,57375,0.0,200,0,0.0050000000000000044,56376,1.756654228302068e-06
288,57575,0.0,200,0,0.0050000000000000044,56576,8.478078825646662e-07
289,57775,0.0,200,0,0.0050000000000000044,56776,1.191104388453823e-06
290,57975,0.0,200,0,0.0050000000000000044,56976,5.4185088629310485e-06
291,58175,0.0,200,0,0.0050000000000000044,57176,6.740162916685222e-08
292,58375,0.0,200,0,0.0050000000000000044,57376,5.0267681217519566e-05
293,58575,0.0,200,0,0.0050000000000000044,57576,4.515877208177699e-06
294,58775,0.0,200,0,0.0050000000000000044,57776,1.4888765690557193e-05
295,58975,0.0,200,0,0.0050000000000000044,57976,4.462889137357706e-06
296,59175,0.0,200,0,0.0050000000000000044,58176,8.013124897843227e-06
297,59375,0.0,200,0,0.0050000000000000044,58376,4.116102900297847e-06
298,59575,0.0,200,0,0.0050000000000000044,58576,1.9010713003808632e-05
299,59772,1.0,197,1,0.0050000000000000044,58773,1.1418660506024025e-05
300,59972,0.0,200,0,0.0050000000000000044,58973,2.0804101950488985e-05
301,60169,1.0,197,1,0.0050000000000000044,59170,8.102813444565982e-05
302,60369,0.0,200,0,0.0050000000000000044,59370,8.082888598437421e-06
303,60569,0.0,200,0,0.0050000000000000044,59570,3.2656425901222974e-05
304,60769,0.0,200,0,0.0050000000000000044,59770,1.6330253856722265e-05
305,60918,1.0,149,1,0.0050000000000000044,59919,9.995511209126562e-05
306,61079,1.0,161,1,0.0050000000000000044,60080,1.906915713334456e-05
307,61246,1.0,167,1,0.0050000000000000044,60247,3.906764686689712e-05
308,61406,1.0,160,1,0.0050000000000000044,60407,0.00020094688807148486
309,61606,0.0,200,0,0.0050000000000000044,60607,6.732394103892148e-05
310,61781,1.0,175,1,0.0050000000000000044,60782,3.640664363047108e-05
311,61939,1.0,158,1,0.0050000000000000044,60940,0.00010243154247291386
312,62090,1.0,151,1,0.0050000000000000044,61091,5.2431714721024036e-05
313,62275,1.0,185,1,0.0050000000000000044,61276,0.006698485463857651
314,62475,0.0,200,0,0.0050000000000000044,61476,4.2140618461417034e-05
315,62619,1.0,144,1,0.0050000000000000044,61620,0.00011422397074056789
316,62819,0.0,200,0,0.0050000000000000044,61820,6.709633453283459e-05
317,62965,1.0,146,1,0.0050000000000000044,61966,2.0305342331994325e-05
318,63107,1.0,142,1,0.0050000000000000044,62108,0.0001474921009503305
319,63258,1.0,151,1,0.0050000000000000044,62259,5.4946402087807655e-05
320,63414,1.0,156,1,0.0050000000000000044,62415,0.0001179079627036117
321,63614,0.0,200,0,0.0050000000000000044,62615,0.00019210626487620175
322,63814,0.0,200,0,0.0050000000000000044,62815,3.9323789678746834e-05
323,64014,0.0,200,0,0.0050000000000000044,63015,0.0014564342563971877
324,64214,0.0,200,0,0.0050000000000000044,63215,9.256962221115828e-05
325,64414,0.0,200,0,0.0050000000000000044,63415,6.781175034120679e-05
326,64614,0.0,200,0,0.0050000000000000044,63615,0.00010682740685297176
327,64775,1.0,161,1,0.0050000000000000044,63776,0.00016480810882057995
328,64975,0.0,200,0,0.0050000000000000044,63976,5.0011549319606274e-05
329,65175,0.0,200,0,0.0050000000000000044,64176,5.45845614396967e-05
330,65375,0.0,200,0,0.0050000000000000044,64376,5.8758734667208046e-05
331,65516,1.0,141,1,0.0050000000000000044,64517,7.685893797315657e-05
332,65666,1.0,150,1,0.0050000000000000044,64667,4.838756285607815e-05
333,65823,1.0,157,1,0.0050000000000000044,64824,0.0003725833958014846
334,65985,1.0,162,1,0.0050000000000000044,64986,7.948950951686129e-05
335,66129,1.0,144,1,0.0050000000000000044,65130,8.498212991980836e-05
336,66328,1.0,199,1,0.0050000000000000044,65329,4.091475420864299e-05
337,66528,0.0,200,0,0.0050000000000000044,65529,7.229157199617475e-05
338,66728,0.0,200,0,0.0050000000000000044,65729,0.00023326206428464502
339,66928,0.0,200,0,0.0050000000000000044,65929,8.58994826558046e-05
340,67128,0.0,200,0,0.0050000000000000044,66129,6.70765366521664e-05
341,67328,0.0,200,0,0.0050000000000000044,66329,8.890005119610578e-05
342,67528,0.0,200,0,0.0050000000000000044,66529,0.00010795606794999912
343,67652,1.0,124,1,0.0050000000000000044,66653,6.130345718702301e-05
344,67852,0.0,200,0,0.0050000000000000044,66853,4.210748738842085e-05
345,67977,1.0,125,1,0.0050000000000000044,66978,3.3077678381232545e-05
346,68103,1.0,126,1,0.0050000000000000044,67104,0.00016804583719931543
347,68303,0.0,200,0,0.0050000000000000044,67304,0.00010984997788909823
348,68503,0.0,200,0,0.0050000000000000044,67504,0.0001628114259801805
349,68703,0.0,200,0,0.0050000000000000044,67704,0.00010620256216498092
350,68903,0.0,200,0,0.0050000000000000044,67904,0.00010117917554453015
351,69103,0.0,200,0,0.0050000000000000044,68104,5.2315568609628826e-05
352,69303,0.0,200,0,0.0050000000000000044,68304,9.530102397548035e-05
353,69503,0.0,200,0,0.0050000000000000044,68504,0.00011825138062704355
354,69703,0.0,200,0,0.0050000000000000044,68704,0.00012006382166873664
355,69842,1.0,139,1,0.0050000000000000044,68843,6.549761747010052e-05
356,69976,1.0,134,1,0.0050000000000000044,68977,5.1200629968661815e-05
357,70104,1.0,128,1,0.0050000000000000044,69105,8.19411943666637e-05
358,70224,1.0,120,1,0.0050000000000000044,69225,8.462360710836947e-05
359,70344,1.0,120,1,0.0050000000000000044,69345,3.4951452107634395e-05
360,70464,1.0,120,1,0.0050000000000000044,69465,4.205562436254695e-05
361,70579,1.0,115,1,0.0050000000000000044,69580,3.061346797039732e-05
362,70691,1.0,112,1,0.0050000000000000044,69692,8.141405851347372e-05
363,70805,1.0,114,1,0.0050000000000000044,69806,7.325242040678859e-05
364,70953,1.0,148,1,0.0050000000000000044,69954,5.7942434068536386e-05
365,71063,1.0,110,1,0.0050000000000000044,70064,3.868196654366329e-05
366,71216,1.0,153,1,0.0050000000000000044,70217,0.00013220774417277426
367,71325,1.0,109,1,0.0050000000000000044,70326,5.095120286568999e-05
368,71475,1.0,150,1,0.0050000000000000044,70476,4.906807953375392e-05
369,71615,1.0,140,1,0.0050000000000000044,70616,6.062085594749078e-05
370,71753,1.0,138,1,0.0050000000000000044,70754,7.1107511757873e-05
371,71947,1.0,194,1,0.0050000000000000044,70948,7.592786278109998e-05
372,72090,1.0,143,1,0.0050000000000000044,71091,3.7299654650269076e-05
373,72232,1.0,142,1,0.0050000000000000044,71233,5.3564421250484884e-05
374,72432,0.0,200,0,0.0050000000000000044,71433,8.262375922640786e-05
375,72632,0.0,200,0,0.0050000000000000044,71633,4.888296825811267e-05
376,72832,0.0,200,0,0.0050000000000000044,71833,0.00017504043353255838
377,73032,0.0,200,0,0.0050000000000000044,72033,6.349915929604322e-05
378,73232,0.0,200,0,0.0050000000000000044,72233,4.60253213532269e-05
379,73432,0.0,200,0,0.0050000000000000044,72433,7.332395034609362e-05
380,73632,0.0,200,0,0.0050000000000000044,72633,5.5815064115449786e-05
381,73832,0.0,200,0,0.0050000000000000044,72833,5.303115176502615e-05
382,74032,0.0,200,0,0.0050000000000000044,73033,0.0002482073032297194
383,74232,0.0,200,0,0.0050000000000000044,73233,6.630302232224494e-05
384,74432,0.0,200,0,0.0050000000000000044,73433,8.236011490225792e-05
385,74632,0.0,200,0,0.0050000000000000044,73633,0.0001569542509969324
386,74832,0.0,200,0,0.0050000000000000044,73833,5.7480428949929774e-05
387,75032,0.0,200,0,0.0050000000000000044,74033,7.798698061378673e-05
388,75225,1.0,193,1,0.0050000000000000044,74226,7.216444646473974e-05
389,75410,1.0,185,1,0.0050000000000000044,74411,5.6570985179860145e-05
390,75582,1.0,172,1,0.0050000000000000044,74583,6.818096153438091e-05
391,75782,0.0,200,0,0.0050000000000000044,74783,5.520692502614111e-05
392,75982,0.0,200,0,0.0050000000000000044,74983,3.168645343976095e-05
