episode,env_step,return,length,success,epsilon,gradient_steps_so_far,latest_loss
177,35340,0.0,200,0,0.2967539,34341,2.7696863469373056e-08
178,35540,0.0,200,0,0.29277390000000003,34541,1.1277833067424581e-07
179,35740,0.0,200,0,0.28879390000000005,34741,6.007611830227688e-08
180,35940,0.0,200,0,0.28481390000000006,34941,1.5525758101375686e-07
181,36140,0.0,200,0,0.28083389999999997,35141,6.267370622481394e-08
182,36340,0.0,200,0,0.2768539,35341,1.1248399459873326e-05
183,36540,0.0,200,0,0.2728739,35541,3.613168360061536e-07
184,36740,0.0,200,0,0.2688939,35741,8.194276688300306e-07
185,36940,0.0,200,0,0.26491390000000004,35941,3.598896682888153e-07
186,37140,0.0,200,0,0.26093390000000005,36141,3.750870973817655e-07
187,37340,0.0,200,0,0.25695389999999996,36341,1.2066814178979257e-06
188,37540,0.0,200,0,0.2529739,36541,1.0143863619305193e-05
189,37740,0.0,200,0,0.2489939,36741,6.810723220951331e-07
190,37940,0.0,200,0,0.2450139,36941,1.0998431889674976e-06
191,38106,1.0,166,1,0.24171050000000005,37107,4.841509507969022e-06
192,38306,0.0,200,0,0.23773049999999996,37307,1.3088879313727375e-06
193,38478,1.0,172,1,0.2343077,37479,2.784456683002645e-06
194,38678,0.0,200,0,0.23032770000000002,37679,2.5465919861744624e-06
195,38878,0.0,200,0,0.22634770000000004,37879,8.679448001203127e-06
196,39078,0.0,200,0,0.22236769999999995,38079,2.3424245227943175e-05
197,39278,0.0,200,0,0.21838769999999996,38279,3.0327369131555315e-06
198,39478,0.0,200,0,0.21440769999999998,38479,2.0615481844288297e-05
199,39678,0.0,200,0,0.2104277,38679,2.4210207811847795e-06
200,39828,1.0,150,1,0.20744269999999998,38829,8.883841655915603e-05
201,40028,0.0,200,0,0.2034627,39029,4.424241978995269e-06
202,40228,0.0,200,0,0.1994827,39229,1.2970043826499023e-05
203,40428,0.0,200,0,0.19550269999999992,39429,1.719869214866776e-05
204,40628,0.0,200,0,0.19152269999999993,39629,1.4357298823597375e-05
205,40828,0.0,200,0,0.18754269999999995,39829,1.7698321244097315e-05
206,41028,0.0,200,0,0.18356269999999997,40029,8.021009307412896e-06
207,41184,1.0,156,1,0.18045830000000007,40185,7.932731932669412e-06
208,41341,1.0,157,1,0.177334,40342,6.816006134613417e-06
209,41493,1.0,152,1,0.17430919999999994,40494,3.718032075994415e-06
210,41647,1.0,154,1,0.17124459999999997,40648,1.0776662747957744e-05
211,41807,1.0,160,1,0.1680606,40808,1.0377797480032314e-05
212,41963,1.0,156,1,0.1649562,40964,1.4782141988689546e-05
213,42163,0.0,200,0,0.1609762,41164,4.6321565605467185e-06
214,42363,0.0,200,0,0.15699620000000003,41364,3.495103737805039e-05
215,42518,1.0,155,1,0.15391169999999998,41519,4.780049494002014e-06
216,42678,1.0,160,1,0.15072770000000002,41679,9.848237823462114e-06
217,42878,0.0,200,0,0.14674770000000004,41879,1.3601798855233938e-05
218,43052,1.0,174,1,0.14328509999999994,42053,0.0003344111901242286
219,43252,0.0,200,0,0.13930509999999996,42253,2.9908338547102176e-05
220,43409,1.0,157,1,0.1361808,42410,3.7665631680283695e-05
221,43570,1.0,161,1,0.13297689999999995,42571,2.006931754294783e-05
222,43770,0.0,200,0,0.12899689999999997,42771,2.923096872109454e-06
223,43919,1.0,149,1,0.12603180000000003,42920,6.748742180207046e-06
224,44072,1.0,153,1,0.12298710000000002,43073,6.550295074703172e-05
225,44243,1.0,171,1,0.11958420000000003,43244,2.034148565144278e-05
226,44344,1.0,101,1,0.11757430000000002,43345,9.35212847252842e-06
227,44497,1.0,153,1,0.11452960000000001,43498,1.884159428300336e-05
228,44658,1.0,161,1,0.11132569999999997,43659,7.77535569795873e-06
229,44826,1.0,168,1,0.10798250000000009,43827,8.897153747966513e-06
230,44997,1.0,171,1,0.1045796,43998,1.1944582183787134e-05
231,45155,1.0,158,1,0.10143540000000006,44156,1.5364850696641952e-05
232,45309,1.0,154,1,0.09837080000000009,44310,1.2023217095702421e-05
233,45454,1.0,145,1,0.0954853,44455,2.3933602278702892e-05
234,45614,1.0,160,1,0.09230130000000003,44615,1.660091038502287e-05
235,45777,1.0,163,1,0.08905759999999996,44778,2.120216959156096e-05
236,45939,1.0,162,1,0.08583379999999996,44940,2.596129161247518e-05
237,46096,1.0,157,1,0.08270949999999999,45097,7.66332886996679e-05
238,46246,1.0,150,1,0.07972449999999998,45247,5.367773337638937e-05
239,46436,1.0,190,1,0.07594350000000005,45437,7.113970787031576e-05
240,46605,1.0,169,1,0.07258039999999999,45606,0.0002705652732402086
241,46696,1.0,91,1,0.07076950000000004,45697,2.9110742616467178e-05
242,46848,1.0,152,1,0.06774469999999999,45849,3.385692252777517e-05
243,46998,1.0,150,1,0.06475969999999998,45999,6.21491635683924e-05
244,47149,1.0,151,1,0.0617548,46150,5.205971683608368e-05
245,47311,1.0,162,1,0.058531,46312,6.022231900715269e-05
246,47461,1.0,150,1,0.055545999999999984,46462,3.544302671798505e-05
247,47549,1.0,88,1,0.05379480000000003,46550,3.199706770828925e-05
248,47700,1.0,151,1,0.05078989999999994,46701,1.799586789275054e-05
249,47849,1.0,149,1,0.0478248,46850,5.028726445743814e-05
250,48031,1.0,182,1,0.04420299999999999,47032,4.215072840452194e-05
251,48140,1.0,109,1,0.04203390000000007,47141,3.845657192869112e-05
252,48303,1.0,163,1,0.0387902,47304,0.00011570075730560347
253,48481,1.0,178,1,0.035247999999999946,47482,1.2567702469823416e-05
