episode,env_step,return,length,success,epsilon,gradient_steps_so_far,latest_loss
400,68696,-111.0,111,1,0.0050000000000000044,67697,1.2381653785705566
401,68789,-93.0,93,1,0.0050000000000000044,67790,1.5845574140548706
402,68873,-84.0,84,1,0.0050000000000000044,67874,9.103922843933105
403,69022,-149.0,149,1,0.0050000000000000044,68023,14.924699783325195
404,69131,-109.0,109,1,0.0050000000000000044,68132,1.618612289428711
405,69280,-149.0,149,1,0.0050000000000000044,68281,14.000320434570312
406,69371,-91.0,91,1,0.0050000000000000044,68372,1.184638261795044
407,69460,-89.0,89,1,0.0050000000000000044,68461,1.3370951414108276
408,69569,-109.0,109,1,0.0050000000000000044,68570,1.2850290536880493
409,69728,-159.0,159,1,0.0050000000000000044,68729,2.3691225051879883
410,69838,-110.0,110,1,0.0050000000000000044,68839,1.219954013824463
411,69947,-109.0,109,1,0.0050000000000000044,68948,1.7605198621749878
412,70053,-106.0,106,1,0.0050000000000000044,69054,2.230278730392456
413,70160,-107.0,107,1,0.0050000000000000044,69161,1.3298475742340088
414,70269,-109.0,109,1,0.0050000000000000044,69270,1.5106050968170166
415,70375,-106.0,106,1,0.0050000000000000044,69376,1.5401206016540527
416,70483,-108.0,108,1,0.0050000000000000044,69484,10.051791191101074
417,70569,-86.0,86,1,0.0050000000000000044,69570,9.532785415649414
418,70663,-94.0,94,1,0.0050000000000000044,69664,1.3178606033325195
419,70774,-111.0,111,1,0.0050000000000000044,69775,1.9514673948287964
420,70860,-86.0,86,1,0.0050000000000000044,69861,7.23447847366333
421,70968,-108.0,108,1,0.0050000000000000044,69969,1.733562707901001
422,71073,-105.0,105,1,0.0050000000000000044,70074,1.2201480865478516
423,71181,-108.0,108,1,0.0050000000000000044,70182,9.783011436462402
424,71265,-84.0,84,1,0.0050000000000000044,70266,2.0066616535186768
425,71376,-111.0,111,1,0.0050000000000000044,70377,1.4552932977676392
426,71483,-107.0,107,1,0.0050000000000000044,70484,1.6603128910064697
427,71592,-109.0,109,1,0.0050000000000000044,70593,1.5850281715393066
428,71701,-109.0,109,1,0.0050000000000000044,70702,1.7458570003509521
429,71811,-110.0,110,1,0.0050000000000000044,70812,1.359649896621704
430,71924,-113.0,113,1,0.0050000000000000044,70925,1.0969866514205933
431,72036,-112.0,112,1,0.0050000000000000044,71037,1.402050495147705
432,72147,-111.0,111,1,0.0050000000000000044,71148,1.7855579853057861
433,72257,-110.0,110,1,0.0050000000000000044,71258,1.2342305183410645
434,72369,-112.0,112,1,0.0050000000000000044,71370,1.1184604167938232
435,72482,-113.0,113,1,0.0050000000000000044,71483,1.49751877784729
436,72604,-122.0,122,1,0.0050000000000000044,71605,2.6689412593841553
437,72715,-111.0,111,1,0.0050000000000000044,71716,1.7837762832641602
438,72826,-111.0,111,1,0.0050000000000000044,71827,1.7245235443115234
439,72941,-115.0,115,1,0.0050000000000000044,71942,3.4838695526123047
440,73077,-136.0,136,1,0.0050000000000000044,72078,1.7776098251342773
441,73190,-113.0,113,1,0.0050000000000000044,72191,1.1612788438796997
442,73303,-113.0,113,1,0.0050000000000000044,72304,1.5921958684921265
443,73418,-115.0,115,1,0.0050000000000000044,72419,9.045158386230469
444,73530,-112.0,112,1,0.0050000000000000044,72531,1.472520351409912
445,73643,-113.0,113,1,0.0050000000000000044,72644,1.7509994506835938
446,73751,-108.0,108,1,0.0050000000000000044,72752,1.7172507047653198
447,73853,-102.0,102,1,0.0050000000000000044,72854,1.347853183746338
448,73961,-108.0,108,1,0.0050000000000000044,72962,13.860485076904297
449,74047,-86.0,86,1,0.0050000000000000044,73048,1.1404250860214233
450,74133,-86.0,86,1,0.0050000000000000044,73134,1.2590843439102173
451,74243,-110.0,110,1,0.0050000000000000044,73244,1.5588784217834473
452,74352,-109.0,109,1,0.0050000000000000044,73353,2.387683391571045
453,74460,-108.0,108,1,0.0050000000000000044,73461,2.061614990234375
454,74567,-107.0,107,1,0.0050000000000000044,73568,1.5222413539886475
455,74724,-157.0,157,1,0.0050000000000000044,73725,2.219066619873047
456,74864,-140.0,140,1,0.0050000000000000044,73865,1.783970832824707
457,75018,-154.0,154,1,0.0050000000000000044,74019,2.5560522079467773
458,75177,-159.0,159,1,0.0050000000000000044,74178,2.022057056427002
459,75335,-158.0,158,1,0.0050000000000000044,74336,3.1864187717437744
460,75508,-173.0,173,1,0.0050000000000000044,74509,2.1287038326263428
461,75593,-85.0,85,1,0.0050000000000000044,74594,2.720733642578125
462,75680,-87.0,87,1,0.0050000000000000044,74681,3.554722785949707
463,75852,-172.0,172,1,0.0050000000000000044,74853,1.6379315853118896
464,76023,-171.0,171,1,0.0050000000000000044,75024,2.187748432159424
465,76182,-159.0,159,1,0.0050000000000000044,75183,2.0667755603790283
466,76344,-162.0,162,1,0.0050000000000000044,75345,23.98220443725586
467,76439,-95.0,95,1,0.0050000000000000044,75440,15.068883895874023
468,76583,-144.0,144,1,0.0050000000000000044,75584,1.7871373891830444
469,76668,-85.0,85,1,0.0050000000000000044,75669,3.451112747192383
470,76757,-89.0,89,1,0.0050000000000000044,75758,11.907011032104492
471,76851,-94.0,94,1,0.0050000000000000044,75852,1.8889471292495728
472,77030,-179.0,179,1,0.0050000000000000044,76031,2.1123085021972656
473,77208,-178.0,178,1,0.0050000000000000044,76209,3.032181739807129
474,77319,-111.0,111,1,0.0050000000000000044,76320,11.699889183044434
475,77404,-85.0,85,1,0.0050000000000000044,76405,2.609395980834961
476,77513,-109.0,109,1,0.0050000000000000044,76514,2.1679224967956543
477,77597,-84.0,84,1,0.0050000000000000044,76598,1.9939069747924805
478,77708,-111.0,111,1,0.0050000000000000044,76709,1.9356114864349365
479,77877,-169.0,169,1,0.0050000000000000044,76878,2.115192413330078
480,77971,-94.0,94,1,0.0050000000000000044,76972,2.0392489433288574
481,78055,-84.0,84,1,0.0050000000000000044,77056,2.5728697776794434
482,78164,-109.0,109,1,0.0050000000000000044,77165,17.531400680541992
483,78322,-158.0,158,1,0.0050000000000000044,77323,3.012861728668213
484,78431,-109.0,109,1,0.0050000000000000044,77432,1.8676669597625732
485,78541,-110.0,110,1,0.0050000000000000044,77542,2.8218584060668945
486,78653,-112.0,112,1,0.0050000000000000044,77654,3.5551304817199707
487,78762,-109.0,109,1,0.0050000000000000044,77763,2.733889102935791
488,78873,-111.0,111,1,0.0050000000000000044,77874,2.488135814666748
489,78982,-109.0,109,1,0.0050000000000000044,77983,3.2762842178344727
490,79089,-107.0,107,1,0.0050000000000000044,78090,3.1096854209899902
491,79198,-109.0,109,1,0.0050000000000000044,78199,15.48389720916748
492,79310,-112.0,112,1,0.0050000000000000044,78311,32.83364486694336
493,79419,-109.0,109,1,0.0050000000000000044,78420,18.334667205810547
494,79527,-108.0,108,1,0.0050000000000000044,78528,2.773120403289795
495,79634,-107.0,107,1,0.0050000000000000044,78635,3.249955892562866
496,79742,-108.0,108,1,0.0050000000000000044,78743,17.565248489379883
497,79851,-109.0,109,1,0.0050000000000000044,78852,18.649642944335938
498,79959,-108.0,108,1,0.0050000000000000044,78960,5.200361251831055
499,80063,-104.0,104,1,0.0050000000000000044,79064,18.094350814819336
500,80155,-92.0,92,1,0.0050000000000000044,79156,5.679434776306152
501,80264,-109.0,109,1,0.0050000000000000044,79265,3.610741138458252
502,80370,-106.0,106,1,0.0050000000000000044,79371,2.5386710166931152
503,80477,-107.0,107,1,0.0050000000000000044,79478,4.1480631828308105
504,80586,-109.0,109,1,0.0050000000000000044,79587,2.632983922958374
505,80694,-108.0,108,1,0.0050000000000000044,79695,19.253171920776367
506,80805,-111.0,111,1,0.0050000000000000044,79806,3.7830233573913574
507,80907,-102.0,102,1,0.0050000000000000044,79908,3.329984188079834
508,81012,-105.0,105,1,0.0050000000000000044,80013,2.8979744911193848
509,81099,-87.0,87,1,0.0050000000000000044,80100,3.1121511459350586
510,81205,-106.0,106,1,0.0050000000000000044,80206,3.185798168182373
511,81314,-109.0,109,1,0.0050000000000000044,80315,20.152650833129883
512,81409,-95.0,95,1,0.0050000000000000044,80410,3.762394428253174
513,81512,-103.0,103,1,0.0050000000000000044,80513,3.3741226196289062
514,81620,-108.0,108,1,0.0050000000000000044,80621,4.13519811630249
515,81725,-105.0,105,1,0.0050000000000000044,80726,20.564746856689453
516,81829,-104.0,104,1,0.0050000000000000044,80830,14.865153312683105
517,81912,-83.0,83,1,0.0050000000000000044,80913,3.1681556701660156
518,81998,-86.0,86,1,0.0050000000000000044,80999,3.8735110759735107
519,82086,-88.0,88,1,0.0050000000000000044,81087,3.7045230865478516
520,82174,-88.0,88,1,0.0050000000000000044,81175,3.987609386444092
521,82268,-94.0,94,1,0.0050000000000000044,81269,3.2762603759765625
522,82407,-139.0,139,1,0.0050000000000000044,81408,4.76674747467041
523,82545,-138.0,138,1,0.0050000000000000044,81546,3.909215211868286
524,82630,-85.0,85,1,0.0050000000000000044,81631,3.0329158306121826
525,82715,-85.0,85,1,0.0050000000000000044,81716,21.25176239013672
526,82854,-139.0,139,1,0.0050000000000000044,81855,3.5007359981536865
527,82992,-138.0,138,1,0.0050000000000000044,81993,16.568771362304688
528,83122,-130.0,130,1,0.0050000000000000044,82123,4.552853107452393
529,83261,-139.0,139,1,0.0050000000000000044,82262,22.877521514892578
530,83372,-111.0,111,1,0.0050000000000000044,82373,21.671175003051758
531,83511,-139.0,139,1,0.0050000000000000044,82512,21.270978927612305
532,83681,-170.0,170,1,0.0050000000000000044,82682,4.4572882652282715
533,83770,-89.0,89,1,0.0050000000000000044,82771,4.7990522384643555
534,83900,-130.0,130,1,0.0050000000000000044,82901,3.9767043590545654
535,84037,-137.0,137,1,0.0050000000000000044,83038,4.77549409866333
536,84179,-142.0,142,1,0.0050000000000000044,83180,23.68281364440918
537,84262,-83.0,83,1,0.0050000000000000044,83263,4.521880626678467
538,84348,-86.0,86,1,0.0050000000000000044,83349,3.7083826065063477
539,84435,-87.0,87,1,0.0050000000000000044,83436,4.753838539123535
540,84520,-85.0,85,1,0.0050000000000000044,83521,14.649653434753418
541,84605,-85.0,85,1,0.0050000000000000044,83606,5.286562919616699
542,84710,-105.0,105,1,0.0050000000000000044,83711,17.909156799316406
543,84815,-105.0,105,1,0.0050000000000000044,83816,5.66160249710083
544,84901,-86.0,86,1,0.0050000000000000044,83902,4.575136661529541
545,85005,-104.0,104,1,0.0050000000000000044,84006,24.39754867553711
546,85111,-106.0,106,1,0.0050000000000000044,84112,37.44599533081055
547,85219,-108.0,108,1,0.0050000000000000044,84220,4.566436767578125
548,85327,-108.0,108,1,0.0050000000000000044,84328,4.851309776306152
549,85434,-107.0,107,1,0.0050000000000000044,84435,8.380949974060059
550,85544,-110.0,110,1,0.0050000000000000044,84545,7.427884101867676
551,85653,-109.0,109,1,0.0050000000000000044,84654,4.520218849182129
552,85764,-111.0,111,1,0.0050000000000000044,84765,4.467751502990723
553,85878,-114.0,114,1,0.0050000000000000044,84879,3.7841570377349854
554,85988,-110.0,110,1,0.0050000000000000044,84989,27.373106002807617
555,86100,-112.0,112,1,0.0050000000000000044,85101,4.739415168762207
556,86216,-116.0,116,1,0.0050000000000000044,85217,4.429094314575195
557,86333,-117.0,117,1,0.0050000000000000044,85334,44.013038635253906
558,86445,-112.0,112,1,0.0050000000000000044,85446,5.839038372039795
559,86559,-114.0,114,1,0.0050000000000000044,85560,5.347677707672119
560,86670,-111.0,111,1,0.0050000000000000044,85671,4.3151397705078125
561,86784,-114.0,114,1,0.0050000000000000044,85785,11.088577270507812
562,86895,-111.0,111,1,0.0050000000000000044,85896,37.512176513671875
563,87006,-111.0,111,1,0.0050000000000000044,86007,4.47515869140625
564,87116,-110.0,110,1,0.0050000000000000044,86117,5.647645473480225
565,87225,-109.0,109,1,0.0050000000000000044,86226,42.42674255371094
566,87334,-109.0,109,1,0.0050000000000000044,86335,4.814833641052246
567,87443,-109.0,109,1,0.0050000000000000044,86444,4.410558700561523
568,87552,-109.0,109,1,0.0050000000000000044,86553,26.028888702392578
569,87662,-110.0,110,1,0.0050000000000000044,86663,3.634573459625244
570,87771,-109.0,109,1,0.0050000000000000044,86772,4.320225238800049
571,87882,-111.0,111,1,0.0050000000000000044,86883,4.767923355102539
572,87990,-108.0,108,1,0.0050000000000000044,86991,48.93938446044922
573,88098,-108.0,108,1,0.0050000000000000044,87099,4.69246244430542
574,88205,-107.0,107,1,0.0050000000000000044,87206,6.2187180519104
575,88314,-109.0,109,1,0.0050000000000000044,87315,9.595190048217773
576,88424,-110.0,110,1,0.0050000000000000044,87425,11.843507766723633
577,88531,-107.0,107,1,0.0050000000000000044,87532,27.34835433959961
578,88640,-109.0,109,1,0.0050000000000000044,87641,44.450679779052734
579,88748,-108.0,108,1,0.0050000000000000044,87749,5.7592620849609375
580,88857,-109.0,109,1,0.0050000000000000044,87858,4.7876362800598145
581,88966,-109.0,109,1,0.0050000000000000044,87967,33.97715759277344
582,89056,-90.0,90,1,0.0050000000000000044,88057,3.969322919845581
583,89164,-108.0,108,1,0.0050000000000000044,88165,3.739375591278076
584,89274,-110.0,110,1,0.0050000000000000044,88275,23.930570602416992
585,89358,-84.0,84,1,0.0050000000000000044,88359,5.247504234313965
586,89466,-108.0,108,1,0.0050000000000000044,88467,28.624427795410156
587,89577,-111.0,111,1,0.0050000000000000044,88578,5.567479133605957
588,89686,-109.0,109,1,0.0050000000000000044,88687,4.6239118576049805
589,89794,-108.0,108,1,0.0050000000000000044,88795,39.70237731933594
590,89902,-108.0,108,1,0.0050000000000000044,88903,26.696252822875977
591,90011,-109.0,109,1,0.0050000000000000044,89012,6.741114616394043
592,90120,-109.0,109,1,0.0050000000000000044,89121,6.456776142120361
593,90230,-110.0,110,1,0.0050000000000000044,89231,7.405240535736084
594,90339,-109.0,109,1,0.0050000000000000044,89340,4.323548793792725
595,90448,-109.0,109,1,0.0050000000000000044,89449,7.623311519622803
596,90558,-110.0,110,1,0.0050000000000000044,89559,5.914029598236084
597,90666,-108.0,108,1,0.0050000000000000044,89667,4.956336975097656
598,90790,-124.0,124,1,0.0050000000000000044,89791,30.229084014892578
599,90902,-112.0,112,1,0.0050000000000000044,89903,5.39003849029541
600,91019,-117.0,117,1,0.0050000000000000044,90020,21.166263580322266
601,91131,-112.0,112,1,0.0050000000000000044,90132,4.764124870300293
602,91245,-114.0,114,1,0.0050000000000000044,90246,7.131796836853027
603,91356,-111.0,111,1,0.0050000000000000044,90357,29.593154907226562
604,91467,-111.0,111,1,0.0050000000000000044,90468,4.197200775146484
605,91580,-113.0,113,1,0.0050000000000000044,90581,22.810869216918945
606,91693,-113.0,113,1,0.0050000000000000044,90694,4.97309684753418
607,91808,-115.0,115,1,0.0050000000000000044,90809,52.24135971069336
608,91921,-113.0,113,1,0.0050000000000000044,90922,54.07571792602539
609,92033,-112.0,112,1,0.0050000000000000044,91034,12.177998542785645
610,92146,-113.0,113,1,0.0050000000000000044,91147,50.32188034057617
611,92258,-112.0,112,1,0.0050000000000000044,91259,6.642668724060059
612,92369,-111.0,111,1,0.0050000000000000044,91370,55.817256927490234
613,92480,-111.0,111,1,0.0050000000000000044,91481,5.7395100593566895
614,92591,-111.0,111,1,0.0050000000000000044,91592,4.8066816329956055
615,92702,-111.0,111,1,0.0050000000000000044,91703,5.462268829345703
616,92810,-108.0,108,1,0.0050000000000000044,91811,28.87415885925293
617,92921,-111.0,111,1,0.0050000000000000044,91922,5.708801746368408
618,93031,-110.0,110,1,0.0050000000000000044,92032,5.765322208404541
619,93141,-110.0,110,1,0.0050000000000000044,92142,24.262706756591797
620,93251,-110.0,110,1,0.0050000000000000044,92252,8.25792121887207
621,93360,-109.0,109,1,0.0050000000000000044,92361,5.617713928222656
622,93467,-107.0,107,1,0.0050000000000000044,92468,28.45342445373535
623,93577,-110.0,110,1,0.0050000000000000044,92578,5.779863357543945
624,93668,-91.0,91,1,0.0050000000000000044,92669,5.354240417480469
625,93776,-108.0,108,1,0.0050000000000000044,92777,5.441558361053467
626,93885,-109.0,109,1,0.0050000000000000044,92886,5.611096382141113
627,94059,-174.0,174,1,0.0050000000000000044,93060,5.634613037109375
628,94172,-113.0,113,1,0.0050000000000000044,93173,6.1460442543029785
629,94283,-111.0,111,1,0.0050000000000000044,93284,4.8649749755859375
630,94395,-112.0,112,1,0.0050000000000000044,93396,32.69633102416992
631,94504,-109.0,109,1,0.0050000000000000044,93505,32.48873519897461
632,94599,-95.0,95,1,0.0050000000000000044,93600,28.724077224731445
633,94699,-100.0,100,1,0.0050000000000000044,93700,4.82136344909668
634,94811,-112.0,112,1,0.0050000000000000044,93812,33.60570526123047
635,94894,-83.0,83,1,0.0050000000000000044,93895,59.72664260864258
636,95004,-110.0,110,1,0.0050000000000000044,94005,60.966461181640625
637,95115,-111.0,111,1,0.0050000000000000044,94116,24.879566192626953
638,95226,-111.0,111,1,0.0050000000000000044,94227,9.826497077941895
639,95313,-87.0,87,1,0.0050000000000000044,94314,34.72399139404297
640,95423,-110.0,110,1,0.0050000000000000044,94424,4.412589073181152
641,95572,-149.0,149,1,0.0050000000000000044,94573,4.700080871582031
642,95681,-109.0,109,1,0.0050000000000000044,94682,34.53878402709961
643,95792,-111.0,111,1,0.0050000000000000044,94793,57.31243133544922
644,95881,-89.0,89,1,0.0050000000000000044,94882,27.56631851196289
645,95990,-109.0,109,1,0.0050000000000000044,94991,24.185256958007812
646,96098,-108.0,108,1,0.0050000000000000044,95099,27.831192016601562
647,96209,-111.0,111,1,0.0050000000000000044,95210,5.624148845672607
648,96317,-108.0,108,1,0.0050000000000000044,95318,25.650896072387695
649,96425,-108.0,108,1,0.0050000000000000044,95426,5.994032859802246
650,96533,-108.0,108,1,0.0050000000000000044,95534,6.186954021453857
651,96643,-110.0,110,1,0.0050000000000000044,95644,35.28042984008789
652,96733,-90.0,90,1,0.0050000000000000044,95734,67.54068756103516
653,96839,-106.0,106,1,0.0050000000000000044,95840,5.731622695922852
654,96949,-110.0,110,1,0.0050000000000000044,95950,6.15451717376709
655,97040,-91.0,91,1,0.0050000000000000044,96041,50.56170654296875
656,97150,-110.0,110,1,0.0050000000000000044,96151,12.236774444580078
657,97259,-109.0,109,1,0.0050000000000000044,96260,23.338134765625
658,97367,-108.0,108,1,0.0050000000000000044,96368,4.138331413269043
659,97476,-109.0,109,1,0.0050000000000000044,96477,6.916043281555176
660,97584,-108.0,108,1,0.0050000000000000044,96585,5.524240016937256
661,97676,-92.0,92,1,0.0050000000000000044,96677,5.943497657775879
662,97762,-86.0,86,1,0.0050000000000000044,96763,6.576902389526367
663,97870,-108.0,108,1,0.0050000000000000044,96871,4.973083972930908
664,97979,-109.0,109,1,0.0050000000000000044,96980,28.44915199279785
665,98089,-110.0,110,1,0.0050000000000000044,97090,6.010776519775391
666,98200,-111.0,111,1,0.0050000000000000044,97201,59.788330078125
667,98311,-111.0,111,1,0.0050000000000000044,97312,63.97334289550781
668,98420,-109.0,109,1,0.0050000000000000044,97421,5.545669078826904
669,98506,-86.0,86,1,0.0050000000000000044,97507,5.738747596740723
670,98593,-87.0,87,1,0.0050000000000000044,97594,4.9744157791137695
671,98702,-109.0,109,1,0.0050000000000000044,97703,37.38457107543945
672,98812,-110.0,110,1,0.0050000000000000044,97813,36.0596923828125
673,98922,-110.0,110,1,0.0050000000000000044,97923,9.477096557617188
674,99032,-110.0,110,1,0.0050000000000000044,98033,5.712503910064697
675,99139,-107.0,107,1,0.0050000000000000044,98140,43.80535888671875
676,99249,-110.0,110,1,0.0050000000000000044,98250,8.015670776367188
677,99338,-89.0,89,1,0.0050000000000000044,98339,38.719791412353516
678,99448,-110.0,110,1,0.0050000000000000044,98449,60.89855194091797
679,99598,-150.0,150,1,0.0050000000000000044,98599,38.09624099731445
680,99691,-93.0,93,1,0.0050000000000000044,98692,5.354320049285889
681,99841,-150.0,150,1,0.0050000000000000044,98842,5.767764091491699
682,99991,-150.0,150,1,0.0050000000000000044,98992,6.946479797363281
