episode,env_step,return,length,success,epsilon,gradient_steps_so_far,latest_loss
46,9200,0.0,200,0,0.8169398999999999,8201,1.602000665457126e-08
47,9400,0.0,200,0,0.8129599,8401,5.576573585130973e-07
48,9600,0.0,200,0,0.8089799,8601,1.2671319105095336e-08
49,9800,0.0,200,0,0.8049999,8801,7.993845585474446e-09
50,10000,0.0,200,0,0.8010199,9001,5.942220493437844e-09
51,10200,0.0,200,0,0.7970399,9201,1.6097038368911853e-08
52,10400,0.0,200,0,0.7930599,9401,1.6187156504088307e-08
53,10600,0.0,200,0,0.7890799,9601,4.987672497236417e-09
54,10800,0.0,200,0,0.7850999,9801,2.823616114255856e-07
55,11000,0.0,200,0,0.7811199,10001,9.524404731564573e-08
56,11200,0.0,200,0,0.7771399,10201,4.7277512749133166e-07
57,11400,0.0,200,0,0.7731599,10401,4.0570881765233935e-08
58,11600,0.0,200,0,0.7691799,10601,4.878315529310839e-09
59,11800,0.0,200,0,0.7651999,10801,1.466816428319362e-07
60,12000,0.0,200,0,0.7612199,11001,2.7341204855702017e-09
61,12200,0.0,200,0,0.7572399,11201,1.9702699916024358e-08
62,12400,0.0,200,0,0.7532599,11401,5.315779105785623e-08
63,12600,0.0,200,0,0.7492799,11601,2.8988560885068182e-08
64,12800,0.0,200,0,0.7452999,11801,1.0436287389836707e-08
65,13000,0.0,200,0,0.7413199,12001,2.72123017452941e-08
66,13200,0.0,200,0,0.7373399,12201,9.016210889001286e-09
67,13400,0.0,200,0,0.7333599,12401,2.1166177077702741e-07
68,13600,0.0,200,0,0.7293799000000001,12601,2.2991766268631864e-09
69,13800,0.0,200,0,0.7253999,12801,2.365226947631527e-08
70,14000,0.0,200,0,0.7214199,13001,9.885217977512184e-09
71,14200,0.0,200,0,0.7174399,13201,3.4291061101754394e-09
72,14400,0.0,200,0,0.7134598999999999,13401,2.9003894042034517e-07
73,14600,0.0,200,0,0.7094799,13601,2.7274931202470043e-09
74,14800,0.0,200,0,0.7054999,13801,4.308211565273723e-09
75,15000,0.0,200,0,0.7015199,14001,2.5105144629833376e-09
76,15200,0.0,200,0,0.6975399,14201,3.730115452071914e-07
77,15400,0.0,200,0,0.6935599,14401,3.481982036035447e-09
78,15600,0.0,200,0,0.6895799,14601,5.92425486445336e-09
79,15800,0.0,200,0,0.6855999,14801,4.891765881254173e-10
80,16000,0.0,200,0,0.6816199000000001,15001,2.2709738090043174e-08
81,16200,0.0,200,0,0.6776399,15201,2.163508039387807e-09
82,16400,0.0,200,0,0.6736599000000001,15401,8.862467426595799e-10
83,16600,0.0,200,0,0.6696799,15601,3.6203989139949044e-08
84,16800,0.0,200,0,0.6656999,15801,1.1305198555078277e-08
85,17000,0.0,200,0,0.6617199,16001,1.8756130870656307e-08
86,17200,0.0,200,0,0.6577398999999999,16201,4.872932279909037e-09
87,17400,0.0,200,0,0.6537599000000001,16401,1.1279250600182422e-07
88,17600,0.0,200,0,0.6497799,16601,3.8979248273562916e-08
89,17800,0.0,200,0,0.6457999,16801,4.2742853700872274e-09
90,18000,0.0,200,0,0.6418199,17001,1.4723376295933122e-08
91,18200,0.0,200,0,0.6378398999999999,17201,7.720073824657447e-08
92,18400,0.0,200,0,0.6338599,17401,3.086915612016128e-08
93,18600,0.0,200,0,0.6298799,17601,1.0777668535411067e-08
94,18800,0.0,200,0,0.6258999000000001,17801,2.019670120034789e-08
95,19000,0.0,200,0,0.6219199,18001,2.9712859728192598e-08
96,19200,0.0,200,0,0.6179399,18201,7.0746786207109835e-09
97,19400,0.0,200,0,0.6139599,18401,8.214969149378248e-09
98,19600,0.0,200,0,0.6099799,18601,2.954372746444278e-09
99,19800,0.0,200,0,0.6059999,18801,1.881574007711606e-07
100,20000,0.0,200,0,0.6020198999999999,19001,4.558272692634091e-08
101,20200,0.0,200,0,0.5980399000000001,19201,6.11382611204192e-10
102,20400,0.0,200,0,0.5940599,19401,7.466085527596533e-09
103,20600,0.0,200,0,0.5900799,19601,2.3876758348251315e-09
104,20800,0.0,200,0,0.5860999,19801,2.771684659563789e-09
105,21000,0.0,200,0,0.5821198999999999,20001,1.1453920034654175e-09
106,21200,0.0,200,0,0.5781399,20201,1.8568913073835347e-09
107,21400,0.0,200,0,0.5741599,20401,5.655452550712425e-09
108,21600,0.0,200,0,0.5701799000000001,20601,1.329648835479702e-08
109,21800,0.0,200,0,0.5661999,20801,7.502461984998376e-10
110,22000,0.0,200,0,0.5622199,21001,7.611785690642137e-08
111,22200,0.0,200,0,0.5582399,21201,1.0086997903613337e-09
112,22400,0.0,200,0,0.5542599,21401,1.2068049670688197e-08
113,22600,0.0,200,0,0.5502799,21601,2.4768378459327778e-09
114,22800,0.0,200,0,0.5462999,21801,4.550122945090607e-09
115,23000,0.0,200,0,0.5423199000000001,22001,6.221565485020619e-09
116,23200,0.0,200,0,0.5383399,22201,9.168225290068222e-09
117,23400,0.0,200,0,0.5343599,22401,9.20027609652152e-09
118,23600,0.0,200,0,0.5303799,22601,5.4081272793382595e-09
119,23800,0.0,200,0,0.5263998999999999,22801,9.34629262872022e-10
120,24000,0.0,200,0,0.5224199,23001,3.090017131057721e-08
121,24200,0.0,200,0,0.5184399,23201,1.455503051417395e-09
122,24400,0.0,200,0,0.5144599,23401,1.0337526390458152e-08
123,24600,0.0,200,0,0.5104799,23601,1.2993339737477072e-07
124,24800,0.0,200,0,0.5064999,23801,5.104676681355613e-10
125,25000,0.0,200,0,0.5025199,24001,1.2038226415711506e-08
126,25200,0.0,200,0,0.49853990000000004,24201,2.3166513152261814e-09
127,25400,0.0,200,0,0.49455990000000005,24401,1.4903226430718064e-09
128,25600,0.0,200,0,0.49057989999999996,24601,1.2959895379083264e-08
129,25800,0.0,200,0,0.4865999,24801,9.253925625785087e-09
130,26000,0.0,200,0,0.4826199,25001,1.219270373553627e-08
131,26200,0.0,200,0,0.4786399,25201,2.82062528889071e-09
132,26400,0.0,200,0,0.4746599,25401,3.7522238649501105e-09
133,26600,0.0,200,0,0.47067990000000004,25601,1.499521751213706e-08
134,26800,0.0,200,0,0.46669989999999995,25801,2.4149480193358386e-09
135,27000,0.0,200,0,0.46271989999999996,26001,9.49690281970561e-09
136,27200,0.0,200,0,0.4587399,26201,8.892460101606048e-09
137,27400,0.0,200,0,0.4547599,26401,1.2027213891485644e-08
138,27600,0.0,200,0,0.4507799,26601,6.35137942239794e-09
139,27800,0.0,200,0,0.4467999,26801,2.907597274059981e-09
140,28000,0.0,200,0,0.44281989999999993,27001,1.2354074208076327e-08
141,28200,0.0,200,0,0.43883989999999995,27201,1.1356201534695742e-09
142,28400,0.0,200,0,0.43485989999999997,27401,9.659578914522626e-09
143,28600,0.0,200,0,0.4308799,27601,9.461891270490241e-10
144,28800,0.0,200,0,0.4268999,27801,2.1389062965226913e-08
145,29000,0.0,200,0,0.4229198999999999,28001,5.156003179962454e-09
146,29200,0.0,200,0,0.4189398999999999,28201,1.522567316669665e-08
147,29400,0.0,200,0,0.41495990000000005,28401,8.72235528248666e-09
148,29600,0.0,200,0,0.41097990000000006,28601,4.949462351078182e-08
149,29800,0.0,200,0,0.4069999000000001,28801,2.5093984667989844e-09
150,30000,0.0,200,0,0.4030199000000001,29001,5.203902198047672e-09
151,30200,0.0,200,0,0.3990399,29201,4.095167760453933e-09
152,30400,0.0,200,0,0.3950599,29401,1.2171784469217073e-08
153,30600,0.0,200,0,0.39107990000000004,29601,1.2397469717484455e-08
154,30800,0.0,200,0,0.38709990000000005,29801,2.4896781525285405e-08
155,31000,0.0,200,0,0.38311990000000007,30001,6.457231194190172e-09
156,31200,0.0,200,0,0.3791399,30201,1.8951533675704013e-09
157,31400,0.0,200,0,0.3751599,30401,6.0839153093184e-07
158,31600,0.0,200,0,0.3711799,30601,2.714394264913267e-09
159,31800,0.0,200,0,0.3671999,30801,6.253734419203738e-09
160,32000,0.0,200,0,0.36321990000000004,31001,7.471262719604965e-09
161,32200,0.0,200,0,0.35923990000000006,31201,1.9419712504742392e-09
162,32400,0.0,200,0,0.35525989999999996,31401,2.0353809304651804e-08
163,32600,0.0,200,0,0.3512799,31601,1.531951099309481e-08
164,32800,0.0,200,0,0.3472999,31801,2.3260462445051644e-09
165,33000,0.0,200,0,0.3433199,32001,1.252308368115962e-09
166,33200,0.0,200,0,0.3393399,32201,2.2438282343273386e-09
167,33400,0.0,200,0,0.33535989999999993,32401,2.7974607075265112e-09
168,33600,0.0,200,0,0.33137989999999995,32601,6.795554341465504e-09
169,33800,0.0,200,0,0.32739989999999997,32801,2.405889043544107e-09
170,34000,0.0,200,0,0.3234199,33001,2.513048968921794e-08
171,34200,0.0,200,0,0.3194399,33201,9.914890242157526e-09
172,34400,0.0,200,0,0.3154599,33401,4.958913280006527e-09
173,34600,0.0,200,0,0.3114798999999999,33601,9.146204682508596e-09
174,34800,0.0,200,0,0.30749989999999994,33801,3.575540858946624e-07
175,35000,0.0,200,0,0.30351989999999995,34001,1.2988641273636858e-08
176,35200,0.0,200,0,0.29953989999999997,34201,8.248044913727881e-09
177,35400,0.0,200,0,0.2955599,34401,2.884962935212343e-09
178,35600,0.0,200,0,0.2915799,34601,6.6690439837202575e-09
179,35800,0.0,200,0,0.2875999,34801,1.0311719478295345e-08
180,36000,0.0,200,0,0.28361990000000004,35001,1.76143777341764e-09
181,36200,0.0,200,0,0.27963990000000005,35201,1.3020198252888804e-07
182,36400,0.0,200,0,0.27565990000000007,35401,7.736121077073221e-09
183,36600,0.0,200,0,0.2716799000000001,35601,3.0577691489952485e-08
184,36800,0.0,200,0,0.2676999,35801,3.6447424633934133e-08
185,37000,0.0,200,0,0.2637199,36001,1.0378322201631818e-08
186,37200,0.0,200,0,0.2597399,36201,1.2651584668788018e-08
187,37400,0.0,200,0,0.25575990000000004,36401,5.82338728349896e-08
188,37600,0.0,200,0,0.25177990000000006,36601,3.3501255103374206e-08
189,37775,1.0,175,1,0.2482974,36776,2.3824659933779913e-07
190,37975,0.0,200,0,0.2443173999999999,36976,1.8692121628305358e-08
191,38175,0.0,200,0,0.24033739999999992,37176,8.997577083391661e-08
192,38375,0.0,200,0,0.23635739999999994,37376,1.0273810403305106e-05
193,38575,0.0,200,0,0.23237739999999996,37576,2.152015667888918e-07
194,38775,0.0,200,0,0.22839740000000008,37776,1.6198644914311444e-07
195,38975,0.0,200,0,0.2244174000000001,37976,2.959575977001805e-05
196,39175,0.0,200,0,0.2204374,38176,1.7040501631981897e-07
197,39375,0.0,200,0,0.21645740000000002,38376,2.9112189281477185e-07
198,39575,0.0,200,0,0.21247740000000004,38576,1.4088568605075125e-06
199,39775,0.0,200,0,0.20849740000000005,38776,1.7088414949739672e-07
200,39975,0.0,200,0,0.20451740000000007,38976,4.4155612499707786e-07
201,40175,0.0,200,0,0.20053739999999998,39176,2.0946015411027474e-07
202,40375,0.0,200,0,0.1965574,39376,5.250291792435746e-07
203,40575,0.0,200,0,0.1925774,39576,1.221095044456888e-05
204,40775,0.0,200,0,0.18859740000000003,39776,1.7732661490299506e-06
205,40975,0.0,200,0,0.18461740000000004,39976,2.829806646786892e-07
206,41141,1.0,166,1,0.18131399999999998,40142,1.611160405445844e-05
207,41308,1.0,167,1,0.17799070000000006,40309,1.5322735634981655e-05
208,41508,0.0,200,0,0.17401069999999996,40509,8.866840630616935e-07
209,41695,1.0,187,1,0.17028940000000004,40696,2.045206429102109e-06
210,41890,1.0,195,1,0.16640890000000008,40891,4.075011020177044e-05
211,42090,0.0,200,0,0.1624289,41091,1.0646649570844602e-06
212,42230,1.0,140,1,0.15964290000000003,41231,0.0003505054337438196
213,42406,1.0,176,1,0.15614050000000002,41407,2.467755984980613e-05
214,42606,0.0,200,0,0.15216050000000003,41607,3.0677090308017796e-06
215,42729,1.0,123,1,0.14971279999999998,41730,1.3465805750456639e-05
216,42929,0.0,200,0,0.1457328,41930,5.044401859777281e-06
217,43129,0.0,200,0,0.1417528,42130,4.679269295593258e-06
218,43329,0.0,200,0,0.13777280000000003,42330,1.7053191641025478e-06
219,43480,1.0,151,1,0.13476789999999994,42481,4.070769591635326e-06
220,43674,1.0,194,1,0.13090729999999995,42675,1.8870909116230905e-05
221,43874,0.0,200,0,0.12692729999999997,42875,3.153656734866672e-06
222,44074,0.0,200,0,0.12294729999999998,43075,3.269490480306558e-05
223,44229,1.0,155,1,0.11986279999999994,43230,1.02394369605463e-05
224,44380,1.0,151,1,0.11685789999999996,43381,0.002030791714787483
225,44580,0.0,200,0,0.11287789999999998,43581,5.6457588470948394e-06
226,44777,1.0,197,1,0.10895759999999999,43778,2.3486922145821154e-05
227,44921,1.0,144,1,0.10609200000000008,43922,0.003284159814938903
228,45049,1.0,128,1,0.10354479999999999,44050,5.958851033938117e-06
229,45196,1.0,147,1,0.10061949999999997,44197,5.139218501426512e-06
230,45347,1.0,151,1,0.0976146000000001,44348,3.0293071176856756e-05
231,45488,1.0,141,1,0.09480869999999997,44489,1.2611337297130376e-05
232,45669,1.0,181,1,0.09120680000000003,44670,0.0018566239159554243
233,45835,1.0,166,1,0.08790339999999996,44836,3.158125764457509e-05
234,45995,1.0,160,1,0.0847194,44996,2.039825812971685e-05
235,46145,1.0,150,1,0.08173439999999998,45146,1.3065928214928135e-05
236,46298,1.0,153,1,0.07868969999999997,45299,3.7072034047014313e-06
237,46444,1.0,146,1,0.07578430000000003,45445,1.4854140317765996e-05
238,46633,1.0,189,1,0.07202319999999995,45634,0.00015297051868401468
239,46722,1.0,89,1,0.07025209999999993,45723,5.276320734992623e-05
240,46902,1.0,180,1,0.06667010000000007,45903,2.7691632567439228e-05
241,47065,1.0,163,1,0.0634264,46066,2.2108190023573115e-05
242,47233,1.0,168,1,0.0600832,46234,0.0001891068823169917
243,47325,1.0,92,1,0.05825239999999998,46326,3.4143558877985924e-05
244,47473,1.0,148,1,0.0553072,46474,2.9061995519441552e-05
245,47629,1.0,156,1,0.052202799999999994,46630,3.949440360884182e-05
246,47786,1.0,157,1,0.049078500000000025,46787,1.1867331522807945e-05
247,47933,1.0,147,1,0.046153200000000005,46934,1.7249367374461144e-05
248,48086,1.0,153,1,0.043108499999999994,47087,1.1404157703509554e-05
249,48238,1.0,152,1,0.040083699999999944,47239,3.4067103115376085e-05
250,48397,1.0,159,1,0.03691960000000005,47398,1.1965714293182828e-05
251,48546,1.0,149,1,0.0339545,47547,3.249572910135612e-05
252,48631,1.0,85,1,0.03226299999999993,47632,3.293087502242997e-05
253,48782,1.0,151,1,0.029258099999999954,47783,0.0007431771955452859
254,48934,1.0,152,1,0.026233300000000015,47935,2.5758121410035528e-05
255,49020,1.0,86,1,0.024521899999999985,48021,1.5195977539406158e-05
256,49183,1.0,163,1,0.021278200000000025,48184,3.0164572308422066e-05
257,49326,1.0,143,1,0.018432499999999963,48327,5.141827205079608e-05
258,49488,1.0,162,1,0.015208700000000075,48489,0.00017676853167358786
259,49577,1.0,89,1,0.01343760000000005,48578,0.0006474708789028227
260,49725,1.0,148,1,0.010492399999999957,48726,5.996420077281073e-05
261,49873,1.0,148,1,0.007547199999999976,48874,0.0005260292673483491
262,50022,1.0,149,1,0.0050000000000000044,49023,7.045178790576756e-05
263,50175,1.0,153,1,0.0050000000000000044,49176,7.626113801961765e-05
264,50321,1.0,146,1,0.0050000000000000044,49322,3.547119558788836e-05
265,50459,1.0,138,1,0.0050000000000000044,49460,5.083846190245822e-05
266,50616,1.0,157,1,0.0050000000000000044,49617,3.925813871319406e-05
267,50722,1.0,106,1,0.0050000000000000044,49723,0.00018348635057918727
268,50873,1.0,151,1,0.0050000000000000044,49874,4.872761928709224e-05
269,50989,1.0,116,1,0.0050000000000000044,49990,5.083760333945975e-05
270,51152,1.0,163,1,0.0050000000000000044,50153,4.9783509894041345e-05
271,51273,1.0,121,1,0.0050000000000000044,50274,5.4171181545825675e-05
272,51397,1.0,124,1,0.0050000000000000044,50398,6.773177301511168e-05
273,51551,1.0,154,1,0.0050000000000000044,50552,9.462513844482601e-05
274,51716,1.0,165,1,0.0050000000000000044,50717,7.059178460622206e-05
275,51890,1.0,174,1,0.0050000000000000044,50891,4.148381049162708e-05
276,52074,1.0,184,1,0.0050000000000000044,51075,5.6238019169541076e-05
277,52203,1.0,129,1,0.0050000000000000044,51204,4.423056816449389e-05
278,52403,0.0,200,0,0.0050000000000000044,51404,4.428450120030902e-05
279,52603,0.0,200,0,0.0050000000000000044,51604,4.3083546188427135e-05
280,52728,1.0,125,1,0.0050000000000000044,51729,3.988649768871255e-05
281,52928,0.0,200,0,0.0050000000000000044,51929,3.829898196272552e-05
282,53128,0.0,200,0,0.0050000000000000044,52129,3.9117952837841585e-05
283,53328,0.0,200,0,0.0050000000000000044,52329,4.0828599594533443e-05
284,53455,1.0,127,1,0.0050000000000000044,52456,3.197108890162781e-05
285,53579,1.0,124,1,0.0050000000000000044,52580,3.7849949876545e-05
286,53779,0.0,200,0,0.0050000000000000044,52780,3.2296928111463785e-05
287,53979,0.0,200,0,0.0050000000000000044,52980,2.2697948224958964e-05
288,54179,0.0,200,0,0.0050000000000000044,53180,3.742436820175499e-05
289,54379,0.0,200,0,0.0050000000000000044,53380,4.846611773245968e-05
290,54579,0.0,200,0,0.0050000000000000044,53580,1.8167618691222742e-05
291,54716,1.0,137,1,0.0050000000000000044,53717,2.695356852200348e-05
292,54847,1.0,131,1,0.0050000000000000044,53848,3.622623989940621e-05
293,55047,0.0,200,0,0.0050000000000000044,54048,2.9849399652448483e-05
294,55174,1.0,127,1,0.0050000000000000044,54175,2.9479037038981915e-05
295,55374,0.0,200,0,0.0050000000000000044,54375,2.4153405320248567e-05
296,55574,0.0,200,0,0.0050000000000000044,54575,3.765615838347003e-05
297,55773,1.0,199,1,0.0050000000000000044,54774,3.1381605367641896e-05
298,55973,0.0,200,0,0.0050000000000000044,54974,2.861961183953099e-05
299,56165,1.0,192,1,0.0050000000000000044,55166,2.81403299595695e-05
300,56333,1.0,168,1,0.0050000000000000044,55334,2.803996358125005e-05
301,56533,0.0,200,0,0.0050000000000000044,55534,2.5690662369015627e-05
302,56733,0.0,200,0,0.0050000000000000044,55734,4.500443537835963e-05
303,56897,1.0,164,1,0.0050000000000000044,55898,0.0001984293048735708
304,57061,1.0,164,1,0.0050000000000000044,56062,2.5537287001498044e-05
305,57220,1.0,159,1,0.0050000000000000044,56221,3.159004700137302e-05
306,57309,1.0,89,1,0.0050000000000000044,56310,3.394921077415347e-05
307,57509,0.0,200,0,0.0050000000000000044,56510,4.90558632009197e-05
308,57668,1.0,159,1,0.0050000000000000044,56669,0.00011256716243224218
309,57756,1.0,88,1,0.0050000000000000044,56757,1.1184192771906964e-05
310,57904,1.0,148,1,0.0050000000000000044,56905,2.947040593426209e-05
311,58058,1.0,154,1,0.0050000000000000044,57059,3.0456638342002407e-05
312,58147,1.0,89,1,0.0050000000000000044,57148,3.534256393322721e-05
313,58290,1.0,143,1,0.0050000000000000044,57291,1.5011300092737656e-05
314,58377,1.0,87,1,0.0050000000000000044,57378,2.0671935999416746e-05
315,58577,0.0,200,0,0.0050000000000000044,57578,4.284424721845426e-05
316,58663,1.0,86,1,0.0050000000000000044,57664,2.5226450816262513e-05
317,58747,1.0,84,1,0.0050000000000000044,57748,3.348703830852173e-05
318,58837,1.0,90,1,0.0050000000000000044,57838,1.3663350728165824e-05
319,59037,0.0,200,0,0.0050000000000000044,58038,1.6959031199803576e-05
320,59186,1.0,149,1,0.0050000000000000044,58187,2.327715810679365e-05
321,59354,1.0,168,1,0.0050000000000000044,58355,1.7861108062788844e-05
322,59496,1.0,142,1,0.0050000000000000044,58497,3.468383147264831e-05
323,59672,1.0,176,1,0.0050000000000000044,58673,2.2635998902842402e-05
324,59764,1.0,92,1,0.0050000000000000044,58765,9.857494660536759e-06
325,59921,1.0,157,1,0.0050000000000000044,58922,1.9774970496655442e-05
326,60073,1.0,152,1,0.0050000000000000044,59074,3.1026476790430024e-05
327,60197,1.0,124,1,0.0050000000000000044,59198,1.6734771634219214e-05
328,60355,1.0,158,1,0.0050000000000000044,59356,1.2782074918504804e-05
329,60469,1.0,114,1,0.0050000000000000044,59470,2.3752865672577173e-05
330,60594,1.0,125,1,0.0050000000000000044,59595,2.774602580757346e-05
331,60719,1.0,125,1,0.0050000000000000044,59720,1.7025924535118975e-05
332,60854,1.0,135,1,0.0050000000000000044,59855,1.567867730045691e-05
333,60999,1.0,145,1,0.0050000000000000044,60000,1.4933735656086355e-05
334,61119,1.0,120,1,0.0050000000000000044,60120,4.0746901504462585e-05
335,61258,1.0,139,1,0.0050000000000000044,60259,2.233183113276027e-05
336,61380,1.0,122,1,0.0050000000000000044,60381,1.5309788068407215e-05
337,61580,1.0,200,1,0.0050000000000000044,60581,1.9549142962205224e-05
338,61703,1.0,123,1,0.0050000000000000044,60704,2.2187319700606167e-05
339,61822,1.0,119,1,0.0050000000000000044,60823,2.4994786144816317e-05
340,61965,1.0,143,1,0.0050000000000000044,60966,2.5023096895893104e-05
341,62097,1.0,132,1,0.0050000000000000044,61098,2.1824311261298135e-05
342,62230,1.0,133,1,0.0050000000000000044,61231,2.2167279894347303e-05
343,62352,1.0,122,1,0.0050000000000000044,61353,2.147585473721847e-05
344,62480,1.0,128,1,0.0050000000000000044,61481,1.3477503671310842e-05
345,62680,0.0,200,0,0.0050000000000000044,61681,9.645293175708503e-06
346,62809,1.0,129,1,0.0050000000000000044,61810,3.843643207801506e-05
347,62997,1.0,188,1,0.0050000000000000044,61998,1.6958323612925597e-05
348,63127,1.0,130,1,0.0050000000000000044,62128,2.4314975235029124e-05
349,63241,1.0,114,1,0.0050000000000000044,62242,1.2972784134035464e-05
350,63364,1.0,123,1,0.0050000000000000044,62365,2.2782449377700686e-05
351,63487,1.0,123,1,0.0050000000000000044,62488,1.7084008504753e-05
352,63607,1.0,120,1,0.0050000000000000044,62608,2.4467348339385353e-05
353,63807,0.0,200,0,0.0050000000000000044,62808,4.60083429061342e-05
354,63957,1.0,150,1,0.0050000000000000044,62958,2.0975912775611505e-05
355,64107,1.0,150,1,0.0050000000000000044,63108,2.5238876332878135e-05
356,64249,1.0,142,1,0.0050000000000000044,63250,2.6764992071548477e-05
357,64409,1.0,160,1,0.0050000000000000044,63410,2.6153826183872297e-05
358,64555,1.0,146,1,0.0050000000000000044,63556,2.5966988687287085e-05
359,64704,1.0,149,1,0.0050000000000000044,63705,2.3863081878516823e-05
360,64796,1.0,92,1,0.0050000000000000044,63797,2.7373835109756328e-05
361,64952,1.0,156,1,0.0050000000000000044,63953,1.5664632883272134e-05
362,65101,1.0,149,1,0.0050000000000000044,64102,2.814265462802723e-05
363,65190,1.0,89,1,0.0050000000000000044,64191,2.3680397134739906e-05
364,65390,0.0,200,0,0.0050000000000000044,64391,2.6866146072279662e-05
365,65590,0.0,200,0,0.0050000000000000044,64591,9.889745342661627e-06
366,65740,1.0,150,1,0.0050000000000000044,64741,1.826100742619019e-05
367,65828,1.0,88,1,0.0050000000000000044,64829,2.5010769604705274e-05
368,66028,0.0,200,0,0.0050000000000000044,65029,1.0941389518848155e-05
369,66188,1.0,160,1,0.0050000000000000044,65189,1.6979021893348545e-05
370,66281,1.0,93,1,0.0050000000000000044,65282,8.556760803912766e-06
371,66370,1.0,89,1,0.0050000000000000044,65371,1.6972398952930234e-05
372,66454,1.0,84,1,0.0050000000000000044,65455,1.288512703467859e-05
373,66620,1.0,166,1,0.0050000000000000044,65621,1.957600579771679e-05
374,66790,1.0,170,1,0.0050000000000000044,65791,1.3688049875781871e-05
375,66944,1.0,154,1,0.0050000000000000044,65945,3.123479473288171e-05
376,67109,1.0,165,1,0.0050000000000000044,66110,4.819944660994224e-05
377,67309,0.0,200,0,0.0050000000000000044,66310,1.0492123692529276e-05
378,67468,1.0,159,1,0.0050000000000000044,66469,1.4280921277531888e-05
379,67575,1.0,107,1,0.0050000000000000044,66576,3.1154457246884704e-05
380,67735,1.0,160,1,0.0050000000000000044,66736,2.655087155289948e-05
381,67889,1.0,154,1,0.0050000000000000044,66890,3.0390514439204708e-05
382,68042,1.0,153,1,0.0050000000000000044,67043,5.752480137743987e-05
383,68193,1.0,151,1,0.0050000000000000044,67194,9.252525342162699e-05
384,68338,1.0,145,1,0.0050000000000000044,67339,1.8561770048108883e-05
385,68513,1.0,175,1,0.0050000000000000044,67514,7.531873416155577e-05
386,68684,1.0,171,1,0.0050000000000000044,67685,0.0002309817064087838
387,68802,1.0,118,1,0.0050000000000000044,67803,2.0768573449458927e-05
388,69002,0.0,200,0,0.0050000000000000044,68003,1.670488200034015e-05
389,69120,1.0,118,1,0.0050000000000000044,68121,1.612619416846428e-05
390,69239,1.0,119,1,0.0050000000000000044,68240,1.8255906979902647e-05
391,69439,0.0,200,0,0.0050000000000000044,68440,2.2849901142762974e-05
392,69552,1.0,113,1,0.0050000000000000044,68553,5.38873064215295e-05
