episode,env_step,return,length,success,epsilon,gradient_steps_so_far,latest_loss
91,18200,0.0,200,0,0.0,17201,9.627086905439342e-10
92,18400,0.0,200,0,0.0,17401,2.9442155380365875e-09
93,18600,0.0,200,0,0.0,17601,3.1430047453540055e-09
94,18800,0.0,200,0,0.0,17801,1.361335905114558e-10
95,19000,0.0,200,0,0.0,18001,2.4608889925836763e-10
96,19200,0.0,200,0,0.0,18201,6.591559936763858e-11
97,19400,0.0,200,0,0.0,18401,3.799565384543513e-10
98,19600,0.0,200,0,0.0,18601,6.029808652385782e-09
99,19800,0.0,200,0,0.0,18801,1.678052002906938e-10
100,20000,0.0,200,0,0.0,19001,5.447529982660626e-09
101,20200,0.0,200,0,0.0,19201,1.1710214742333136e-10
102,20400,0.0,200,0,0.0,19401,4.1724219634886595e-09
103,20600,0.0,200,0,0.0,19601,1.947424888015803e-09
104,20800,0.0,200,0,0.0,19801,4.385201229917257e-11
105,21000,0.0,200,0,0.0,20001,9.90085097241078e-11
106,21200,0.0,200,0,0.0,20201,1.072502975318912e-08
107,21400,0.0,200,0,0.0,20401,2.5943616699386496e-10
108,21600,0.0,200,0,0.0,20601,8.103385150393105e-12
109,21800,0.0,200,0,0.0,20801,7.667072532413499e-10
110,22000,0.0,200,0,0.0,21001,9.064476252929055e-11
111,22200,0.0,200,0,0.0,21201,6.704701377424627e-11
112,22400,0.0,200,0,0.0,21401,6.158651366661161e-11
113,22600,0.0,200,0,0.0,21601,2.4311401849996805e-11
114,22800,0.0,200,0,0.0,21801,5.302549510588506e-10
115,23000,0.0,200,0,0.0,22001,3.1677560574649988e-09
116,23200,0.0,200,0,0.0,22201,3.3584249270468547e-10
117,23400,0.0,200,0,0.0,22401,4.2127337729347403e-10
118,23600,0.0,200,0,0.0,22601,7.199878193642206e-11
119,23800,0.0,200,0,0.0,22801,1.5182266555058277e-10
120,24000,0.0,200,0,0.0,23001,3.131659198629677e-08
121,24200,0.0,200,0,0.0,23201,6.959594855970863e-08
122,24400,0.0,200,0,0.0,23401,4.297483896520404e-11
123,24600,0.0,200,0,0.0,23601,5.643180589487429e-09
124,24800,0.0,200,0,0.0,23801,9.540513934425121e-10
125,25000,0.0,200,0,0.0,24001,1.311699360240226e-10
126,25200,0.0,200,0,0.0,24201,1.51105961077036e-10
127,25400,0.0,200,0,0.0,24401,3.638709777931126e-09
128,25600,0.0,200,0,0.0,24601,7.774038357499791e-11
129,25800,0.0,200,0,0.0,24801,3.1122441429554115e-11
130,26000,0.0,200,0,0.0,25001,1.7903664661922392e-10
131,26200,0.0,200,0,0.0,25201,6.950229725077861e-09
132,26400,0.0,200,0,0.0,25401,1.4210296939154432e-08
133,26600,0.0,200,0,0.0,25601,3.550467558843806e-11
134,26800,0.0,200,0,0.0,25801,5.084773158081646e-10
135,27000,0.0,200,0,0.0,26001,1.3882446303625784e-09
136,27200,0.0,200,0,0.0,26201,6.018255893636137e-10
137,27400,0.0,200,0,0.0,26401,7.151310793540588e-11
138,27600,0.0,200,0,0.0,26601,4.099103279031624e-10
139,27800,0.0,200,0,0.0,26801,3.310713925230857e-10
140,28000,0.0,200,0,0.0,27001,7.657038197939059e-11
141,28200,0.0,200,0,0.0,27201,8.486047420319665e-09
142,28400,0.0,200,0,0.0,27401,6.611526603972351e-11
143,28600,0.0,200,0,0.0,27601,1.2706622420921576e-08
144,28800,0.0,200,0,0.0,27801,3.235805720591678e-11
145,29000,0.0,200,0,0.0,28001,1.330321686143776e-10
146,29200,0.0,200,0,0.0,28201,4.8153633858127876e-11
147,29400,0.0,200,0,0.0,28401,1.0527458016440505e-08
148,29600,0.0,200,0,0.0,28601,3.7323834994884564e-11
149,29800,0.0,200,0,0.0,28801,1.4753467891814864e-10
150,30000,0.0,200,0,0.0,29001,1.144580541456719e-10
151,30200,0.0,200,0,0.0,29201,2.6532991359573543e-09
152,30400,0.0,200,0,0.0,29401,1.899570634122938e-08
153,30600,0.0,200,0,0.0,29601,8.609096074918554e-11
154,30800,0.0,200,0,0.0,29801,1.5912626771807936e-10
155,31000,0.0,200,0,0.0,30001,8.688921804278493e-11
156,31200,0.0,200,0,0.0,30201,1.7036118349356144e-10
157,31400,0.0,200,0,0.0,30401,2.3611057997641183e-08
158,31600,0.0,200,0,0.0,30601,1.1542954092558233e-10
159,31800,0.0,200,0,0.0,30801,1.4734471420752016e-09
160,32000,0.0,200,0,0.0,31001,3.912842272413286e-11
161,32200,0.0,200,0,0.0,31201,3.124795699971372e-10
162,32400,0.0,200,0,0.0,31401,5.21129694952549e-10
163,32600,0.0,200,0,0.0,31601,7.673749136127839e-11
164,32800,0.0,200,0,0.0,31801,1.7316053105287388e-11
165,33000,0.0,200,0,0.0,32001,1.103024338533487e-09
166,33200,0.0,200,0,0.0,32201,7.325110656930534e-11
167,33400,0.0,200,0,0.0,32401,1.971356411445413e-09
168,33600,0.0,200,0,0.0,32601,2.372954055473997e-10
169,33800,0.0,200,0,0.0,32801,3.934521111692568e-11
170,34000,0.0,200,0,0.0,33001,6.071173425103993e-11
171,34200,0.0,200,0,0.0,33201,5.881921338879437e-11
172,34400,0.0,200,0,0.0,33401,1.7960296583297009e-09
173,34600,0.0,200,0,0.0,33601,1.7803067908772618e-09
174,34800,0.0,200,0,0.0,33801,4.302113179588396e-11
175,35000,0.0,200,0,0.0,34001,6.387549378317203e-10
176,35200,0.0,200,0,0.0,34201,4.4503892127067957e-08
177,35400,0.0,200,0,0.0,34401,1.5373011891250954e-11
178,35600,0.0,200,0,0.0,34601,3.405383613985791e-11
179,35800,0.0,200,0,0.0,34801,3.984106447529889e-11
180,36000,0.0,200,0,0.0,35001,8.821497005095935e-11
181,36200,0.0,200,0,0.0,35201,1.6483587064741734e-11
182,36400,0.0,200,0,0.0,35401,8.737485734933159e-11
183,36600,0.0,200,0,0.0,35601,3.773696022335571e-08
184,36800,0.0,200,0,0.0,35801,1.2628134649084188e-11
185,37000,0.0,200,0,0.0,36001,3.386843305808185e-10
186,37200,0.0,200,0,0.0,36201,1.4823204885772157e-08
187,37400,0.0,200,0,0.0,36401,3.59536914129599e-11
188,37600,0.0,200,0,0.0,36601,3.026503492264965e-08
189,37800,0.0,200,0,0.0,36801,6.71176439079324e-12
190,38000,0.0,200,0,0.0,37001,6.002087021839131e-11
191,38200,0.0,200,0,0.0,37201,2.8027651310935653e-08
192,38400,0.0,200,0,0.0,37401,1.2183958703060327e-11
193,38600,0.0,200,0,0.0,37601,2.952916036691455e-11
194,38800,0.0,200,0,0.0,37801,5.2551178686410793e-11
195,39000,0.0,200,0,0.0,38001,3.684219596067351e-11
196,39200,0.0,200,0,0.0,38201,4.38537504920955e-11
197,39400,0.0,200,0,0.0,38401,4.238691619917745e-09
198,39600,0.0,200,0,0.0,38601,3.746830068429574e-10
199,39800,0.0,200,0,0.0,38801,3.119444147436923e-10
200,40000,0.0,200,0,0.0,39001,7.006606406179117e-11
201,40200,0.0,200,0,0.0,39201,1.8182507582897856e-11
202,40400,0.0,200,0,0.0,39401,5.01807068120641e-11
203,40600,0.0,200,0,0.0,39601,3.484527250074976e-11
204,40800,0.0,200,0,0.0,39801,1.6586792703221498e-11
205,41000,0.0,200,0,0.0,40001,5.1298032661961646e-12
206,41200,0.0,200,0,0.0,40201,9.088680030799878e-09
207,41400,0.0,200,0,0.0,40401,2.479617639689069e-12
208,41600,0.0,200,0,0.0,40601,7.662614431858117e-10
209,41800,0.0,200,0,0.0,40801,9.725184199615988e-12
210,42000,0.0,200,0,0.0,41001,4.8853428247230823e-11
211,42200,0.0,200,0,0.0,41201,2.3839835661121356e-10
212,42400,0.0,200,0,0.0,41401,3.416708338477292e-08
213,42600,0.0,200,0,0.0,41601,4.722456366929029e-12
214,42800,0.0,200,0,0.0,41801,2.973779278381272e-10
215,43000,0.0,200,0,0.0,42001,1.3310942625910371e-10
216,43200,0.0,200,0,0.0,42201,9.689266750045888e-12
217,43400,0.0,200,0,0.0,42401,2.537385449322138e-12
218,43600,0.0,200,0,0.0,42601,9.8965818179364e-12
219,43800,0.0,200,0,0.0,42801,6.728482354612098e-11
220,44000,0.0,200,0,0.0,43001,9.806317216587424e-12
221,44200,0.0,200,0,0.0,43201,9.430255187847791e-12
222,44400,0.0,200,0,0.0,43401,1.6413804343473615e-11
223,44600,0.0,200,0,0.0,43601,1.1285065937283179e-10
224,44800,0.0,200,0,0.0,43801,5.4745853683701995e-11
225,45000,0.0,200,0,0.0,44001,6.273154218305876e-11
226,45200,0.0,200,0,0.0,44201,6.725097041748729e-12
227,45400,0.0,200,0,0.0,44401,4.2085678692016515e-11
228,45600,0.0,200,0,0.0,44601,2.5766109246205815e-09
229,45800,0.0,200,0,0.0,44801,5.358085530815515e-09
230,46000,0.0,200,0,0.0,45001,6.342586544860751e-08
231,46200,0.0,200,0,0.0,45201,6.055060099152687e-12
232,46400,0.0,200,0,0.0,45401,4.667617421044712e-12
233,46600,0.0,200,0,0.0,45601,1.409082184267163e-08
234,46800,0.0,200,0,0.0,45801,5.436714880374671e-12
235,47000,0.0,200,0,0.0,46001,4.8630145049743945e-12
236,47200,0.0,200,0,0.0,46201,4.465850189649956e-10
237,47400,0.0,200,0,0.0,46401,8.407276610999936e-12
238,47600,0.0,200,0,0.0,46601,6.826297749285004e-09
239,47800,0.0,200,0,0.0,46801,3.2924935000622213e-10
240,48000,0.0,200,0,0.0,47001,7.294236395449794e-12
241,48200,0.0,200,0,0.0,47201,5.541817005294547e-10
242,48400,0.0,200,0,0.0,47401,5.845803396908877e-09
243,48600,0.0,200,0,0.0,47601,2.990104552846873e-10
244,48800,0.0,200,0,0.0,47801,6.538283109369658e-11
245,49000,0.0,200,0,0.0,48001,9.57980805793568e-10
246,49200,0.0,200,0,0.0,48201,1.4701698192176593e-11
247,49400,0.0,200,0,0.0,48401,3.5421918731515234e-09
248,49600,0.0,200,0,0.0,48601,3.3212570471619074e-09
249,49800,0.0,200,0,0.0,48801,7.107085753244036e-11
250,50000,0.0,200,0,0.0,49001,7.166343213294013e-11
251,50200,0.0,200,0,0.0,49201,2.9220825759068703e-10
252,50400,0.0,200,0,0.0,49401,1.3588757896698667e-10
253,50600,0.0,200,0,0.0,49601,3.164591366733305e-10
254,50800,0.0,200,0,0.0,49801,7.262280776743069e-10
255,51000,0.0,200,0,0.0,50001,4.354059127131826e-11
256,51200,0.0,200,0,0.0,50201,1.0266046910137328e-12
257,51400,0.0,200,0,0.0,50401,6.6289351785542294e-09
258,51600,0.0,200,0,0.0,50601,6.53657553431608e-12
259,51800,0.0,200,0,0.0,50801,1.1400524968507852e-09
260,52000,0.0,200,0,0.0,51001,6.414038744573247e-11
261,52200,0.0,200,0,0.0,51201,2.0158480787402233e-11
262,52400,0.0,200,0,0.0,51401,2.0338325208008046e-12
263,52600,0.0,200,0,0.0,51601,3.432504058764607e-08
264,52800,0.0,200,0,0.0,51801,1.3445403644618548e-12
265,53000,0.0,200,0,0.0,52001,9.246567270540518e-13
266,53200,0.0,200,0,0.0,52201,5.125230968794359e-12
267,53400,0.0,200,0,0.0,52401,9.49540467955201e-13
268,53600,0.0,200,0,0.0,52601,3.950776927830191e-10
269,53800,0.0,200,0,0.0,52801,3.67028595016361e-11
270,54000,0.0,200,0,0.0,53001,4.745177775017373e-12
271,54200,0.0,200,0,0.0,53201,8.81204087477272e-08
272,54400,0.0,200,0,0.0,53401,7.280427996581018e-12
273,54600,0.0,200,0,0.0,53601,9.313113648323768e-12
274,54800,0.0,200,0,0.0,53801,3.0943418400514178e-12
275,55000,0.0,200,0,0.0,54001,8.376662558040593e-11
276,55200,0.0,200,0,0.0,54201,6.871671287544956e-11
277,55400,0.0,200,0,0.0,54401,3.3601301741015277e-09
278,55600,0.0,200,0,0.0,54601,2.595665460347618e-09
279,55800,0.0,200,0,0.0,54801,4.2039939238125434e-12
280,56000,0.0,200,0,0.0,55001,3.6749492338117307e-11
281,56200,0.0,200,0,0.0,55201,3.48108812886494e-08
282,56400,0.0,200,0,0.0,55401,1.5480026115122225e-12
283,56600,0.0,200,0,0.0,55601,4.658574741245314e-12
284,56800,0.0,200,0,0.0,55801,2.9339612336864995e-12
285,57000,0.0,200,0,0.0,56001,7.000996310457808e-11
286,57200,0.0,200,0,0.0,56201,1.0442676237620852e-11
287,57400,0.0,200,0,0.0,56401,7.993496420333202e-10
288,57600,0.0,200,0,0.0,56601,3.2793143200926522e-12
289,57800,0.0,200,0,0.0,56801,1.7345569425231133e-10
290,58000,0.0,200,0,0.0,57001,7.738389484757136e-09
291,58200,0.0,200,0,0.0,57201,7.704560947563444e-12
292,58400,0.0,200,0,0.0,57401,1.0665215238736536e-10
293,58600,0.0,200,0,0.0,57601,1.0337777509028534e-11
294,58800,0.0,200,0,0.0,57801,3.196334863453387e-11
295,59000,0.0,200,0,0.0,58001,1.6472645469889358e-10
296,59200,0.0,200,0,0.0,58201,2.9546014940207144e-11
297,59400,0.0,200,0,0.0,58401,1.0774811598501799e-11
298,59600,0.0,200,0,0.0,58601,2.1901313228267494e-12
299,59800,0.0,200,0,0.0,58801,1.62976767498213e-11
300,60000,0.0,200,0,0.0,59001,1.9444024168535634e-10
301,60200,0.0,200,0,0.0,59201,6.18455113510219e-12
302,60400,0.0,200,0,0.0,59401,9.865213507209702e-11
303,60600,0.0,200,0,0.0,59601,3.286625727128012e-08
304,60800,0.0,200,0,0.0,59801,5.037322989287496e-12
305,61000,0.0,200,0,0.0,60001,1.58214890841335e-12
306,61200,0.0,200,0,0.0,60201,3.1076348161462874e-09
307,61400,0.0,200,0,0.0,60401,6.571480555897513e-13
308,61600,0.0,200,0,0.0,60601,4.204658149431495e-11
309,61800,0.0,200,0,0.0,60801,1.1016644541061993e-10
310,62000,0.0,200,0,0.0,61001,1.0905817360296055e-09
311,62200,0.0,200,0,0.0,61201,1.0123113458604394e-09
312,62400,0.0,200,0,0.0,61401,2.8847556288180698e-11
313,62600,0.0,200,0,0.0,61601,8.58116688817745e-09
314,62800,0.0,200,0,0.0,61801,8.463010847670205e-11
315,63000,0.0,200,0,0.0,62001,2.4751559309088567e-12
316,63200,0.0,200,0,0.0,62201,3.240753151945164e-11
317,63400,0.0,200,0,0.0,62401,2.214164181862932e-12
318,63600,0.0,200,0,0.0,62601,1.3995371972441717e-08
319,63800,0.0,200,0,0.0,62801,1.996135028103918e-12
320,64000,0.0,200,0,0.0,63001,6.11155154262022e-11
321,64200,0.0,200,0,0.0,63201,1.8682411173642777e-09
322,64400,0.0,200,0,0.0,63401,1.8535420309717665e-08
323,64600,0.0,200,0,0.0,63601,1.3724024900459847e-13
324,64800,0.0,200,0,0.0,63801,2.3824499231078766e-12
325,65000,0.0,200,0,0.0,64001,2.8675589680560165e-10
326,65200,0.0,200,0,0.0,64201,4.0884571284038884e-09
327,65400,0.0,200,0,0.0,64401,9.063905181960763e-11
328,65600,0.0,200,0,0.0,64601,1.682653322232497e-11
329,65800,0.0,200,0,0.0,64801,2.416500159696522e-12
330,66000,0.0,200,0,0.0,65001,2.3696086759450452e-11
331,66200,0.0,200,0,0.0,65201,4.018246152481808e-11
332,66400,0.0,200,0,0.0,65401,6.740392244353188e-09
333,66600,0.0,200,0,0.0,65601,7.866409780510342e-12
334,66800,0.0,200,0,0.0,65801,4.5357637090681635e-10
335,67000,0.0,200,0,0.0,66001,2.6567543737893162e-12
336,67200,0.0,200,0,0.0,66201,5.270512914989922e-08
337,67400,0.0,200,0,0.0,66401,1.368637625107083e-12
338,67600,0.0,200,0,0.0,66601,2.5220249499913194e-11
339,67800,0.0,200,0,0.0,66801,2.9253173234461416e-12
340,68000,0.0,200,0,0.0,67001,3.6240208056703693e-10
341,68200,0.0,200,0,0.0,67201,5.8267168867587316e-08
342,68400,0.0,200,0,0.0,67401,1.7364624278412566e-12
343,68600,0.0,200,0,0.0,67601,5.397117757051373e-13
344,68800,0.0,200,0,0.0,67801,7.37855523208486e-13
345,69000,0.0,200,0,0.0,68001,5.840058214801047e-09
346,69200,0.0,200,0,0.0,68201,4.250312948816948e-11
347,69400,0.0,200,0,0.0,68401,9.555239238734359e-11
348,69600,0.0,200,0,0.0,68601,6.648352701699167e-11
349,69800,0.0,200,0,0.0,68801,1.9184126287541403e-08
350,70000,0.0,200,0,0.0,69001,4.4677967922512885e-12
351,70200,0.0,200,0,0.0,69201,1.1103010004454017e-11
352,70400,0.0,200,0,0.0,69401,3.950259230833808e-09
353,70600,0.0,200,0,0.0,69601,1.0186175687654231e-11
354,70800,0.0,200,0,0.0,69801,3.696961833887791e-11
355,71000,0.0,200,0,0.0,70001,1.562196227412882e-12
356,71200,0.0,200,0,0.0,70201,1.1240940470114147e-11
357,71400,0.0,200,0,0.0,70401,4.58311444351267e-11
358,71600,0.0,200,0,0.0,70601,1.3147174321437305e-11
359,71800,0.0,200,0,0.0,70801,1.1365354879444567e-08
360,72000,0.0,200,0,0.0,71001,2.4903995532454815e-11
361,72200,0.0,200,0,0.0,71201,7.838939219961816e-11
362,72400,0.0,200,0,0.0,71401,2.5376599693122115e-12
363,72600,0.0,200,0,0.0,71601,4.1620279271625815e-12
364,72800,0.0,200,0,0.0,71801,1.0284112970937453e-11
365,73000,0.0,200,0,0.0,72001,9.837073378093919e-09
366,73200,0.0,200,0,0.0,72201,2.157606211750096e-11
367,73400,0.0,200,0,0.0,72401,3.676524709672613e-11
368,73600,0.0,200,0,0.0,72601,1.894754969242185e-12
369,73800,0.0,200,0,0.0,72801,7.593702555652726e-09
370,74000,0.0,200,0,0.0,73001,5.90081043923274e-13
371,74200,0.0,200,0,0.0,73201,2.1382084471055496e-12
372,74400,0.0,200,0,0.0,73401,1.0539790394614723e-11
373,74600,0.0,200,0,0.0,73601,8.823535652124903e-12
374,74800,0.0,200,0,0.0,73801,2.590236691801806e-09
375,75000,0.0,200,0,0.0,74001,1.6894324827987361e-10
376,75200,0.0,200,0,0.0,74201,2.674884272413358e-11
377,75400,0.0,200,0,0.0,74401,2.5972808348484477e-09
378,75600,0.0,200,0,0.0,74601,7.261045931183929e-11
379,75800,0.0,200,0,0.0,74801,2.9410801051510393e-12
380,76000,0.0,200,0,0.0,75001,1.0976467998413675e-11
381,76200,0.0,200,0,0.0,75201,4.6627866498449855e-12
382,76400,0.0,200,0,0.0,75401,7.703330417996312e-09
383,76600,0.0,200,0,0.0,75601,6.810110201455055e-12
384,76800,0.0,200,0,0.0,75801,2.1260904495279398e-11
385,77000,0.0,200,0,0.0,76001,5.69119404381091e-11
386,77200,0.0,200,0,0.0,76201,2.634139000673441e-12
387,77400,0.0,200,0,0.0,76401,2.007205235354803e-10
388,77600,0.0,200,0,0.0,76601,1.2824118156284925e-10
389,77800,0.0,200,0,0.0,76801,1.946646663308904e-11
390,78000,0.0,200,0,0.0,77001,6.478779318586092e-12
391,78200,0.0,200,0,0.0,77201,6.566491794757212e-09
392,78400,0.0,200,0,0.0,77401,1.6096887711647412e-11
393,78600,0.0,200,0,0.0,77601,5.399214755841264e-11
394,78800,0.0,200,0,0.0,77801,8.601532680563295e-12
395,79000,0.0,200,0,0.0,78001,8.149547117870803e-13
396,79200,0.0,200,0,0.0,78201,7.631117959761013e-12
397,79400,0.0,200,0,0.0,78401,3.5608773707451746e-09
398,79600,0.0,200,0,0.0,78601,3.3473972291947485e-13
399,79800,0.0,200,0,0.0,78801,2.4713600610404285e-10
400,80000,0.0,200,0,0.0,79001,4.626385212425088e-12
401,80200,0.0,200,0,0.0,79201,5.357780885617558e-09
402,80400,0.0,200,0,0.0,79401,6.832327759109802e-11
403,80600,0.0,200,0,0.0,79601,7.850967098654849e-11
404,80800,0.0,200,0,0.0,79801,1.3116236985410978e-08
405,81000,0.0,200,0,0.0,80001,2.8077739785969946e-12
406,81200,0.0,200,0,0.0,80201,1.0042715548053138e-09
407,81400,0.0,200,0,0.0,80401,1.3426983136444193e-10
408,81600,0.0,200,0,0.0,80601,8.764903386415668e-11
409,81800,0.0,200,0,0.0,80801,1.5302059749519592e-12
410,82000,0.0,200,0,0.0,81001,4.017362397606972e-12
411,82200,0.0,200,0,0.0,81201,3.336137572793052e-12
412,82400,0.0,200,0,0.0,81401,8.904282693122934e-12
413,82600,0.0,200,0,0.0,81601,8.334951652477773e-12
414,82800,0.0,200,0,0.0,81801,7.976295179901172e-10
415,83000,0.0,200,0,0.0,82001,1.7317818186424194e-12
416,83200,0.0,200,0,0.0,82201,4.991697277745288e-09
417,83400,0.0,200,0,0.0,82401,1.4380380219947142e-10
418,83600,0.0,200,0,0.0,82601,2.581515079827512e-12
419,83800,0.0,200,0,0.0,82801,4.511201012746824e-08
420,84000,0.0,200,0,0.0,83001,8.39942427676571e-13
421,84200,0.0,200,0,0.0,83201,2.2568604970962802e-12
422,84400,0.0,200,0,0.0,83401,1.0892183422567259e-12
423,84600,0.0,200,0,0.0,83601,1.3171738005857136e-11
424,84800,0.0,200,0,0.0,83801,2.9818330027353568e-09
425,85000,0.0,200,0,0.0,84001,2.33264492791041e-12
426,85200,0.0,200,0,0.0,84201,1.7817408659581702e-10
427,85400,0.0,200,0,0.0,84401,1.1501714294523402e-12
428,85600,0.0,200,0,0.0,84601,9.61727364412468e-11
429,85800,0.0,200,0,0.0,84801,3.2768926461201886e-11
430,86000,0.0,200,0,0.0,85001,1.5251112372993703e-08
431,86200,0.0,200,0,0.0,85201,1.3671193083847344e-12
432,86400,0.0,200,0,0.0,85401,1.0947653894533005e-09
433,86600,0.0,200,0,0.0,85601,2.7930980011497963e-12
434,86800,0.0,200,0,0.0,85801,1.2579057795392146e-08
435,87000,0.0,200,0,0.0,86001,1.33573694097687e-13
436,87200,0.0,200,0,0.0,86201,1.4343358315307975e-12
437,87400,0.0,200,0,0.0,86401,1.668457039194493e-10
438,87600,0.0,200,0,0.0,86601,1.910435785262843e-12
439,87800,0.0,200,0,0.0,86801,6.106017926520158e-13
440,88000,0.0,200,0,0.0,87001,6.814275706201744e-13
441,88200,0.0,200,0,0.0,87201,1.4521385396232267e-12
442,88400,0.0,200,0,0.0,87401,2.284930994411738e-10
443,88600,0.0,200,0,0.0,87601,2.8473846002373404e-13
444,88800,0.0,200,0,0.0,87801,1.268660176911851e-10
445,89000,0.0,200,0,0.0,88001,6.810179642435799e-10
