episode,env_step,return,length,success,epsilon,gradient_steps_so_far,latest_loss
91,18200,0.0,200,0,0.0,17201,8.132532425264571e-10
92,18400,0.0,200,0,0.0,17401,9.166624681533619e-10
93,18600,0.0,200,0,0.0,17601,5.115197709848474e-10
94,18800,0.0,200,0,0.0,17801,2.8910598914855257e-10
95,19000,0.0,200,0,0.0,18001,4.735556391466389e-11
96,19200,0.0,200,0,0.0,18201,1.4812520654494676e-10
97,19400,0.0,200,0,0.0,18401,9.07679122974514e-08
98,19600,0.0,200,0,0.0,18601,8.780218219150981e-11
99,19800,0.0,200,0,0.0,18801,5.457050783475026e-11
100,20000,0.0,200,0,0.0,19001,8.859256106497071e-10
101,20200,0.0,200,0,0.0,19201,6.333181978845914e-09
102,20400,0.0,200,0,0.0,19401,7.961853398796848e-11
103,20600,0.0,200,0,0.0,19601,1.0182110710132974e-09
104,20800,0.0,200,0,0.0,19801,1.2361331869215064e-07
105,21000,0.0,200,0,0.0,20001,9.932630412601284e-11
106,21200,0.0,200,0,0.0,20201,4.532017469638383e-11
107,21400,0.0,200,0,0.0,20401,5.367097391517639e-12
108,21600,0.0,200,0,0.0,20601,8.29604787644378e-11
109,21800,0.0,200,0,0.0,20801,2.818894423439744e-11
110,22000,0.0,200,0,0.0,21001,1.384218347583177e-11
111,22200,0.0,200,0,0.0,21201,1.459317562624296e-11
112,22400,0.0,200,0,0.0,21401,6.20455631317185e-11
113,22600,0.0,200,0,0.0,21601,2.0635748665398523e-10
114,22800,0.0,200,0,0.0,21801,4.762642363820291e-11
115,23000,0.0,200,0,0.0,22001,1.7976944932662775e-10
116,23200,0.0,200,0,0.0,22201,2.7494079235523827e-10
117,23400,0.0,200,0,0.0,22401,1.1826370438505762e-10
118,23600,0.0,200,0,0.0,22601,1.2911476054977555e-10
119,23800,0.0,200,0,0.0,22801,7.563918241748624e-11
120,24000,0.0,200,0,0.0,23001,3.394290404301614e-11
121,24200,0.0,200,0,0.0,23201,1.0647117909545756e-10
122,24400,0.0,200,0,0.0,23401,4.5340517451641915e-10
123,24600,0.0,200,0,0.0,23601,4.346318505099589e-08
124,24800,0.0,200,0,0.0,23801,9.583901317000709e-08
125,25000,0.0,200,0,0.0,24001,1.0514551729290389e-10
126,25200,0.0,200,0,0.0,24201,2.8282575934013288e-11
127,25400,0.0,200,0,0.0,24401,6.07495165283467e-11
128,25600,0.0,200,0,0.0,24601,3.8551624115257255e-09
129,25800,0.0,200,0,0.0,24801,2.844797508672059e-09
130,26000,0.0,200,0,0.0,25001,3.639950493794508e-11
131,26200,0.0,200,0,0.0,25201,2.8969986409776993e-09
132,26400,0.0,200,0,0.0,25401,6.798709373256884e-10
133,26600,0.0,200,0,0.0,25601,2.3292001660735195e-10
134,26800,0.0,200,0,0.0,25801,3.850658902848636e-09
135,27000,0.0,200,0,0.0,26001,2.2297776125501656e-10
136,27200,0.0,200,0,0.0,26201,1.9318142918667291e-10
137,27400,0.0,200,0,0.0,26401,1.0554037643828451e-09
138,27600,0.0,200,0,0.0,26601,2.0165986935882785e-10
139,27800,0.0,200,0,0.0,26801,2.420149358695056e-10
140,28000,0.0,200,0,0.0,27001,4.334767655933547e-09
141,28200,0.0,200,0,0.0,27201,9.303443571084813e-10
142,28400,0.0,200,0,0.0,27401,2.2771531882348484e-10
143,28600,0.0,200,0,0.0,27601,1.183366737933511e-10
144,28800,0.0,200,0,0.0,27801,1.3113765628958163e-10
145,29000,0.0,200,0,0.0,28001,2.7412562886297565e-08
146,29200,0.0,200,0,0.0,28201,4.838756131886335e-11
147,29400,0.0,200,0,0.0,28401,8.098706427706048e-11
148,29600,0.0,200,0,0.0,28601,3.6266441238996805e-11
149,29800,0.0,200,0,0.0,28801,4.5980719232119327e-10
150,30000,0.0,200,0,0.0,29001,8.08675834629291e-11
151,30200,0.0,200,0,0.0,29201,8.891225429519256e-12
152,30400,0.0,200,0,0.0,29401,2.7565536658835654e-11
153,30600,0.0,200,0,0.0,29601,1.1630638119264347e-10
154,30800,0.0,200,0,0.0,29801,2.8877478533417822e-11
155,31000,0.0,200,0,0.0,30001,2.760264017354075e-08
156,31200,0.0,200,0,0.0,30201,2.5854021701299246e-10
157,31400,0.0,200,0,0.0,30401,2.8895353124114287e-11
158,31600,0.0,200,0,0.0,30601,2.63709631909137e-09
159,31800,0.0,200,0,0.0,30801,7.555054915009407e-10
160,32000,0.0,200,0,0.0,31001,9.8009753091155e-11
161,32200,0.0,200,0,0.0,31201,1.6629250865207723e-08
162,32400,0.0,200,0,0.0,31401,4.064314509943934e-11
163,32600,0.0,200,0,0.0,31601,6.429270449359592e-10
164,32800,0.0,200,0,0.0,31801,2.62082383573059e-10
165,33000,0.0,200,0,0.0,32001,1.12244524785865e-09
166,33200,0.0,200,0,0.0,32201,1.3876036319970808e-08
167,33400,0.0,200,0,0.0,32401,9.419122426468363e-11
168,33600,0.0,200,0,0.0,32601,5.710806272318791e-10
169,33800,0.0,200,0,0.0,32801,1.65216298975146e-10
170,34000,0.0,200,0,0.0,33001,3.772921530753592e-09
171,34200,0.0,200,0,0.0,33201,7.228812687332109e-11
172,34400,0.0,200,0,0.0,33401,3.180200769392627e-09
173,34600,0.0,200,0,0.0,33601,4.377179951831067e-09
174,34800,0.0,200,0,0.0,33801,1.6542919811790568e-10
175,35000,0.0,200,0,0.0,34001,2.2966677171165628e-11
176,35200,0.0,200,0,0.0,34201,1.9670322662368456e-11
177,35400,0.0,200,0,0.0,34401,1.2994380571562658e-10
178,35600,0.0,200,0,0.0,34601,4.5478579235869177e-11
179,35800,0.0,200,0,0.0,34801,1.1423167967095083e-10
180,36000,0.0,200,0,0.0,35001,4.477000548064325e-09
181,36200,0.0,200,0,0.0,35201,1.676769834091374e-11
182,36400,0.0,200,0,0.0,35401,1.4048590069037914e-09
183,36600,0.0,200,0,0.0,35601,2.099719065284944e-09
184,36800,0.0,200,0,0.0,35801,1.3703107225315758e-11
185,37000,0.0,200,0,0.0,36001,4.8978633648832925e-11
186,37200,0.0,200,0,0.0,36201,9.97872433572411e-08
187,37400,0.0,200,0,0.0,36401,1.763030173240754e-11
188,37600,0.0,200,0,0.0,36601,3.033166773303009e-11
189,37800,0.0,200,0,0.0,36801,8.428193039311527e-12
190,38000,0.0,200,0,0.0,37001,2.132426901724216e-09
191,38200,0.0,200,0,0.0,37201,2.2916257336191848e-08
192,38400,0.0,200,0,0.0,37401,8.943548159001669e-12
193,38600,0.0,200,0,0.0,37601,1.442191505107715e-10
194,38800,0.0,200,0,0.0,37801,9.824149271864258e-10
195,39000,0.0,200,0,0.0,38001,1.2710815039396195e-11
196,39200,0.0,200,0,0.0,38201,3.15787326843342e-11
197,39400,0.0,200,0,0.0,38401,6.939908558933894e-08
198,39600,0.0,200,0,0.0,38601,1.8797755019228646e-11
199,39800,0.0,200,0,0.0,38801,3.486541264030585e-11
200,40000,0.0,200,0,0.0,39001,7.367633725330336e-10
201,40200,0.0,200,0,0.0,39201,3.804761394832212e-09
202,40400,0.0,200,0,0.0,39401,1.62038826800881e-09
203,40600,0.0,200,0,0.0,39601,1.5301986023771863e-12
204,40800,0.0,200,0,0.0,39801,2.9750093499814056e-09
205,41000,0.0,200,0,0.0,40001,7.570999382977561e-12
206,41200,0.0,200,0,0.0,40201,7.522964022566025e-12
207,41400,0.0,200,0,0.0,40401,5.596189310563826e-12
208,41600,0.0,200,0,0.0,40601,4.509909112826449e-11
209,41800,0.0,200,0,0.0,40801,3.755738475774706e-08
210,42000,0.0,200,0,0.0,41001,1.9178901522476366e-11
211,42200,0.0,200,0,0.0,41201,1.0013418566545695e-10
212,42400,0.0,200,0,0.0,41401,3.250536992349673e-11
213,42600,0.0,200,0,0.0,41601,2.683809771641954e-12
214,42800,0.0,200,0,0.0,41801,2.641932228542032e-10
215,43000,0.0,200,0,0.0,42001,2.8061378998245345e-08
216,43200,0.0,200,0,0.0,42201,6.60507898375684e-11
217,43400,0.0,200,0,0.0,42401,2.9103295329235834e-09
218,43600,0.0,200,0,0.0,42601,7.164158155603673e-12
219,43800,0.0,200,0,0.0,42801,7.284778336114073e-11
220,44000,0.0,200,0,0.0,43001,3.47000761458105e-11
221,44200,0.0,200,0,0.0,43201,1.7206732566554805e-11
222,44400,0.0,200,0,0.0,43401,3.462716224866824e-11
223,44600,0.0,200,0,0.0,43601,8.697910447441615e-12
224,44800,0.0,200,0,0.0,43801,4.621962368389632e-09
225,45000,0.0,200,0,0.0,44001,6.136277597157402e-11
226,45200,0.0,200,0,0.0,44201,2.1008281780865445e-09
227,45400,0.0,200,0,0.0,44401,2.238377191932095e-11
228,45600,0.0,200,0,0.0,44601,1.7390665730393495e-12
229,45800,0.0,200,0,0.0,44801,3.412738191002629e-12
230,46000,0.0,200,0,0.0,45001,7.739900734216043e-12
231,46200,0.0,200,0,0.0,45201,6.912835321531974e-12
232,46400,0.0,200,0,0.0,45401,1.5788130351690466e-12
233,46600,0.0,200,0,0.0,45601,4.333104985931868e-09
234,46800,0.0,200,0,0.0,45801,2.6160689933774073e-11
235,47000,0.0,200,0,0.0,46001,2.8395081841381398e-09
236,47200,0.0,200,0,0.0,46201,6.646649897135148e-11
237,47400,0.0,200,0,0.0,46401,5.517311607583508e-10
238,47600,0.0,200,0,0.0,46601,3.4595309256202356e-11
239,47800,0.0,200,0,0.0,46801,1.4422342660413978e-11
240,48000,0.0,200,0,0.0,47001,2.5448156915075515e-09
241,48200,0.0,200,0,0.0,47201,1.1358909646208559e-10
242,48400,0.0,200,0,0.0,47401,4.808551560403496e-12
243,48600,0.0,200,0,0.0,47601,1.711550012828411e-08
244,48800,0.0,200,0,0.0,47801,7.378864880225322e-11
245,49000,0.0,200,0,0.0,48001,1.9736753897880988e-10
246,49200,0.0,200,0,0.0,48201,2.2768208152168512e-10
247,49400,0.0,200,0,0.0,48401,7.535312651629766e-12
248,49600,0.0,200,0,0.0,48601,3.224500527698737e-12
249,49800,0.0,200,0,0.0,48801,5.590075069505929e-09
250,50000,0.0,200,0,0.0,49001,2.757486513432772e-12
251,50200,0.0,200,0,0.0,49201,1.9015725105653303e-10
252,50400,0.0,200,0,0.0,49401,1.2857595543813716e-10
253,50600,0.0,200,0,0.0,49601,1.2797584172941079e-11
254,50800,0.0,200,0,0.0,49801,4.2865697970351224e-12
255,51000,0.0,200,0,0.0,50001,2.577820179539003e-10
256,51200,0.0,200,0,0.0,50201,2.392654130378702e-10
257,51400,0.0,200,0,0.0,50401,3.589730596109675e-11
258,51600,0.0,200,0,0.0,50601,1.566805574171326e-09
259,51800,0.0,200,0,0.0,50801,4.566539160699712e-11
260,52000,0.0,200,0,0.0,51001,1.875011257368442e-08
261,52200,0.0,200,0,0.0,51201,3.92024390380441e-12
262,52400,0.0,200,0,0.0,51401,1.4857901367570925e-11
263,52600,0.0,200,0,0.0,51601,1.342920885605281e-09
264,52800,0.0,200,0,0.0,51801,2.0795294375375306e-09
265,53000,0.0,200,0,0.0,52001,2.835601264905563e-08
266,53200,0.0,200,0,0.0,52201,6.483951830310586e-12
267,53400,0.0,200,0,0.0,52401,1.5312735524020127e-09
268,53600,0.0,200,0,0.0,52601,4.831029673524334e-11
269,53800,0.0,200,0,0.0,52801,1.2479140117094278e-11
270,54000,0.0,200,0,0.0,53001,1.6136419977996752e-10
271,54200,0.0,200,0,0.0,53201,6.828323496910205e-12
272,54400,0.0,200,0,0.0,53401,2.4925187247504255e-08
273,54600,0.0,200,0,0.0,53601,3.98091976050452e-12
274,54800,0.0,200,0,0.0,53801,2.407378463242793e-11
275,55000,0.0,200,0,0.0,54001,9.02916283407329e-12
276,55200,0.0,200,0,0.0,54201,9.421380342544694e-11
277,55400,0.0,200,0,0.0,54401,1.698328457033771e-11
278,55600,0.0,200,0,0.0,54601,9.770535491782084e-10
279,55800,0.0,200,0,0.0,54801,1.0880493728215868e-10
280,56000,0.0,200,0,0.0,55001,1.398058557811055e-09
281,56200,0.0,200,0,0.0,55201,2.7372010907855682e-11
282,56400,0.0,200,0,0.0,55401,1.7400353380381262e-10
283,56600,0.0,200,0,0.0,55601,1.8112678024095885e-11
284,56800,0.0,200,0,0.0,55801,3.020594191438519e-11
285,57000,0.0,200,0,0.0,56001,1.5376218076568193e-09
286,57200,0.0,200,0,0.0,56201,2.6659103743997825e-11
287,57400,0.0,200,0,0.0,56401,1.916992606321166e-12
288,57600,0.0,200,0,0.0,56601,8.909881513141649e-12
289,57800,0.0,200,0,0.0,56801,4.585625629216494e-11
290,58000,0.0,200,0,0.0,57001,4.7304233447009736e-11
291,58200,0.0,200,0,0.0,57201,1.644435165815139e-08
292,58400,0.0,200,0,0.0,57401,2.9287039460257347e-09
293,58600,0.0,200,0,0.0,57601,4.116980534263348e-09
294,58800,0.0,200,0,0.0,57801,1.8944028637446486e-11
295,59000,0.0,200,0,0.0,58001,4.525391172904847e-10
296,59200,0.0,200,0,0.0,58201,1.046805753190938e-09
297,59400,0.0,200,0,0.0,58401,1.466286814189033e-11
298,59600,0.0,200,0,0.0,58601,1.8311407945503788e-11
299,59800,0.0,200,0,0.0,58801,1.8015372180157918e-11
300,60000,0.0,200,0,0.0,59001,1.1201563010487803e-09
301,60200,0.0,200,0,0.0,59201,1.6573539207698218e-09
302,60400,0.0,200,0,0.0,59401,1.2740575261460663e-10
303,60600,0.0,200,0,0.0,59601,2.3603890109830106e-12
304,60800,0.0,200,0,0.0,59801,1.6524281942764674e-12
305,61000,0.0,200,0,0.0,60001,4.6423573318854494e-10
306,61200,0.0,200,0,0.0,60201,8.129051598526615e-11
307,61400,0.0,200,0,0.0,60401,6.747769443898877e-12
308,61600,0.0,200,0,0.0,60601,2.479985401065976e-12
309,61800,0.0,200,0,0.0,60801,2.22145847723898e-12
310,62000,0.0,200,0,0.0,61001,1.250188702561772e-10
311,62200,0.0,200,0,0.0,61201,2.9810136581431834e-09
312,62400,0.0,200,0,0.0,61401,1.9833417130854514e-09
313,62600,0.0,200,0,0.0,61601,6.3058967769702434e-12
314,62800,0.0,200,0,0.0,61801,2.695253742412973e-11
315,63000,0.0,200,0,0.0,62001,5.86196646779058e-10
316,63200,0.0,200,0,0.0,62201,2.700977774772184e-10
317,63400,0.0,200,0,0.0,62401,6.3483884815696e-11
318,63600,0.0,200,0,0.0,62601,7.067801205407065e-12
319,63800,0.0,200,0,0.0,62801,8.783054838978899e-11
320,64000,0.0,200,0,0.0,63001,6.367691096631489e-12
321,64200,0.0,200,0,0.0,63201,1.3346130624258823e-11
322,64400,0.0,200,0,0.0,63401,2.103123786234562e-10
323,64600,0.0,200,0,0.0,63601,8.569641524180938e-12
324,64800,0.0,200,0,0.0,63801,9.724883121009498e-10
325,65000,0.0,200,0,0.0,64001,1.8561374659498142e-10
326,65200,0.0,200,0,0.0,64201,5.787347684416133e-11
327,65400,0.0,200,0,0.0,64401,9.284562701994403e-12
328,65600,0.0,200,0,0.0,64601,4.851686830065205e-10
329,65800,0.0,200,0,0.0,64801,6.888626336021275e-10
330,66000,0.0,200,0,0.0,65001,1.889180811787128e-09
331,66200,0.0,200,0,0.0,65201,9.425410452124083e-10
332,66400,0.0,200,0,0.0,65401,6.465772806052428e-09
333,66600,0.0,200,0,0.0,65601,6.92754811848495e-11
334,66800,0.0,200,0,0.0,65801,1.1846834624407165e-08
335,67000,0.0,200,0,0.0,66001,9.16229852404582e-12
336,67200,0.0,200,0,0.0,66201,1.3710765855989848e-09
337,67400,0.0,200,0,0.0,66401,6.060050239398151e-10
338,67600,0.0,200,0,0.0,66601,9.257461464073913e-09
339,67800,0.0,200,0,0.0,66801,5.688657010727294e-12
340,68000,0.0,200,0,0.0,67001,1.1067653737928396e-11
341,68200,0.0,200,0,0.0,67201,5.1016670055137325e-11
342,68400,0.0,200,0,0.0,67401,2.9647187482773063e-12
343,68600,0.0,200,0,0.0,67601,1.2168299354242684e-11
344,68800,0.0,200,0,0.0,67801,4.097742700714946e-10
345,69000,0.0,200,0,0.0,68001,3.3992031411855805e-11
346,69200,0.0,200,0,0.0,68201,8.171482934749008e-11
347,69400,0.0,200,0,0.0,68401,1.0376777562215445e-12
348,69600,0.0,200,0,0.0,68601,5.896978738650915e-11
349,69800,0.0,200,0,0.0,68801,7.580562046138883e-12
350,70000,0.0,200,0,0.0,69001,3.940998638540805e-09
351,70200,0.0,200,0,0.0,69201,5.100875451191644e-12
352,70400,0.0,200,0,0.0,69401,8.409567486822311e-10
353,70600,0.0,200,0,0.0,69601,5.7125720820394577e-11
354,70800,0.0,200,0,0.0,69801,6.253814306689254e-12
355,71000,0.0,200,0,0.0,70001,2.814529942440913e-08
356,71200,0.0,200,0,0.0,70201,8.184855571080618e-12
357,71400,0.0,200,0,0.0,70401,2.4274368626286957e-10
358,71600,0.0,200,0,0.0,70601,8.645889559844022e-12
359,71800,0.0,200,0,0.0,70801,1.0803533068148852e-10
360,72000,0.0,200,0,0.0,71001,5.885347070799796e-11
361,72200,0.0,200,0,0.0,71201,2.5145907578405513e-10
362,72400,0.0,200,0,0.0,71401,4.16162833360989e-11
363,72600,0.0,200,0,0.0,71601,9.77443299909897e-12
364,72800,0.0,200,0,0.0,71801,5.791068735661042e-10
365,73000,0.0,200,0,0.0,72001,7.574540994426116e-10
366,73200,0.0,200,0,0.0,72201,1.021434670178678e-08
367,73400,0.0,200,0,0.0,72401,4.8324239575181505e-12
368,73600,0.0,200,0,0.0,72601,6.30269517132298e-11
369,73800,0.0,200,0,0.0,72801,2.3902758244931377e-11
370,74000,0.0,200,0,0.0,73001,2.121928154019681e-11
371,74200,0.0,200,0,0.0,73201,5.060149174673789e-11
372,74400,0.0,200,0,0.0,73401,1.4383225166447744e-10
373,74600,0.0,200,0,0.0,73601,1.439182280293938e-11
374,74800,0.0,200,0,0.0,73801,1.8184519168240598e-10
375,75000,0.0,200,0,0.0,74001,1.8428635006895178e-10
376,75200,0.0,200,0,0.0,74201,9.435590329898158e-12
377,75400,0.0,200,0,0.0,74401,7.495103843124795e-11
378,75600,0.0,200,0,0.0,74601,8.132285643502879e-12
379,75800,0.0,200,0,0.0,74801,9.172991359551741e-12
380,76000,0.0,200,0,0.0,75001,3.5248117313813054e-08
381,76200,0.0,200,0,0.0,75201,5.3461887694616905e-12
382,76400,0.0,200,0,0.0,75401,5.865031117019415e-12
383,76600,0.0,200,0,0.0,75601,4.538142917009935e-10
384,76800,0.0,200,0,0.0,75801,1.3328041795213075e-11
385,77000,0.0,200,0,0.0,76001,2.5086755589542875e-11
386,77200,0.0,200,0,0.0,76201,1.820935069396512e-11
387,77400,0.0,200,0,0.0,76401,8.134728134157054e-12
388,77600,0.0,200,0,0.0,76601,4.052490634731676e-11
389,77800,0.0,200,0,0.0,76801,6.992046525100548e-11
390,78000,0.0,200,0,0.0,77001,3.85126782895262e-12
391,78200,0.0,200,0,0.0,77201,1.0970837086010654e-11
392,78400,0.0,200,0,0.0,77401,1.420185968825649e-09
393,78600,0.0,200,0,0.0,77601,2.5844060225210796e-10
394,78800,0.0,200,0,0.0,77801,5.369583666592348e-10
395,79000,0.0,200,0,0.0,78001,4.2294341362492105e-09
396,79200,0.0,200,0,0.0,78201,3.3549951011790924e-12
397,79400,0.0,200,0,0.0,78401,3.3290475931480046e-10
398,79600,0.0,200,0,0.0,78601,5.333384341804637e-12
399,79800,0.0,200,0,0.0,78801,8.449867324941684e-13
400,80000,0.0,200,0,0.0,79001,2.887249467287134e-11
401,80200,0.0,200,0,0.0,79201,1.841939621660682e-11
402,80400,0.0,200,0,0.0,79401,1.3683918442808363e-09
403,80600,0.0,200,0,0.0,79601,2.0310062659456563e-11
404,80800,0.0,200,0,0.0,79801,3.656327185463937e-10
405,81000,0.0,200,0,0.0,80001,1.1250037568188986e-09
406,81200,0.0,200,0,0.0,80201,1.3126112696770775e-10
407,81400,0.0,200,0,0.0,80401,9.609647799724286e-11
408,81600,0.0,200,0,0.0,80601,3.393201497559062e-09
409,81800,0.0,200,0,0.0,80801,2.378757954502042e-11
410,82000,0.0,200,0,0.0,81001,5.8086483539776523e-11
411,82200,0.0,200,0,0.0,81201,9.347862761632797e-12
412,82400,0.0,200,0,0.0,81401,3.4938554827057544e-10
413,82600,0.0,200,0,0.0,81601,1.9026094935647997e-11
414,82800,0.0,200,0,0.0,81801,7.460760308164449e-12
415,83000,0.0,200,0,0.0,82001,4.4955587863437785e-11
416,83200,0.0,200,0,0.0,82201,5.933196295382359e-11
417,83400,0.0,200,0,0.0,82401,3.4820835104198977e-09
418,83600,0.0,200,0,0.0,82601,1.973711472036399e-11
419,83800,0.0,200,0,0.0,82801,3.5709631866082114e-12
420,84000,0.0,200,0,0.0,83001,1.5010244783231208e-11
421,84200,0.0,200,0,0.0,83201,1.0918427620354443e-11
422,84400,0.0,200,0,0.0,83401,6.1998279773933795e-12
423,84600,0.0,200,0,0.0,83601,4.111880974599913e-12
424,84800,0.0,200,0,0.0,83801,1.6771879440824478e-09
425,85000,0.0,200,0,0.0,84001,5.5756395056505426e-09
426,85200,0.0,200,0,0.0,84201,6.116102849867966e-12
427,85400,0.0,200,0,0.0,84401,1.1764217378029684e-10
428,85600,0.0,200,0,0.0,84601,6.605830032285764e-12
429,85800,0.0,200,0,0.0,84801,1.1652817377694191e-08
430,86000,0.0,200,0,0.0,85001,5.498054268804342e-12
431,86200,0.0,200,0,0.0,85201,6.293906368304292e-12
432,86400,0.0,200,0,0.0,85401,1.79903363317635e-08
433,86600,0.0,200,0,0.0,85601,2.437610660196987e-12
434,86800,0.0,200,0,0.0,85801,8.459598473120611e-12
435,87000,0.0,200,0,0.0,86001,3.692254324505484e-08
436,87200,0.0,200,0,0.0,86201,1.8659635468709634e-12
437,87400,0.0,200,0,0.0,86401,3.3378926792698715e-12
438,87600,0.0,200,0,0.0,86601,1.2392605171218651e-11
439,87800,0.0,200,0,0.0,86801,5.697697869067042e-11
440,88000,0.0,200,0,0.0,87001,1.586864320501924e-11
441,88200,0.0,200,0,0.0,87201,1.546430344889771e-11
442,88400,0.0,200,0,0.0,87401,3.692887141915069e-12
443,88600,0.0,200,0,0.0,87601,5.315307638475986e-10
444,88800,0.0,200,0,0.0,87801,5.2012413473412344e-12
445,89000,0.0,200,0,0.0,88001,4.1258638866503716e-11
