episode,env_step,return,length,success,epsilon,gradient_steps_so_far,latest_loss
204,40800,-200.0,200,0,0.1880999,39801,0.00037990775308571756
205,41000,-200.0,200,0,0.1841199,40001,0.0004252781509421766
206,41200,-200.0,200,0,0.1801398999999999,40201,6.524584023281932e-05
207,41400,-200.0,200,0,0.17615989999999992,40401,0.00031160691287368536
208,41600,-200.0,200,0,0.17217989999999994,40601,0.00015933200484141707
209,41800,-200.0,200,0,0.16819990000000007,40801,0.00019891734700649977
210,42000,-200.0,200,0,0.16421990000000009,41001,0.00042514310916885734
211,42200,-200.0,200,0,0.1602399000000001,41201,0.0007294033421203494
212,42400,-200.0,200,0,0.1562599,41401,0.0008366116089746356
213,42600,-200.0,200,0,0.15227990000000002,41601,0.00016557329217903316
214,42800,-200.0,200,0,0.14829990000000004,41801,0.00021255743922665715
215,43000,-200.0,200,0,0.14431990000000006,42001,0.00013925382518209517
216,43200,-200.0,200,0,0.14033990000000007,42201,0.0004211094055790454
217,43400,-200.0,200,0,0.13635989999999998,42401,8.545520540792495e-05
218,43600,-200.0,200,0,0.1323799,42601,0.0004407529777381569
219,43800,-200.0,200,0,0.1283999,42801,0.00020361962378956378
220,44000,-200.0,200,0,0.12441990000000003,43001,0.0005214485572651029
221,44200,-200.0,200,0,0.12043990000000004,43201,0.00029990816256031394
222,44376,-176.0,176,1,0.11693750000000003,43377,0.00021932306117378175
223,44576,-200.0,200,0,0.11295750000000004,43577,0.00025172316236421466
224,44776,-200.0,200,0,0.10897750000000006,43777,0.0002225839562015608
225,44976,-200.0,200,0,0.10499750000000008,43977,0.00010731082875281572
226,45176,-200.0,200,0,0.10101749999999998,44177,0.0002771037397906184
227,45376,-200.0,200,0,0.0970375,44377,0.0007256738026626408
228,45576,-200.0,200,0,0.09305750000000002,44577,0.00020028454309795052
229,45776,-200.0,200,0,0.08907750000000003,44777,0.00013761449372395873
230,45976,-200.0,200,0,0.08509750000000005,44977,0.00022815066040493548
231,46176,-200.0,200,0,0.08111750000000006,45177,0.00017393825692124665
232,46376,-200.0,200,0,0.07713749999999997,45377,0.0008347354014404118
233,46576,-200.0,200,0,0.07315749999999999,45577,0.0006046837661415339
234,46776,-200.0,200,0,0.0691775,45777,0.0007327646599151194
235,46976,-200.0,200,0,0.06519750000000002,45977,0.0005896034999750555
236,47176,-200.0,200,0,0.061217500000000036,46177,0.00047838353202678263
237,47376,-200.0,200,0,0.05723749999999994,46377,0.0005205697380006313
238,47576,-200.0,200,0,0.05325749999999996,46577,0.00010713529627537355
239,47776,-200.0,200,0,0.049277499999999974,46777,0.00042235373985022306
240,47976,-200.0,200,0,0.04529749999999999,46977,0.00035063797258771956
241,48176,-200.0,200,0,0.04131750000000001,47177,0.0003627744154073298
242,48336,-160.0,160,1,0.03813350000000004,47337,0.00011652860848698765
243,48536,-200.0,200,0,0.03415349999999995,47537,0.0027422583661973476
244,48736,-200.0,200,0,0.030173499999999964,47737,0.00036888240720145404
