episode,env_step,return,length,success,epsilon,gradient_steps_so_far,latest_loss
46,9200,0.0,200,0,0.8169398999999999,8201,6.917058215094585e-08
47,9400,0.0,200,0,0.8129599,8401,7.007534463809861e-07
48,9600,0.0,200,0,0.8089799,8601,2.2913726027695702e-08
49,9800,0.0,200,0,0.8049999,8801,5.305117234399859e-09
50,10000,0.0,200,0,0.8010199,9001,2.9972991910653946e-07
51,10200,0.0,200,0,0.7970399,9201,2.9711271665178174e-08
52,10400,0.0,200,0,0.7930599,9401,3.044984353550717e-08
53,10600,0.0,200,0,0.7890799,9601,4.942813802699675e-08
54,10800,0.0,200,0,0.7850999,9801,1.4287618199659846e-08
55,11000,0.0,200,0,0.7811199,10001,3.693306105390093e-09
56,11200,0.0,200,0,0.7771399,10201,7.332519924574399e-09
57,11400,0.0,200,0,0.7731599,10401,1.549777906006966e-08
58,11600,0.0,200,0,0.7691799,10601,4.1602135070206714e-08
59,11800,0.0,200,0,0.7651999,10801,1.6377274647538798e-08
60,12000,0.0,200,0,0.7612199,11001,1.942750671446447e-08
61,12200,0.0,200,0,0.7572399,11201,8.278987451149078e-08
62,12400,0.0,200,0,0.7532599,11401,2.3537738869094937e-08
63,12600,0.0,200,0,0.7492799,11601,2.5871315756376134e-07
64,12800,0.0,200,0,0.7452999,11801,1.669557114780673e-08
65,13000,0.0,200,0,0.7413199,12001,1.0953357332255109e-07
66,13200,0.0,200,0,0.7373399,12201,1.2012390016025165e-07
67,13400,0.0,200,0,0.7333599,12401,2.0140079826092006e-08
68,13600,0.0,200,0,0.7293799000000001,12601,2.561705514381174e-08
69,13800,0.0,200,0,0.7253999,12801,4.3001296745615036e-08
70,14000,0.0,200,0,0.7214199,13001,5.1012516877335656e-08
71,14200,0.0,200,0,0.7174399,13201,1.9864171463268576e-07
72,14400,0.0,200,0,0.7134598999999999,13401,1.5705914790942188e-08
73,14600,0.0,200,0,0.7094799,13601,3.61878818466721e-07
74,14800,0.0,200,0,0.7054999,13801,3.2231128876958337e-09
75,15000,0.0,200,0,0.7015199,14001,6.767444915567467e-08
76,15200,0.0,200,0,0.6975399,14201,4.915375484415563e-08
77,15400,0.0,200,0,0.6935599,14401,1.8896971099024995e-08
78,15600,0.0,200,0,0.6895799,14601,3.718202279401339e-08
79,15800,0.0,200,0,0.6855999,14801,3.0935773942530886e-09
80,16000,0.0,200,0,0.6816199000000001,15001,1.0820165208258459e-08
81,16200,0.0,200,0,0.6776399,15201,5.42809992509774e-08
82,16400,0.0,200,0,0.6736599000000001,15401,2.3609445065631007e-08
83,16600,0.0,200,0,0.6696799,15601,1.5179574930357376e-08
84,16800,0.0,200,0,0.6656999,15801,1.7347996816852174e-08
85,17000,0.0,200,0,0.6617199,16001,2.2922954645565596e-09
86,17200,0.0,200,0,0.6577398999999999,16201,5.98787419647806e-09
87,17400,0.0,200,0,0.6537599000000001,16401,1.1770823427070809e-08
88,17600,0.0,200,0,0.6497799,16601,1.1055312221230906e-08
89,17800,0.0,200,0,0.6457999,16801,5.2626511148901045e-08
90,18000,0.0,200,0,0.6418199,17001,6.048942680081382e-08
91,18200,0.0,200,0,0.6378398999999999,17201,3.32600325059218e-09
92,18400,0.0,200,0,0.6338599,17401,4.111584672727986e-08
93,18600,0.0,200,0,0.6298799,17601,1.967636364952341e-08
94,18800,0.0,200,0,0.6258999000000001,17801,3.9383213135124606e-08
95,19000,0.0,200,0,0.6219199,18001,2.1860405041707054e-08
96,19200,0.0,200,0,0.6179399,18201,7.920334610389546e-09
97,19400,0.0,200,0,0.6139599,18401,1.2632381363175682e-08
98,19600,0.0,200,0,0.6099799,18601,2.251557384980174e-09
99,19800,0.0,200,0,0.6059999,18801,9.696766056777051e-09
100,20000,0.0,200,0,0.6020198999999999,19001,6.29409857566543e-09
101,20200,0.0,200,0,0.5980399000000001,19201,6.358048665333627e-08
102,20400,0.0,200,0,0.5940599,19401,8.205768153857207e-08
103,20600,0.0,200,0,0.5900799,19601,1.9823351848913262e-08
104,20800,0.0,200,0,0.5860999,19801,1.4896838251843292e-07
105,21000,0.0,200,0,0.5821198999999999,20001,6.51205844803826e-09
106,21200,0.0,200,0,0.5781399,20201,4.963428779092283e-09
107,21400,0.0,200,0,0.5741599,20401,9.991875060677557e-08
108,21600,0.0,200,0,0.5701799000000001,20601,1.0957006857381657e-08
109,21800,0.0,200,0,0.5661999,20801,1.2605486432448743e-08
110,22000,0.0,200,0,0.5622199,21001,5.639288591652303e-09
111,22200,0.0,200,0,0.5582399,21201,3.2464591015468613e-08
112,22400,0.0,200,0,0.5542599,21401,8.984099508779764e-08
113,22600,0.0,200,0,0.5502799,21601,9.222850927415038e-09
114,22800,0.0,200,0,0.5462999,21801,2.1833503893731177e-09
115,23000,0.0,200,0,0.5423199000000001,22001,5.6619207100538915e-09
116,23200,0.0,200,0,0.5383399,22201,3.120170077863804e-08
117,23400,0.0,200,0,0.5343599,22401,3.986894370200389e-09
118,23600,0.0,200,0,0.5303799,22601,1.5846486789428127e-08
119,23800,0.0,200,0,0.5263998999999999,22801,2.3497725987198237e-09
120,24000,0.0,200,0,0.5224199,23001,1.2712304098272398e-08
121,24200,0.0,200,0,0.5184399,23201,5.886708009938957e-09
122,24400,0.0,200,0,0.5144599,23401,4.1799541605769264e-08
123,24600,0.0,200,0,0.5104799,23601,1.3614545935070055e-08
124,24800,0.0,200,0,0.5064999,23801,2.270122534397956e-09
125,25000,0.0,200,0,0.5025199,24001,1.073252242633771e-08
126,25200,0.0,200,0,0.49853990000000004,24201,5.0549346042316756e-08
127,25400,0.0,200,0,0.49455990000000005,24401,2.2542188560237264e-08
128,25600,0.0,200,0,0.49057989999999996,24601,3.4707849927428924e-09
129,25800,0.0,200,0,0.4865999,24801,1.0969398722693313e-08
130,26000,0.0,200,0,0.4826199,25001,1.6727554452700133e-08
131,26200,0.0,200,0,0.4786399,25201,2.16417994636231e-08
132,26400,0.0,200,0,0.4746599,25401,1.3658330466626012e-08
133,26600,0.0,200,0,0.47067990000000004,25601,3.8788452449978195e-09
134,26800,0.0,200,0,0.46669989999999995,25801,2.889476604650554e-07
135,27000,0.0,200,0,0.46271989999999996,26001,6.451332357215733e-09
136,27200,0.0,200,0,0.4587399,26201,9.311693638380802e-09
137,27400,0.0,200,0,0.4547599,26401,2.081379957274976e-09
138,27600,0.0,200,0,0.4507799,26601,1.109757405970413e-07
139,27800,0.0,200,0,0.4467999,26801,1.7991325762523047e-08
140,28000,0.0,200,0,0.44281989999999993,27001,4.2988006043742644e-08
141,28200,0.0,200,0,0.43883989999999995,27201,6.033262422988628e-08
142,28400,0.0,200,0,0.43485989999999997,27401,5.524329793615834e-08
143,28600,0.0,200,0,0.4308799,27601,2.754381434044717e-08
144,28800,0.0,200,0,0.4268999,27801,4.409494920309953e-07
145,29000,0.0,200,0,0.4229198999999999,28001,1.1034352986882823e-08
146,29200,0.0,200,0,0.4189398999999999,28201,1.66962865755238e-09
147,29400,0.0,200,0,0.41495990000000005,28401,9.381193599722337e-09
148,29600,0.0,200,0,0.41097990000000006,28601,1.9109270610329077e-08
149,29800,0.0,200,0,0.4069999000000001,28801,8.580975929817214e-09
150,30000,0.0,200,0,0.4030199000000001,29001,1.0310213127695533e-08
151,30200,0.0,200,0,0.3990399,29201,5.4117910153195226e-09
152,30400,0.0,200,0,0.3950599,29401,2.4297778011828086e-08
153,30600,0.0,200,0,0.39107990000000004,29601,2.6775242023546753e-09
154,30800,0.0,200,0,0.38709990000000005,29801,1.787494774418974e-08
155,31000,0.0,200,0,0.38311990000000007,30001,2.060640902357136e-08
156,31200,0.0,200,0,0.3791399,30201,8.944215323936078e-08
157,31400,0.0,200,0,0.3751599,30401,1.4717040031086981e-08
158,31600,0.0,200,0,0.3711799,30601,2.3227425316463268e-08
159,31800,0.0,200,0,0.3671999,30801,3.891069688677362e-09
160,32000,0.0,200,0,0.36321990000000004,31001,3.6069969233665233e-09
161,32200,0.0,200,0,0.35923990000000006,31201,1.352754175343307e-08
162,32400,0.0,200,0,0.35525989999999996,31401,7.40132719556641e-08
163,32600,0.0,200,0,0.3512799,31601,1.4780360935162662e-08
164,32800,0.0,200,0,0.3472999,31801,5.4384861059020295e-09
165,33000,0.0,200,0,0.3433199,32001,5.4245951730536035e-08
166,33200,0.0,200,0,0.3393399,32201,6.249339890018746e-08
167,33400,0.0,200,0,0.33535989999999993,32401,4.432951339339297e-09
168,33600,0.0,200,0,0.33137989999999995,32601,7.551262726224195e-09
169,33800,0.0,200,0,0.32739989999999997,32801,7.518659472793843e-09
170,34000,0.0,200,0,0.3234199,33001,6.268196628411715e-09
171,34200,0.0,200,0,0.3194399,33201,2.5415847204612874e-08
172,34400,0.0,200,0,0.3154599,33401,1.1814556444278423e-08
173,34600,0.0,200,0,0.3114798999999999,33601,1.038539210185263e-08
174,34800,0.0,200,0,0.30749989999999994,33801,6.759396153910302e-09
175,35000,0.0,200,0,0.30351989999999995,34001,8.716142474440858e-09
176,35200,0.0,200,0,0.29953989999999997,34201,6.296007715178575e-09
177,35400,0.0,200,0,0.2955599,34401,7.949469704726653e-08
178,35600,0.0,200,0,0.2915799,34601,1.9718829946668848e-07
179,35800,0.0,200,0,0.2875999,34801,1.692967543931445e-08
180,36000,0.0,200,0,0.28361990000000004,35001,1.0784954262987867e-08
181,36200,0.0,200,0,0.27963990000000005,35201,2.672632071210046e-08
182,36400,0.0,200,0,0.27565990000000007,35401,1.752474076965882e-08
183,36600,0.0,200,0,0.2716799000000001,35601,2.2085824724626946e-08
184,36800,0.0,200,0,0.2676999,35801,4.499182182371442e-08
185,37000,0.0,200,0,0.2637199,36001,9.103890086237243e-09
186,37181,1.0,181,1,0.26011799999999996,36182,4.510345519292969e-08
187,37381,0.0,200,0,0.256138,36382,1.5398805786048797e-08
188,37554,1.0,173,1,0.25269530000000007,36555,1.7467748136823502e-08
189,37754,0.0,200,0,0.24871530000000008,36755,1.3983870417177968e-07
190,37954,0.0,200,0,0.2447353000000001,36955,4.303557943785563e-06
191,38154,0.0,200,0,0.2407553,37155,3.4890842925960897e-07
192,38354,0.0,200,0,0.23677530000000002,37355,8.263752533821389e-06
193,38554,0.0,200,0,0.23279530000000004,37555,2.731704853431438e-07
194,38754,0.0,200,0,0.22881530000000005,37755,7.826338332961313e-07
195,38954,0.0,200,0,0.22483530000000007,37955,2.421382419015572e-07
196,39154,0.0,200,0,0.22085529999999998,38155,1.5981117030605674e-05
197,39354,0.0,200,0,0.2168753,38355,2.5830837557805353e-07
198,39554,0.0,200,0,0.2128953,38555,5.961132387710677e-08
199,39754,0.0,200,0,0.20891530000000003,38755,1.5510752859881904e-07
200,39916,1.0,162,1,0.20569150000000003,38917,2.3050840525229432e-07
201,40116,0.0,200,0,0.20171150000000004,39117,2.81410484603839e-06
202,40316,0.0,200,0,0.19773149999999995,39317,6.851677198937978e-07
203,40516,0.0,200,0,0.19375149999999997,39517,1.4754556332263746e-06
204,40716,0.0,200,0,0.18977149999999998,39717,3.443185789819836e-07
205,40916,0.0,200,0,0.1857915,39917,1.3359413060243241e-06
206,41116,0.0,200,0,0.18181150000000001,40117,0.0001448293187422678
207,41316,0.0,200,0,0.17783149999999992,40317,1.499255267845001e-05
208,41516,0.0,200,0,0.17385149999999994,40517,9.745535862748511e-06
209,41716,0.0,200,0,0.16987149999999995,40717,1.7618543779462925e-06
210,41896,1.0,180,1,0.16628949999999998,40897,1.57184285853873e-06
211,42096,0.0,200,0,0.1623095,41097,1.7190411654155469e-06
212,42267,1.0,171,1,0.1589066,41268,5.359601345844567e-06
213,42467,0.0,200,0,0.15492660000000003,41468,1.8796847598423483e-06
214,42667,0.0,200,0,0.15094660000000004,41668,9.21485752769513e-06
215,42867,0.0,200,0,0.14696660000000006,41868,3.936607390642166e-05
216,43050,1.0,183,1,0.1433249000000001,42051,2.0728290110128e-05
217,43222,1.0,172,1,0.13990210000000003,42223,3.249399014748633e-05
218,43422,0.0,200,0,0.13592210000000005,42423,7.971544619067572e-06
219,43622,0.0,200,0,0.13194210000000006,42623,6.400939309969544e-05
220,43822,0.0,200,0,0.12796210000000008,42823,2.6363413780927658e-05
221,44022,0.0,200,0,0.12398209999999998,43023,1.3096520888211671e-05
222,44222,0.0,200,0,0.1200021,43223,1.193124262499623e-05
223,44422,0.0,200,0,0.11602210000000002,43423,5.9237641835352406e-05
224,44605,1.0,183,1,0.11238040000000005,43606,1.3171192222216632e-05
225,44805,0.0,200,0,0.10840040000000006,43806,7.355907200690126e-06
226,44958,1.0,153,1,0.10535569999999994,43959,7.186866241681855e-06
227,45101,1.0,143,1,0.10250999999999999,44102,2.4927010599640198e-05
228,45257,1.0,156,1,0.09940559999999998,44258,1.1062208614021074e-05
229,45412,1.0,155,1,0.09632109999999994,44413,2.2399253793992102e-05
230,45564,1.0,152,1,0.0932963,44565,7.599417585879564e-06
231,45675,1.0,111,1,0.09108740000000004,44676,7.986136915860698e-05
232,45824,1.0,149,1,0.08812229999999999,44825,2.0133502403041348e-05
233,45988,1.0,164,1,0.08485869999999995,44989,2.6310275643481873e-05
234,46188,0.0,200,0,0.08087869999999997,45189,1.000406155071687e-05
235,46333,1.0,145,1,0.07799319999999998,45334,2.6167686883127317e-05
236,46533,0.0,200,0,0.0740132,45534,2.3297290681512095e-05
237,46682,1.0,149,1,0.07104809999999995,45683,1.2074671758455224e-05
238,46882,0.0,200,0,0.06706809999999996,45883,9.971147846954409e-06
239,47038,1.0,156,1,0.06396369999999996,46039,1.5716008419985883e-05
240,47187,1.0,149,1,0.060998600000000014,46188,1.2823561519326176e-05
241,47335,1.0,148,1,0.05805340000000003,46336,1.6958516425802372e-05
242,47535,0.0,200,0,0.05407340000000005,46536,3.555724106263369e-05
243,47688,1.0,153,1,0.05102869999999993,46689,2.475284600222949e-05
244,47836,1.0,148,1,0.04808350000000006,46837,2.1239589841570705e-05
245,48036,0.0,200,0,0.04410349999999996,47037,5.087648969492875e-05
246,48185,1.0,149,1,0.04113840000000002,47186,2.821812086040154e-05
247,48331,1.0,146,1,0.03823299999999996,47332,2.22295038838638e-05
248,48478,1.0,147,1,0.03530770000000005,47479,6.8191162426956e-05
249,48628,1.0,150,1,0.03232270000000004,47629,1.9969673303421587e-05
250,48778,1.0,150,1,0.029337700000000022,47779,2.1135674614924937e-05
251,48924,1.0,146,1,0.026432299999999964,47925,3.7361714930739254e-05
252,49085,1.0,161,1,0.023228400000000038,48086,1.0072785698866937e-05
253,49285,0.0,200,0,0.019248400000000054,48286,4.230872218613513e-05
254,49429,1.0,144,1,0.01638280000000003,48430,1.755450284690596e-05
255,49572,1.0,143,1,0.01353710000000008,48573,3.545967774698511e-05
256,49727,1.0,155,1,0.010452600000000034,48728,3.462152017164044e-05
257,49880,1.0,153,1,0.007407900000000023,48881,2.0285362552385777e-05
258,50032,1.0,152,1,0.0050000000000000044,49033,2.0778488760697655e-05
259,50208,1.0,176,1,0.0050000000000000044,49209,4.9035046686185524e-05
260,50374,1.0,166,1,0.0050000000000000044,49375,1.7066788132069632e-05
261,50531,1.0,157,1,0.0050000000000000044,49532,4.151966641074978e-05
262,50729,1.0,198,1,0.0050000000000000044,49730,1.7502658010926098e-05
263,50886,1.0,157,1,0.0050000000000000044,49887,2.1525847841985524e-05
264,51078,1.0,192,1,0.0050000000000000044,50079,2.418024632788729e-05
265,51200,1.0,122,1,0.0050000000000000044,50201,4.042374712298624e-05
266,51400,0.0,200,0,0.0050000000000000044,50401,1.4610644029744435e-05
267,51600,0.0,200,0,0.0050000000000000044,50601,3.142753485008143e-05
268,51800,0.0,200,0,0.0050000000000000044,50801,8.530593731848057e-06
269,52000,0.0,200,0,0.0050000000000000044,51001,2.372209564782679e-05
270,52200,0.0,200,0,0.0050000000000000044,51201,2.2857533622300252e-05
271,52332,1.0,132,1,0.0050000000000000044,51333,1.368223729514284e-05
272,52532,0.0,200,0,0.0050000000000000044,51533,1.4903006558597554e-05
273,52655,1.0,123,1,0.0050000000000000044,51656,2.5714018192957155e-05
274,52855,0.0,200,0,0.0050000000000000044,51856,1.348803471046267e-05
275,53055,0.0,200,0,0.0050000000000000044,52056,1.3543537534133065e-05
276,53255,0.0,200,0,0.0050000000000000044,52256,2.5714383809827268e-05
277,53455,0.0,200,0,0.0050000000000000044,52456,1.2502577192208264e-05
278,53655,0.0,200,0,0.0050000000000000044,52656,1.418637839378789e-05
279,53855,0.0,200,0,0.0050000000000000044,52856,1.8663877199287526e-05
280,54055,0.0,200,0,0.0050000000000000044,53056,1.0714564268710092e-05
281,54255,0.0,200,0,0.0050000000000000044,53256,2.6092051484738477e-05
282,54455,0.0,200,0,0.0050000000000000044,53456,2.1618023311020806e-05
283,54578,1.0,123,1,0.0050000000000000044,53579,2.144944664905779e-05
284,54778,0.0,200,0,0.0050000000000000044,53779,2.0666513592004776e-05
285,54913,1.0,135,1,0.0050000000000000044,53914,0.00014989801275078207
286,55032,1.0,119,1,0.0050000000000000044,54033,1.2296523891563993e-05
287,55153,1.0,121,1,0.0050000000000000044,54154,1.1116271707578562e-05
288,55265,1.0,112,1,0.0050000000000000044,54266,2.161549673473928e-05
289,55388,1.0,123,1,0.0050000000000000044,54389,1.8895132598117925e-05
290,55538,1.0,150,1,0.0050000000000000044,54539,1.8605102013680153e-05
291,55712,1.0,174,1,0.0050000000000000044,54713,1.502340364822885e-05
292,55884,1.0,172,1,0.0050000000000000044,54885,1.5423056538566016e-05
293,56044,1.0,160,1,0.0050000000000000044,55045,2.5467168597970158e-05
294,56140,1.0,96,1,0.0050000000000000044,55141,1.1848528629343491e-05
295,56298,1.0,158,1,0.0050000000000000044,55299,1.3541593034460675e-05
296,56457,1.0,159,1,0.0050000000000000044,55458,1.0182910045841709e-05
297,56636,1.0,179,1,0.0050000000000000044,55637,7.90778940427117e-05
298,56836,0.0,200,0,0.0050000000000000044,55837,1.8331884348299354e-05
299,57000,1.0,164,1,0.0050000000000000044,56001,4.443486614036374e-05
300,57167,1.0,167,1,0.0050000000000000044,56168,2.1780728275189176e-05
301,57312,1.0,145,1,0.0050000000000000044,56313,2.7746007617679425e-05
302,57463,1.0,151,1,0.0050000000000000044,56464,1.4639754226664081e-05
303,57663,0.0,200,0,0.0050000000000000044,56664,8.546515346097294e-06
304,57817,1.0,154,1,0.0050000000000000044,56818,9.182580470223911e-06
305,57972,1.0,155,1,0.0050000000000000044,56973,1.4685847418149933e-05
306,58144,1.0,172,1,0.0050000000000000044,57145,2.6600609999150038e-05
307,58289,1.0,145,1,0.0050000000000000044,57290,1.3962433513370343e-05
308,58447,1.0,158,1,0.0050000000000000044,57448,1.6070545825641602e-05
309,58621,1.0,174,1,0.0050000000000000044,57622,1.7999778719968162e-05
310,58705,1.0,84,1,0.0050000000000000044,57706,2.352760020585265e-05
311,58862,1.0,157,1,0.0050000000000000044,57863,1.2036894077027682e-05
312,58950,1.0,88,1,0.0050000000000000044,57951,2.6852025257539935e-05
313,59138,1.0,188,1,0.0050000000000000044,58139,1.2363677342364099e-05
314,59288,1.0,150,1,0.0050000000000000044,58289,1.1866668501170352e-05
315,59440,1.0,152,1,0.0050000000000000044,58441,1.8007802282227203e-05
316,59589,1.0,149,1,0.0050000000000000044,58590,8.143444574670866e-06
317,59705,1.0,116,1,0.0050000000000000044,58706,1.4457512406806927e-05
318,59818,1.0,113,1,0.0050000000000000044,58819,8.576863365306053e-06
319,59937,1.0,119,1,0.0050000000000000044,58938,2.368844798184e-05
320,60120,1.0,183,1,0.0050000000000000044,59121,1.8159853425459005e-05
321,60246,1.0,126,1,0.0050000000000000044,59247,2.3825383323128335e-05
322,60446,0.0,200,0,0.0050000000000000044,59447,1.3331084119272418e-05
323,60572,1.0,126,1,0.0050000000000000044,59573,2.6783942303154618e-05
324,60703,1.0,131,1,0.0050000000000000044,59704,1.8736978745437227e-05
325,60903,0.0,200,0,0.0050000000000000044,59904,2.650159876793623e-05
326,61103,0.0,200,0,0.0050000000000000044,60104,1.4275869943958241e-05
327,61303,0.0,200,0,0.0050000000000000044,60304,1.9704611986526288e-05
328,61503,0.0,200,0,0.0050000000000000044,60504,2.220468559244182e-05
329,61635,1.0,132,1,0.0050000000000000044,60636,1.833656642702408e-05
330,61835,0.0,200,0,0.0050000000000000044,60836,1.740622792567592e-05
331,61957,1.0,122,1,0.0050000000000000044,60958,1.5217879081319552e-05
332,62157,0.0,200,0,0.0050000000000000044,61158,1.3679140465683304e-05
333,62286,1.0,129,1,0.0050000000000000044,61287,3.586723323678598e-05
334,62484,1.0,198,1,0.0050000000000000044,61485,1.6730631614336744e-05
335,62684,0.0,200,0,0.0050000000000000044,61685,2.4808221496641636e-05
336,62884,0.0,200,0,0.0050000000000000044,61885,2.369261892454233e-05
337,63008,1.0,124,1,0.0050000000000000044,62009,4.19667485402897e-05
338,63121,1.0,113,1,0.0050000000000000044,62122,1.5552166587440297e-05
339,63240,1.0,119,1,0.0050000000000000044,62241,1.600151699676644e-05
340,63355,1.0,115,1,0.0050000000000000044,62356,2.83059234789107e-05
341,63478,1.0,123,1,0.0050000000000000044,62479,2.0462746761040762e-05
342,63625,1.0,147,1,0.0050000000000000044,62626,2.2374195395968854e-05
343,63725,1.0,100,1,0.0050000000000000044,62726,3.3741856896085665e-05
344,63853,1.0,128,1,0.0050000000000000044,62854,1.4969389667385258e-05
345,63946,1.0,93,1,0.0050000000000000044,62947,1.3513557860278524e-05
346,64054,1.0,108,1,0.0050000000000000044,63055,1.8218512195744552e-05
347,64225,1.0,171,1,0.0050000000000000044,63226,2.096997559419833e-05
348,64373,1.0,148,1,0.0050000000000000044,63374,1.9083990991930477e-05
349,64523,1.0,150,1,0.0050000000000000044,63524,1.6716192476451397e-05
350,64709,1.0,186,1,0.0050000000000000044,63710,2.108383341692388e-05
351,64856,1.0,147,1,0.0050000000000000044,63857,4.665637607104145e-05
352,64944,1.0,88,1,0.0050000000000000044,63945,4.517293200478889e-05
353,65086,1.0,142,1,0.0050000000000000044,64087,2.0967003365512937e-05
354,65226,1.0,140,1,0.0050000000000000044,64227,3.892397944582626e-05
355,65392,1.0,166,1,0.0050000000000000044,64393,2.129116910509765e-05
356,65592,0.0,200,0,0.0050000000000000044,64593,6.741293327650055e-05
357,65709,1.0,117,1,0.0050000000000000044,64710,2.8166668926132843e-05
358,65859,1.0,150,1,0.0050000000000000044,64860,1.2795288057532161e-05
359,66015,1.0,156,1,0.0050000000000000044,65016,1.6742054867791012e-05
360,66172,1.0,157,1,0.0050000000000000044,65173,2.6991792765329592e-05
361,66268,1.0,96,1,0.0050000000000000044,65269,1.4617731721955352e-05
362,66426,1.0,158,1,0.0050000000000000044,65427,9.618454350857064e-05
363,66575,1.0,149,1,0.0050000000000000044,65576,1.5359235476353206e-05
364,66674,1.0,99,1,0.0050000000000000044,65675,1.6320071154041216e-05
365,66759,1.0,85,1,0.0050000000000000044,65760,1.1995780369034037e-05
366,66909,1.0,150,1,0.0050000000000000044,65910,2.128980304405559e-05
367,67000,1.0,91,1,0.0050000000000000044,66001,5.216570571064949e-05
368,67161,1.0,161,1,0.0050000000000000044,66162,1.9613262338680215e-05
369,67312,1.0,151,1,0.0050000000000000044,66313,1.2393006727506872e-05
370,67472,1.0,160,1,0.0050000000000000044,66473,1.311352571065072e-05
371,67621,1.0,149,1,0.0050000000000000044,66622,3.3314874599454924e-05
372,67740,1.0,119,1,0.0050000000000000044,66741,1.4519102478516288e-05
373,67889,1.0,149,1,0.0050000000000000044,66890,1.8951139281853102e-05
374,68017,1.0,128,1,0.0050000000000000044,67018,4.219287802698091e-05
375,68129,1.0,112,1,0.0050000000000000044,67130,2.1130774257471785e-05
376,68242,1.0,113,1,0.0050000000000000044,67243,2.5350764190079644e-05
377,68360,1.0,118,1,0.0050000000000000044,67361,2.3895909180282615e-05
378,68471,1.0,111,1,0.0050000000000000044,67472,2.519763438613154e-05
379,68592,1.0,121,1,0.0050000000000000044,67593,1.251320463779848e-05
380,68705,1.0,113,1,0.0050000000000000044,67706,3.207269401173107e-05
381,68826,1.0,121,1,0.0050000000000000044,67827,2.1991752873873338e-05
382,68949,1.0,123,1,0.0050000000000000044,67950,2.0591594875440933e-05
383,69072,1.0,123,1,0.0050000000000000044,68073,1.824559694796335e-05
384,69192,1.0,120,1,0.0050000000000000044,68193,1.623634852876421e-05
385,69311,1.0,119,1,0.0050000000000000044,68312,1.9246826923335902e-05
386,69435,1.0,124,1,0.0050000000000000044,68436,2.3981148842722178e-05
387,69557,1.0,122,1,0.0050000000000000044,68558,1.235188392456621e-05
388,69675,1.0,118,1,0.0050000000000000044,68676,2.9393111617537215e-05
389,69807,1.0,132,1,0.0050000000000000044,68808,2.0343792130006477e-05
390,69997,1.0,190,1,0.0050000000000000044,68998,3.4346790926065296e-05
391,70105,1.0,108,1,0.0050000000000000044,69106,3.684328112285584e-05
