episode,env_step,return,length,success,epsilon,gradient_steps_so_far,latest_loss
46,9200,0.0,200,0,0.8169398999999999,8201,2.246673069805638e-09
47,9400,0.0,200,0,0.8129599,8401,1.2438640339951235e-07
48,9600,0.0,200,0,0.8089799,8601,2.603831994463235e-08
49,9800,0.0,200,0,0.8049999,8801,8.583982413767899e-09
50,10000,0.0,200,0,0.8010199,9001,5.868753927273929e-09
51,10200,0.0,200,0,0.7970399,9201,7.450503858308366e-08
52,10400,0.0,200,0,0.7930599,9401,1.0142349182729049e-08
53,10600,0.0,200,0,0.7890799,9601,2.3816156158318336e-07
54,10800,0.0,200,0,0.7850999,9801,1.9577564458472807e-08
55,11000,0.0,200,0,0.7811199,10001,6.155198573054577e-09
56,11200,0.0,200,0,0.7771399,10201,4.7354721033343594e-08
57,11400,0.0,200,0,0.7731599,10401,1.0557413610001731e-08
58,11600,0.0,200,0,0.7691799,10601,1.2953319306063804e-08
59,11800,0.0,200,0,0.7651999,10801,2.6444553213877953e-08
60,12000,0.0,200,0,0.7612199,11001,1.5902107008969324e-07
61,12200,0.0,200,0,0.7572399,11201,4.136357745210262e-08
62,12400,0.0,200,0,0.7532599,11401,7.886059805173318e-09
63,12600,0.0,200,0,0.7492799,11601,7.086603659445245e-08
64,12800,0.0,200,0,0.7452999,11801,3.8770327392967374e-08
65,13000,0.0,200,0,0.7413199,12001,5.0948401053574344e-08
66,13200,0.0,200,0,0.7373399,12201,1.0679219286657826e-07
67,13400,0.0,200,0,0.7333599,12401,5.124480040308299e-08
68,13600,0.0,200,0,0.7293799000000001,12601,2.3395465120756853e-08
69,13800,0.0,200,0,0.7253999,12801,3.2705256280962658e-09
70,14000,0.0,200,0,0.7214199,13001,9.198490857897923e-09
71,14200,0.0,200,0,0.7174399,13201,1.2957495520993234e-08
72,14400,0.0,200,0,0.7134598999999999,13401,2.219758599153465e-09
73,14600,0.0,200,0,0.7094799,13601,1.62854547625102e-08
74,14800,0.0,200,0,0.7054999,13801,4.115862139997262e-08
75,15000,0.0,200,0,0.7015199,14001,1.0870401467855118e-08
76,15200,0.0,200,0,0.6975399,14201,3.918822599757732e-09
77,15400,0.0,200,0,0.6935599,14401,9.723390093085982e-09
78,15600,0.0,200,0,0.6895799,14601,7.4020661600116e-08
79,15800,0.0,200,0,0.6855999,14801,2.3267208160149266e-09
80,16000,0.0,200,0,0.6816199000000001,15001,6.119151407801837e-09
81,16200,0.0,200,0,0.6776399,15201,6.899916193958688e-09
82,16400,0.0,200,0,0.6736599000000001,15401,2.602697390940989e-09
83,16600,0.0,200,0,0.6696799,15601,4.614452819851067e-09
84,16800,0.0,200,0,0.6656999,15801,8.371459081502053e-09
85,17000,0.0,200,0,0.6617199,16001,7.662723788826042e-09
86,17200,0.0,200,0,0.6577398999999999,16201,2.091544715199234e-09
87,17400,0.0,200,0,0.6537599000000001,16401,4.256204277908182e-09
88,17600,0.0,200,0,0.6497799,16601,6.704297117465785e-09
89,17800,0.0,200,0,0.6457999,16801,7.537312995964385e-09
90,18000,0.0,200,0,0.6418199,17001,1.232474033940889e-08
91,18200,0.0,200,0,0.6378398999999999,17201,3.131794912292207e-08
92,18400,0.0,200,0,0.6338599,17401,7.105972255061488e-09
93,18600,0.0,200,0,0.6298799,17601,1.1737832927849468e-08
94,18800,0.0,200,0,0.6258999000000001,17801,3.364812428685582e-08
95,19000,0.0,200,0,0.6219199,18001,8.81932837870636e-09
96,19200,0.0,200,0,0.6179399,18201,1.2985622355188298e-08
97,19400,0.0,200,0,0.6139599,18401,1.2184933062542314e-08
98,19600,0.0,200,0,0.6099799,18601,8.406099816227197e-09
99,19800,0.0,200,0,0.6059999,18801,4.1109078807721744e-08
100,20000,0.0,200,0,0.6020198999999999,19001,9.130597944384533e-10
101,20200,0.0,200,0,0.5980399000000001,19201,1.2915559288728673e-08
102,20400,0.0,200,0,0.5940599,19401,1.0278142781317001e-08
103,20600,0.0,200,0,0.5900799,19601,2.7924280665558854e-09
104,20800,0.0,200,0,0.5860999,19801,1.4260257419351774e-09
105,21000,0.0,200,0,0.5821198999999999,20001,1.2108043456748874e-09
106,21200,0.0,200,0,0.5781399,20201,3.5814235133102557e-08
107,21400,0.0,200,0,0.5741599,20401,1.7529121487669386e-09
108,21600,0.0,200,0,0.5701799000000001,20601,8.377941007609024e-09
109,21800,0.0,200,0,0.5661999,20801,5.0633404136135596e-09
110,22000,0.0,200,0,0.5622199,21001,8.67140030891278e-08
111,22200,0.0,200,0,0.5582399,21201,1.4309334162021514e-08
112,22400,0.0,200,0,0.5542599,21401,2.239022656169709e-08
113,22600,0.0,200,0,0.5502799,21601,1.2584515651781203e-09
114,22800,0.0,200,0,0.5462999,21801,1.5664930685943546e-08
115,23000,0.0,200,0,0.5423199000000001,22001,1.3573328239147031e-08
116,23200,0.0,200,0,0.5383399,22201,2.583814477929991e-07
117,23400,0.0,200,0,0.5343599,22401,4.551840238065097e-09
118,23600,0.0,200,0,0.5303799,22601,2.1995021359799694e-09
119,23800,0.0,200,0,0.5263998999999999,22801,2.2257193865726776e-09
120,24000,0.0,200,0,0.5224199,23001,1.97431249127078e-09
121,24200,0.0,200,0,0.5184399,23201,3.785596192074081e-08
122,24400,0.0,200,0,0.5144599,23401,4.707582323959514e-09
123,24600,0.0,200,0,0.5104799,23601,3.7895368620866066e-08
124,24800,0.0,200,0,0.5064999,23801,1.1861017057412937e-08
125,25000,0.0,200,0,0.5025199,24001,1.8811336932600398e-09
126,25200,0.0,200,0,0.49853990000000004,24201,1.501337010267889e-08
127,25400,0.0,200,0,0.49455990000000005,24401,2.9312277050053126e-09
128,25600,0.0,200,0,0.49057989999999996,24601,6.221204102985212e-07
129,25800,0.0,200,0,0.4865999,24801,2.0968209391014625e-09
130,26000,0.0,200,0,0.4826199,25001,1.5358196936432478e-09
131,26200,0.0,200,0,0.4786399,25201,2.290004852412153e-09
132,26400,0.0,200,0,0.4746599,25401,3.6170511030775288e-09
133,26600,0.0,200,0,0.47067990000000004,25601,2.6529228591698484e-08
134,26800,0.0,200,0,0.46669989999999995,25801,2.7162856408580183e-09
135,27000,0.0,200,0,0.46271989999999996,26001,3.4486773436981366e-09
136,27200,0.0,200,0,0.4587399,26201,1.6265170543761087e-08
137,27400,0.0,200,0,0.4547599,26401,3.3385656461604185e-09
138,27600,0.0,200,0,0.4507799,26601,1.1624263329679252e-08
139,27800,0.0,200,0,0.4467999,26801,7.645102328979192e-09
140,28000,0.0,200,0,0.44281989999999993,27001,3.824107253080911e-09
141,28200,0.0,200,0,0.43883989999999995,27201,1.6831211979706495e-08
142,28400,0.0,200,0,0.43485989999999997,27401,1.311939978876353e-08
143,28600,0.0,200,0,0.4308799,27601,3.1796815846973914e-08
144,28800,0.0,200,0,0.4268999,27801,2.6439304079417525e-08
145,29000,0.0,200,0,0.4229198999999999,28001,2.3405094751183242e-08
146,29200,0.0,200,0,0.4189398999999999,28201,9.225974650917124e-09
147,29400,0.0,200,0,0.41495990000000005,28401,5.944558623127705e-09
148,29600,0.0,200,0,0.41097990000000006,28601,1.719686792966968e-08
149,29800,0.0,200,0,0.4069999000000001,28801,4.853959456596613e-09
150,30000,0.0,200,0,0.4030199000000001,29001,9.506314846419173e-09
151,30200,0.0,200,0,0.3990399,29201,3.3565676460511895e-08
152,30400,0.0,200,0,0.3950599,29401,4.844853407348637e-09
153,30600,0.0,200,0,0.39107990000000004,29601,1.1490255502621949e-07
154,30800,0.0,200,0,0.38709990000000005,29801,3.8835036519913047e-08
155,31000,0.0,200,0,0.38311990000000007,30001,6.611342584506019e-09
156,31200,0.0,200,0,0.3791399,30201,3.238552181983323e-08
157,31400,0.0,200,0,0.3751599,30401,1.5498201832997438e-08
158,31600,0.0,200,0,0.3711799,30601,1.8255407852052485e-08
159,31800,0.0,200,0,0.3671999,30801,2.382576447246265e-08
160,32000,0.0,200,0,0.36321990000000004,31001,1.0498461655572555e-08
161,32200,0.0,200,0,0.35923990000000006,31201,2.5993644570121432e-08
162,32400,0.0,200,0,0.35525989999999996,31401,5.4120135928314994e-08
163,32570,1.0,170,1,0.35187690000000005,31571,2.0572084480363628e-08
164,32770,0.0,200,0,0.34789690000000006,31771,9.817630264308264e-09
165,32970,0.0,200,0,0.3439169000000001,31971,3.9752677594151464e-08
166,33170,0.0,200,0,0.3399369,32171,5.0241347082646826e-08
167,33370,0.0,200,0,0.3359569,32371,2.461568442413409e-07
168,33570,0.0,200,0,0.3319769,32571,7.442951144298604e-09
169,33770,0.0,200,0,0.32799690000000004,32771,1.2808414773246568e-08
170,33970,0.0,200,0,0.32401690000000005,32971,3.936951031846547e-08
171,34170,0.0,200,0,0.32003690000000007,33171,7.969688020637022e-09
172,34370,0.0,200,0,0.3160569,33371,8.760911640592894e-08
173,34570,0.0,200,0,0.3120769,33571,2.6270305042430664e-08
174,34770,0.0,200,0,0.3080969,33771,2.1483648993125826e-07
175,34970,0.0,200,0,0.3041169,33971,2.7124036705572507e-07
176,35170,0.0,200,0,0.30013690000000004,34171,1.137592562372447e-07
177,35370,0.0,200,0,0.29615689999999995,34371,2.056266566796694e-06
178,35554,1.0,184,1,0.2924953,34555,2.587642313756078e-07
179,35754,0.0,200,0,0.2885152999999999,34755,4.223964879201958e-06
180,35954,0.0,200,0,0.28453529999999994,34955,2.2778574475523783e-06
181,36154,0.0,200,0,0.28055529999999995,35155,1.1580102921016078e-07
182,36354,0.0,200,0,0.27657529999999997,35355,4.44370516561321e-06
183,36554,0.0,200,0,0.2725953,35555,1.1818409575425903e-06
184,36754,0.0,200,0,0.2686153,35755,1.0832150110218208e-06
185,36926,1.0,172,1,0.26519249999999994,35927,2.1373345589381643e-05
186,37126,0.0,200,0,0.26121249999999996,36127,2.3194919776869938e-05
187,37326,0.0,200,0,0.2572325,36327,2.281625711475499e-06
188,37486,1.0,160,1,0.2540485,36487,9.177696824735904e-07
189,37686,0.0,200,0,0.2500684999999999,36687,1.3975615047456813e-06
190,37886,0.0,200,0,0.24608849999999993,36887,4.5068802023706667e-07
191,38086,0.0,200,0,0.24210849999999995,37087,7.129960408747138e-07
192,38286,0.0,200,0,0.23812849999999997,37287,2.4669391223142156e-06
193,38447,1.0,161,1,0.23492459999999993,37448,1.7409906831744593e-06
194,38647,0.0,200,0,0.23094459999999994,37648,1.7745423974702135e-06
195,38816,1.0,169,1,0.2275815,37817,1.0560453119978774e-05
196,38978,1.0,162,1,0.2243577,37979,5.723080903408118e-06
197,39178,0.0,200,0,0.2203777,38179,1.9913428332074545e-05
198,39343,1.0,165,1,0.21709420000000001,38344,5.072016392659862e-06
199,39505,1.0,162,1,0.21387040000000002,38506,3.508983354549855e-05
200,39700,1.0,195,1,0.20998989999999995,38701,3.552667521944386e-06
201,39869,1.0,169,1,0.2066268,38870,2.9280747185111977e-05
202,40027,1.0,158,1,0.20348259999999996,39028,1.2072418940078933e-05
203,40206,1.0,179,1,0.19992049999999995,39207,0.0015218196203932166
204,40406,0.0,200,0,0.19594049999999996,39407,1.7074466086342e-05
205,40606,0.0,200,0,0.19196049999999998,39607,2.5328643459943123e-05
206,40776,1.0,170,1,0.18857749999999995,39777,0.00014394070603884757
207,40958,1.0,182,1,0.18495570000000006,39959,0.00013408163795247674
208,41158,0.0,200,0,0.18097570000000007,40159,1.0399418897577561e-05
209,41358,0.0,200,0,0.17699569999999998,40359,1.4079370885156095e-05
210,41558,0.0,200,0,0.1730157,40559,3.7836005503777415e-05
211,41733,1.0,175,1,0.16953319999999994,40734,2.9914546757936478e-05
212,41901,1.0,168,1,0.16619000000000006,40902,4.8115056415554136e-05
213,42009,1.0,108,1,0.1640408,41010,7.180782267823815e-05
214,42167,1.0,158,1,0.16089660000000006,41168,6.0640726587735116e-05
215,42367,0.0,200,0,0.15691660000000007,41368,2.886212314479053e-05
216,42522,1.0,155,1,0.15383210000000003,41523,4.142665056861006e-05
217,42683,1.0,161,1,0.1506282000000001,41684,4.829144381801598e-05
218,42835,1.0,152,1,0.14760340000000005,41836,4.396124859340489e-05
219,42994,1.0,159,1,0.14443930000000005,41995,2.2765525500290096e-05
220,43140,1.0,146,1,0.1415339,42141,2.7680047423928045e-05
221,43309,1.0,169,1,0.13817079999999993,42310,0.00010828362428583205
222,43463,1.0,154,1,0.13510619999999995,42464,2.602608219604008e-05
223,43617,1.0,154,1,0.13204159999999998,42618,2.8268879759707488e-05
224,43706,1.0,89,1,0.13027050000000007,42707,4.170658212387934e-05
225,43869,1.0,163,1,0.1270268,42870,3.4806984331225976e-05
226,44069,0.0,200,0,0.12304680000000001,43070,7.438827742589638e-05
227,44213,1.0,144,1,0.12018119999999999,43214,5.5381715355906636e-05
228,44383,1.0,170,1,0.11679820000000007,43384,4.565337439998984e-05
229,44527,1.0,144,1,0.11393260000000005,43528,9.309795859735459e-05
230,44682,1.0,155,1,0.1108481,43683,2.5638566512498073e-05
231,44833,1.0,151,1,0.10784320000000003,43834,5.3515996114583686e-05
232,45033,0.0,200,0,0.10386320000000004,44034,3.8844817026983947e-05
233,45191,1.0,158,1,0.100719,44192,3.3422515116399154e-05
234,45344,1.0,153,1,0.09767429999999999,44345,9.560955368215218e-05
235,45512,1.0,168,1,0.0943311,44513,5.977046021143906e-05
236,45698,1.0,186,1,0.09062970000000004,44699,5.1288781833136454e-05
237,45898,0.0,200,0,0.08664970000000005,44899,5.0279479182790965e-05
238,46098,0.0,200,0,0.08266970000000007,45099,8.351808355655521e-05
239,46249,1.0,151,1,0.07966479999999998,45250,4.5567961933556944e-05
240,46449,0.0,200,0,0.0756848,45450,8.771076682023704e-05
241,46649,0.0,200,0,0.07170480000000001,45650,4.750901280203834e-05
242,46849,0.0,200,0,0.06772480000000003,45850,3.675112020573579e-05
243,47049,0.0,200,0,0.06374479999999993,46050,5.3163057600613683e-05
244,47249,0.0,200,0,0.05976479999999995,46250,0.00010764387116068974
245,47449,0.0,200,0,0.05578479999999997,46450,5.028696614317596e-05
246,47649,0.0,200,0,0.051804799999999984,46650,5.088778561912477e-05
247,47849,0.0,200,0,0.0478248,46850,4.953764801030047e-05
248,48049,0.0,200,0,0.04384480000000002,47050,7.944062235765159e-05
249,48249,0.0,200,0,0.03986479999999992,47250,4.575770071824081e-05
250,48449,0.0,200,0,0.03588479999999994,47450,8.133604569593444e-05
251,48649,0.0,200,0,0.031904799999999955,47650,6.217981717782095e-05
252,48849,0.0,200,0,0.027924799999999972,47850,6.977598968660459e-05
253,48971,1.0,122,1,0.025496999999999992,47972,5.1185379561502486e-05
254,49171,0.0,200,0,0.021516999999999897,48172,0.00017461566312704235
255,49371,0.0,200,0,0.017536999999999914,48372,8.531967614544556e-05
256,49571,0.0,200,0,0.013557000000000041,48572,0.0014678267762064934
257,49771,0.0,200,0,0.009577000000000058,48772,6.0213656979613006e-05
258,49971,0.0,200,0,0.005597000000000074,48972,0.0041041322983801365
259,50171,0.0,200,0,0.0050000000000000044,49172,8.976602839538828e-05
260,50371,0.0,200,0,0.0050000000000000044,49372,6.347748421831056e-05
261,50571,0.0,200,0,0.0050000000000000044,49572,6.959354504942894e-05
262,50771,0.0,200,0,0.0050000000000000044,49772,0.0005462183617055416
263,50971,0.0,200,0,0.0050000000000000044,49972,5.764738307334483e-05
264,51127,1.0,156,1,0.0050000000000000044,50128,6.81681849528104e-05
265,51282,1.0,155,1,0.0050000000000000044,50283,5.65701921004802e-05
266,51436,1.0,154,1,0.0050000000000000044,50437,0.00016019362374208868
267,51589,1.0,153,1,0.0050000000000000044,50590,6.77360876579769e-05
268,51742,1.0,153,1,0.0050000000000000044,50743,5.6187094742199406e-05
269,51897,1.0,155,1,0.0050000000000000044,50898,7.26587968529202e-05
270,52053,1.0,156,1,0.0050000000000000044,51054,7.838779129087925e-05
271,52214,1.0,161,1,0.0050000000000000044,51215,7.094126340234652e-05
272,52366,1.0,152,1,0.0050000000000000044,51367,0.00014749182446394116
273,52518,1.0,152,1,0.0050000000000000044,51519,7.633027416886762e-05
274,52673,1.0,155,1,0.0050000000000000044,51674,5.855317067471333e-05
275,52835,1.0,162,1,0.0050000000000000044,51836,4.543762042885646e-05
276,52992,1.0,157,1,0.0050000000000000044,51993,0.00010709086927818134
277,53143,1.0,151,1,0.0050000000000000044,52144,0.00014836163609288633
278,53343,0.0,200,0,0.0050000000000000044,52344,0.00011390590225346386
279,53543,0.0,200,0,0.0050000000000000044,52544,3.854005262837745e-05
280,53743,0.0,200,0,0.0050000000000000044,52744,4.4068543502362445e-05
281,53943,0.0,200,0,0.0050000000000000044,52944,7.455150625901297e-05
282,54112,1.0,169,1,0.0050000000000000044,53113,3.3481606806162745e-05
283,54268,1.0,156,1,0.0050000000000000044,53269,3.302258119219914e-05
284,54468,0.0,200,0,0.0050000000000000044,53469,8.48223571665585e-05
285,54630,1.0,162,1,0.0050000000000000044,53631,3.530951653374359e-05
286,54830,0.0,200,0,0.0050000000000000044,53831,0.00017496717919129878
287,54989,1.0,159,1,0.0050000000000000044,53990,4.0314502257388085e-05
288,55146,1.0,157,1,0.0050000000000000044,54147,2.0639461581595242e-05
289,55346,0.0,200,0,0.0050000000000000044,54347,2.7667936592479236e-05
290,55514,1.0,168,1,0.0050000000000000044,54515,2.951985334220808e-05
291,55663,1.0,149,1,0.0050000000000000044,54664,3.259444929426536e-05
292,55787,1.0,124,1,0.0050000000000000044,54788,2.6868741770158522e-05
293,55960,1.0,173,1,0.0050000000000000044,54961,3.91138564737048e-05
294,56131,1.0,171,1,0.0050000000000000044,55132,5.5062773753888905e-05
295,56291,1.0,160,1,0.0050000000000000044,55292,3.5558077797759324e-05
296,56468,1.0,177,1,0.0050000000000000044,55469,0.00012849988706875592
297,56614,1.0,146,1,0.0050000000000000044,55615,5.15129831910599e-05
298,56723,1.0,109,1,0.0050000000000000044,55724,4.1000344936037436e-05
299,56830,1.0,107,1,0.0050000000000000044,55831,2.677669544937089e-05
300,56936,1.0,106,1,0.0050000000000000044,55937,0.00013247114839032292
301,57047,1.0,111,1,0.0050000000000000044,56048,2.4157596271834336e-05
302,57166,1.0,119,1,0.0050000000000000044,56167,4.1709743527462706e-05
303,57291,1.0,125,1,0.0050000000000000044,56292,3.744420246221125e-05
304,57409,1.0,118,1,0.0050000000000000044,56410,2.3167662220657803e-05
305,57519,1.0,110,1,0.0050000000000000044,56520,4.134896516916342e-05
306,57719,0.0,200,0,0.0050000000000000044,56720,2.7510710424394347e-05
307,57828,1.0,109,1,0.0050000000000000044,56829,2.8181768357171677e-05
308,58028,0.0,200,0,0.0050000000000000044,57029,3.243788887630217e-05
309,58228,0.0,200,0,0.0050000000000000044,57229,2.320186104043387e-05
310,58339,1.0,111,1,0.0050000000000000044,57340,2.5883315174723975e-05
311,58454,1.0,115,1,0.0050000000000000044,57455,2.492518615326844e-05
312,58654,0.0,200,0,0.0050000000000000044,57655,1.4975441445130855e-05
313,58763,1.0,109,1,0.0050000000000000044,57764,2.6035313567263074e-05
314,58963,0.0,200,0,0.0050000000000000044,57964,1.7248068616027012e-05
315,59072,1.0,109,1,0.0050000000000000044,58073,2.8101505449740216e-05
316,59272,0.0,200,0,0.0050000000000000044,58273,4.173691195319407e-05
317,59472,0.0,200,0,0.0050000000000000044,58473,8.858789442456327e-06
318,59665,1.0,193,1,0.0050000000000000044,58666,2.8844602638855577e-05
319,59780,1.0,115,1,0.0050000000000000044,58781,1.8403850845061243e-05
320,59980,0.0,200,0,0.0050000000000000044,58981,1.2434048585419077e-05
321,60099,1.0,119,1,0.0050000000000000044,59100,8.203478500945494e-06
322,60214,1.0,115,1,0.0050000000000000044,59215,2.0025125195388682e-05
323,60329,1.0,115,1,0.0050000000000000044,59330,1.7760645278031006e-05
324,60437,1.0,108,1,0.0050000000000000044,59438,7.95193227531854e-06
325,60545,1.0,108,1,0.0050000000000000044,59546,1.8622939023771323e-05
326,60655,1.0,110,1,0.0050000000000000044,59656,1.7684502381598577e-05
327,60771,1.0,116,1,0.0050000000000000044,59772,2.4470664357068017e-05
328,60971,0.0,200,0,0.0050000000000000044,59972,1.2270603292563464e-05
329,61085,1.0,114,1,0.0050000000000000044,60086,1.7540114640723914e-05
330,61206,1.0,121,1,0.0050000000000000044,60207,1.395547133142827e-05
331,61365,1.0,159,1,0.0050000000000000044,60366,1.2512266039266251e-05
332,61522,1.0,157,1,0.0050000000000000044,60523,2.1846672098035924e-05
333,61664,1.0,142,1,0.0050000000000000044,60665,1.785460153769236e-05
334,61819,1.0,155,1,0.0050000000000000044,60820,2.2504642402054742e-05
335,61976,1.0,157,1,0.0050000000000000044,60977,2.0303730707382783e-05
336,62136,1.0,160,1,0.0050000000000000044,61137,1.1760436791519169e-05
337,62220,1.0,84,1,0.0050000000000000044,61221,2.1316798665793613e-05
338,62379,1.0,159,1,0.0050000000000000044,61380,1.5042070117488038e-05
339,62543,1.0,164,1,0.0050000000000000044,61544,2.0446703274501488e-05
340,62700,1.0,157,1,0.0050000000000000044,61701,2.6427191187394783e-05
341,62877,1.0,177,1,0.0050000000000000044,61878,1.4967756214900874e-05
342,63045,1.0,168,1,0.0050000000000000044,62046,2.0938998204655945e-05
343,63217,1.0,172,1,0.0050000000000000044,62218,1.60623367264634e-05
344,63380,1.0,163,1,0.0050000000000000044,62381,2.1289837604854256e-05
345,63483,1.0,103,1,0.0050000000000000044,62484,1.5945330233080313e-05
346,63670,1.0,187,1,0.0050000000000000044,62671,1.1457052096375264e-05
347,63758,1.0,88,1,0.0050000000000000044,62759,1.3497836334863678e-05
348,63870,1.0,112,1,0.0050000000000000044,62871,1.3123380995239131e-05
349,64070,0.0,200,0,0.0050000000000000044,63071,2.1415484297904186e-05
350,64173,1.0,103,1,0.0050000000000000044,63174,3.4358701668679714e-05
351,64344,1.0,171,1,0.0050000000000000044,63345,1.9147666534991004e-05
352,64507,1.0,163,1,0.0050000000000000044,63508,1.6327849152730778e-05
353,64654,1.0,147,1,0.0050000000000000044,63655,1.0480982382432558e-05
354,64810,1.0,156,1,0.0050000000000000044,63811,2.2387006538338028e-05
355,64994,1.0,184,1,0.0050000000000000044,63995,1.1485730283311568e-05
356,65090,1.0,96,1,0.0050000000000000044,64091,1.1616649317147676e-05
357,65248,1.0,158,1,0.0050000000000000044,64249,1.1057305528083816e-05
358,65386,1.0,138,1,0.0050000000000000044,64387,1.512574999651406e-05
359,65545,1.0,159,1,0.0050000000000000044,64546,4.530919250100851e-05
360,65628,1.0,83,1,0.0050000000000000044,64629,2.8885482606710866e-05
361,65776,1.0,148,1,0.0050000000000000044,64777,2.0021741875098087e-05
362,65934,1.0,158,1,0.0050000000000000044,64935,3.6206194636179134e-05
363,66019,1.0,85,1,0.0050000000000000044,65020,1.4322159586299676e-05
364,66168,1.0,149,1,0.0050000000000000044,65169,1.167040772998007e-05
365,66285,1.0,117,1,0.0050000000000000044,65286,1.114232509280555e-05
366,66427,1.0,142,1,0.0050000000000000044,65428,9.209627023665234e-06
367,66513,1.0,86,1,0.0050000000000000044,65514,1.842792335082777e-05
368,66627,1.0,114,1,0.0050000000000000044,65628,1.5971148968674242e-05
369,66749,1.0,122,1,0.0050000000000000044,65750,2.0458819562918507e-05
370,66841,1.0,92,1,0.0050000000000000044,65842,2.357042467338033e-05
371,66953,1.0,112,1,0.0050000000000000044,65954,1.5269604773493484e-05
372,67036,1.0,83,1,0.0050000000000000044,66037,2.1172738343011588e-05
373,67193,1.0,157,1,0.0050000000000000044,66194,3.623410884756595e-05
374,67353,1.0,160,1,0.0050000000000000044,66354,2.6946450816467404e-05
375,67474,1.0,121,1,0.0050000000000000044,66475,2.351790499233175e-05
376,67591,1.0,117,1,0.0050000000000000044,66592,1.523963874205947e-05
377,67720,1.0,129,1,0.0050000000000000044,66721,2.40595454670256e-05
378,67833,1.0,113,1,0.0050000000000000044,66834,2.3812503059161827e-05
379,67936,1.0,103,1,0.0050000000000000044,66937,2.1239025954855606e-05
380,68056,1.0,120,1,0.0050000000000000044,67057,2.233455961686559e-05
381,68183,1.0,127,1,0.0050000000000000044,67184,2.0163881345069967e-05
382,68303,1.0,120,1,0.0050000000000000044,67304,2.1277499399730004e-05
383,68417,1.0,114,1,0.0050000000000000044,67418,6.187751569086686e-05
384,68597,1.0,180,1,0.0050000000000000044,67598,3.275791459600441e-05
385,68751,1.0,154,1,0.0050000000000000044,67752,7.275387906702235e-05
386,68867,1.0,116,1,0.0050000000000000044,67868,1.48394710777211e-05
387,69011,1.0,144,1,0.0050000000000000044,68012,2.6799254555953667e-05
388,69160,1.0,149,1,0.0050000000000000044,68161,2.649000452947803e-05
389,69266,1.0,106,1,0.0050000000000000044,68267,1.909970524138771e-05
390,69393,1.0,127,1,0.0050000000000000044,68394,2.581107401056215e-05
391,69532,1.0,139,1,0.0050000000000000044,68533,2.1093706891406327e-05
392,69643,1.0,111,1,0.0050000000000000044,68644,1.0850719263544306e-05
