episode,env_step,return,length,success,epsilon,gradient_steps_so_far,latest_loss
91,18200,0.0,200,0,0.0,17201,1.5365486660812167e-09
92,18400,0.0,200,0,0.0,17401,1.5945046671905772e-10
93,18600,0.0,200,0,0.0,17601,5.095915689423691e-09
94,18800,0.0,200,0,0.0,17801,2.1301546637708668e-10
95,19000,0.0,200,0,0.0,18001,1.2031764473618978e-09
96,19200,0.0,200,0,0.0,18201,8.487061720074962e-09
97,19400,0.0,200,0,0.0,18401,1.513210112769059e-10
98,19600,0.0,200,0,0.0,18601,3.69371804254115e-08
99,19800,0.0,200,0,0.0,18801,1.7203659330444765e-10
100,20000,0.0,200,0,0.0,19001,7.801391532780144e-09
101,20200,0.0,200,0,0.0,19201,2.4133123943670398e-08
102,20400,0.0,200,0,0.0,19401,2.9115823640957217e-10
103,20600,0.0,200,0,0.0,19601,1.0053040622182152e-09
104,20800,0.0,200,0,0.0,19801,5.484553367018918e-10
105,21000,0.0,200,0,0.0,20001,8.985882871126449e-11
106,21200,0.0,200,0,0.0,20201,9.661231814561688e-10
107,21400,0.0,200,0,0.0,20401,6.672867147727857e-09
108,21600,0.0,200,0,0.0,20601,1.0779017678430591e-09
109,21800,0.0,200,0,0.0,20801,7.114919764461547e-10
110,22000,0.0,200,0,0.0,21001,3.9791200889816025e-10
111,22200,0.0,200,0,0.0,21201,1.1838886537773874e-09
112,22400,0.0,200,0,0.0,21401,1.5286071297637704e-09
113,22600,0.0,200,0,0.0,21601,8.387818772881417e-10
114,22800,0.0,200,0,0.0,21801,3.6115577195516835e-10
115,23000,0.0,200,0,0.0,22001,2.3296116147264456e-09
116,23200,0.0,200,0,0.0,22201,7.018757797183639e-10
117,23400,0.0,200,0,0.0,22401,1.5468522018835529e-09
118,23600,0.0,200,0,0.0,22601,1.3662724285268268e-09
119,23800,0.0,200,0,0.0,22801,1.799655979795034e-09
120,24000,0.0,200,0,0.0,23001,1.2693875117708586e-10
121,24200,0.0,200,0,0.0,23201,1.214355394019151e-09
122,24400,0.0,200,0,0.0,23401,2.902098006352105e-10
123,24600,0.0,200,0,0.0,23601,1.99733285466408e-10
124,24800,0.0,200,0,0.0,23801,3.9849732402785776e-09
125,25000,0.0,200,0,0.0,24001,1.0624847529561166e-10
126,25200,0.0,200,0,0.0,24201,4.4558617906531595e-10
127,25400,0.0,200,0,0.0,24401,4.314088641876879e-08
128,25600,0.0,200,0,0.0,24601,4.124642988267979e-11
129,25800,0.0,200,0,0.0,24801,2.3245938507443498e-09
130,26000,0.0,200,0,0.0,25001,1.3258830477980155e-08
131,26200,0.0,200,0,0.0,25201,1.0729297450495778e-09
132,26400,0.0,200,0,0.0,25401,5.797450713940222e-11
133,26600,0.0,200,0,0.0,25601,1.2091949663783907e-10
134,26800,0.0,200,0,0.0,25801,5.6817539562104e-10
135,27000,0.0,200,0,0.0,26001,6.11929673599576e-11
136,27200,0.0,200,0,0.0,26201,1.251263120893853e-10
137,27400,0.0,200,0,0.0,26401,2.5590335406278086e-10
138,27600,0.0,200,0,0.0,26601,3.83889281474481e-10
139,27800,0.0,200,0,0.0,26801,3.899798706186175e-09
140,28000,0.0,200,0,0.0,27001,5.7161901878544086e-08
141,28200,0.0,200,0,0.0,27201,1.4109187429500736e-10
142,28400,0.0,200,0,0.0,27401,1.349210049239602e-10
143,28600,0.0,200,0,0.0,27601,1.378314795630331e-09
144,28800,0.0,200,0,0.0,27801,2.976501489726502e-09
145,29000,0.0,200,0,0.0,28001,1.3769331452806455e-08
146,29200,0.0,200,0,0.0,28201,3.799169312479478e-10
147,29400,0.0,200,0,0.0,28401,3.5210168114474527e-10
148,29600,0.0,200,0,0.0,28601,1.1119383191982024e-09
149,29800,0.0,200,0,0.0,28801,6.215875036907903e-11
150,30000,0.0,200,0,0.0,29001,8.081067065512926e-11
151,30200,0.0,200,0,0.0,29201,2.083670735952836e-11
152,30400,0.0,200,0,0.0,29401,1.1694269996809226e-09
153,30600,0.0,200,0,0.0,29601,2.2991493153767806e-08
154,30800,0.0,200,0,0.0,29801,5.5261132475559194e-11
155,31000,0.0,200,0,0.0,30001,4.278825904702188e-11
156,31200,0.0,200,0,0.0,30201,1.3994274628004177e-09
157,31400,0.0,200,0,0.0,30401,8.032219889209102e-10
158,31600,0.0,200,0,0.0,30601,4.0405190304682037e-10
159,31800,0.0,200,0,0.0,30801,1.39063149884322e-10
160,32000,0.0,200,0,0.0,31001,1.1580247871734173e-10
161,32200,0.0,200,0,0.0,31201,1.100143795507158e-10
162,32400,0.0,200,0,0.0,31401,6.10233669151583e-11
163,32600,0.0,200,0,0.0,31601,8.126853856538219e-09
164,32800,0.0,200,0,0.0,31801,1.2339045063480825e-10
165,33000,0.0,200,0,0.0,32001,1.2755225320404406e-08
166,33200,0.0,200,0,0.0,32201,8.315940991376891e-11
167,33400,0.0,200,0,0.0,32401,1.823693800140358e-11
168,33600,0.0,200,0,0.0,32601,2.617706329477443e-10
169,33800,0.0,200,0,0.0,32801,2.0919671550601038e-10
170,34000,0.0,200,0,0.0,33001,6.570487903756472e-11
171,34200,0.0,200,0,0.0,33201,1.7866799706389713e-10
172,34400,0.0,200,0,0.0,33401,3.1441211856275686e-09
173,34600,0.0,200,0,0.0,33601,1.1048703285609918e-08
174,34800,0.0,200,0,0.0,33801,5.567885041912746e-11
175,35000,0.0,200,0,0.0,34001,1.3571622992092358e-11
176,35200,0.0,200,0,0.0,34201,6.735421248516005e-11
177,35400,0.0,200,0,0.0,34401,3.987922145287648e-11
178,35600,0.0,200,0,0.0,34601,1.9540045137489415e-09
179,35800,0.0,200,0,0.0,34801,5.045031614692164e-10
180,36000,0.0,200,0,0.0,35001,1.1676906108704088e-09
181,36200,0.0,200,0,0.0,35201,3.992014011022782e-11
182,36400,0.0,200,0,0.0,35401,3.6390968016775105e-10
183,36600,0.0,200,0,0.0,35601,2.128894283082161e-10
184,36800,0.0,200,0,0.0,35801,5.61954982547519e-10
185,37000,0.0,200,0,0.0,36001,9.452177235358405e-11
186,37200,0.0,200,0,0.0,36201,6.084869413891525e-11
187,37400,0.0,200,0,0.0,36401,3.401040005179823e-10
188,37600,0.0,200,0,0.0,36601,1.5740164727162664e-08
189,37800,0.0,200,0,0.0,36801,2.7428326970779793e-11
190,38000,0.0,200,0,0.0,37001,2.6218721638215925e-10
191,38200,0.0,200,0,0.0,37201,2.547547728326549e-10
192,38400,0.0,200,0,0.0,37401,1.4690150137997016e-11
193,38600,0.0,200,0,0.0,37601,8.702852660746885e-09
194,38800,0.0,200,0,0.0,37801,1.3605561122176368e-11
195,39000,0.0,200,0,0.0,38001,1.8237368559770317e-10
196,39200,0.0,200,0,0.0,38201,2.366791485020059e-10
197,39400,0.0,200,0,0.0,38401,1.539237004521965e-08
198,39600,0.0,200,0,0.0,38601,2.4128116171695524e-11
199,39800,0.0,200,0,0.0,38801,1.39135395912926e-11
200,40000,0.0,200,0,0.0,39001,2.3080540256792403e-10
201,40200,0.0,200,0,0.0,39201,6.74484357254812e-11
202,40400,0.0,200,0,0.0,39401,3.149281183056907e-11
203,40600,0.0,200,0,0.0,39601,1.0655283322336118e-09
204,40800,0.0,200,0,0.0,39801,1.497719830101385e-11
205,41000,0.0,200,0,0.0,40001,3.597321399095854e-11
206,41200,0.0,200,0,0.0,40201,1.77656916955371e-11
207,41400,0.0,200,0,0.0,40401,4.544074318213465e-12
208,41600,0.0,200,0,0.0,40601,1.638433277939555e-09
209,41800,0.0,200,0,0.0,40801,3.949510718470606e-10
210,42000,0.0,200,0,0.0,41001,1.216950984428422e-09
211,42200,0.0,200,0,0.0,41201,9.308112614014874e-11
212,42400,0.0,200,0,0.0,41401,3.856704733351535e-09
213,42600,0.0,200,0,0.0,41601,1.1024998969322297e-10
214,42800,0.0,200,0,0.0,41801,3.836186229788652e-11
215,43000,0.0,200,0,0.0,42001,8.965518431824915e-12
216,43200,0.0,200,0,0.0,42201,9.806855771898881e-09
217,43400,0.0,200,0,0.0,42401,2.996071793437416e-11
218,43600,0.0,200,0,0.0,42601,1.4426281003121488e-10
219,43800,0.0,200,0,0.0,42801,6.264262886190863e-09
220,44000,0.0,200,0,0.0,43001,2.0006107881442858e-11
221,44200,0.0,200,0,0.0,43201,2.2365156948644938e-10
222,44400,0.0,200,0,0.0,43401,1.1521832377070496e-09
223,44600,0.0,200,0,0.0,43601,1.618221528998376e-10
224,44800,0.0,200,0,0.0,43801,5.981333484061935e-11
225,45000,0.0,200,0,0.0,44001,6.810672165125098e-11
226,45200,0.0,200,0,0.0,44201,1.0484302662150391e-11
227,45400,0.0,200,0,0.0,44401,5.3423099277694064e-11
228,45600,0.0,200,0,0.0,44601,4.196510153264832e-11
229,45800,0.0,200,0,0.0,44801,1.6499230801048093e-11
230,46000,0.0,200,0,0.0,45001,9.421054159020059e-09
231,46200,0.0,200,0,0.0,45201,1.2355005907238592e-11
232,46400,0.0,200,0,0.0,45401,4.4843528196336635e-11
233,46600,0.0,200,0,0.0,45601,1.7605471247517102e-10
234,46800,0.0,200,0,0.0,45801,5.869651986678548e-11
235,47000,0.0,200,0,0.0,46001,7.98963759734983e-12
236,47200,0.0,200,0,0.0,46201,4.5005685289645214e-10
237,47400,0.0,200,0,0.0,46401,4.1617570500918077e-10
238,47600,0.0,200,0,0.0,46601,2.1340100520017558e-10
239,47800,0.0,200,0,0.0,46801,3.0880693557833183e-09
240,48000,0.0,200,0,0.0,47001,8.355895142475589e-11
241,48200,0.0,200,0,0.0,47201,2.089373118963067e-09
242,48400,0.0,200,0,0.0,47401,5.152994142498812e-10
243,48600,0.0,200,0,0.0,47601,3.943007587103864e-10
244,48800,0.0,200,0,0.0,47801,1.1528485631406848e-11
245,49000,0.0,200,0,0.0,48001,1.0071683764767414e-10
246,49200,0.0,200,0,0.0,48201,3.3689446631707254e-12
247,49400,0.0,200,0,0.0,48401,2.3471384558160224e-11
248,49600,0.0,200,0,0.0,48601,1.1761289164802236e-10
249,49800,0.0,200,0,0.0,48801,8.062807310693643e-09
250,50000,0.0,200,0,0.0,49001,4.37328055713504e-11
251,50200,0.0,200,0,0.0,49201,3.046394386752027e-11
252,50400,0.0,200,0,0.0,49401,2.323988335106719e-09
253,50600,0.0,200,0,0.0,49601,8.772040732685227e-11
254,50800,0.0,200,0,0.0,49801,2.288627953817013e-09
255,51000,0.0,200,0,0.0,50001,2.545866815972797e-11
256,51200,0.0,200,0,0.0,50201,8.41767100467905e-10
257,51400,0.0,200,0,0.0,50401,5.831826688229569e-11
258,51600,0.0,200,0,0.0,50601,1.2660608672554474e-10
259,51800,0.0,200,0,0.0,50801,1.0998028043829322e-09
260,52000,0.0,200,0,0.0,51001,1.2199532183065909e-11
261,52200,0.0,200,0,0.0,51201,3.258822323104482e-09
262,52400,0.0,200,0,0.0,51401,1.1766304944260675e-11
263,52600,0.0,200,0,0.0,51601,1.1112935224821818e-11
264,52800,0.0,200,0,0.0,51801,9.286999641533455e-11
265,53000,0.0,200,0,0.0,52001,3.9566724896467065e-10
266,53200,0.0,200,0,0.0,52201,7.419918846007789e-11
267,53400,0.0,200,0,0.0,52401,3.144293159174083e-11
268,53600,0.0,200,0,0.0,52601,2.8984124128550448e-11
269,53800,0.0,200,0,0.0,52801,4.361781158479516e-09
270,54000,0.0,200,0,0.0,53001,3.897469499913875e-11
271,54200,0.0,200,0,0.0,53201,1.1053146592443497e-10
272,54400,0.0,200,0,0.0,53401,1.4313008243893588e-11
273,54600,0.0,200,0,0.0,53601,4.381915403445236e-12
274,54800,0.0,200,0,0.0,53801,8.885405432257354e-12
275,55000,0.0,200,0,0.0,54001,1.5006010323226349e-10
276,55200,0.0,200,0,0.0,54201,5.104912152720242e-12
277,55400,0.0,200,0,0.0,54401,1.0670191293027376e-11
278,55600,0.0,200,0,0.0,54601,4.30489012492874e-11
279,55800,0.0,200,0,0.0,54801,5.7587103974299225e-09
280,56000,0.0,200,0,0.0,55001,4.445086659865538e-12
281,56200,0.0,200,0,0.0,55201,6.464211978196577e-12
282,56400,0.0,200,0,0.0,55401,1.15232257069664e-09
283,56600,0.0,200,0,0.0,55601,2.266326666264251e-12
284,56800,0.0,200,0,0.0,55801,8.129263755207727e-12
285,57000,0.0,200,0,0.0,56001,1.0291005547724552e-10
286,57200,0.0,200,0,0.0,56201,3.4817398530256893e-12
287,57400,0.0,200,0,0.0,56401,4.9231434900987026e-12
288,57600,0.0,200,0,0.0,56601,8.834303080740291e-12
289,57800,0.0,200,0,0.0,56801,5.7890567339846655e-12
290,58000,0.0,200,0,0.0,57001,8.978108534396512e-11
291,58200,0.0,200,0,0.0,57201,6.399586971461702e-10
292,58400,0.0,200,0,0.0,57401,1.3765548700916952e-08
293,58600,0.0,200,0,0.0,57601,3.3434622258299296e-12
294,58800,0.0,200,0,0.0,57801,5.859936017330036e-13
295,59000,0.0,200,0,0.0,58001,5.82035613282128e-13
296,59200,0.0,200,0,0.0,58201,1.006781290280312e-11
297,59400,0.0,200,0,0.0,58401,6.231186573668612e-12
298,59600,0.0,200,0,0.0,58601,9.257668416584597e-13
299,59800,0.0,200,0,0.0,58801,2.080889280331455e-12
300,60000,0.0,200,0,0.0,59001,1.9415756502549897e-10
301,60200,0.0,200,0,0.0,59201,3.6146069470888165e-10
302,60400,0.0,200,0,0.0,59401,1.3586842761981188e-10
303,60600,0.0,200,0,0.0,59601,2.3029737838964337e-12
304,60800,0.0,200,0,0.0,59801,1.0680257025996731e-11
305,61000,0.0,200,0,0.0,60001,3.3551779410334603e-11
306,61200,0.0,200,0,0.0,60201,4.637246316108179e-12
307,61400,0.0,200,0,0.0,60401,2.225643063943905e-12
308,61600,0.0,200,0,0.0,60601,2.353768846496962e-10
309,61800,0.0,200,0,0.0,60801,9.42531608316699e-10
310,62000,0.0,200,0,0.0,61001,3.2329455085244874e-11
311,62200,0.0,200,0,0.0,61201,1.99535790668115e-10
312,62400,0.0,200,0,0.0,61401,1.3021417277769842e-09
313,62600,0.0,200,0,0.0,61601,2.3444564432179016e-12
314,62800,0.0,200,0,0.0,61801,6.590876455714323e-11
315,63000,0.0,200,0,0.0,62001,1.0591159893547086e-11
316,63200,0.0,200,0,0.0,62201,1.4468415181212446e-11
317,63400,0.0,200,0,0.0,62401,1.8485588060279667e-10
318,63600,0.0,200,0,0.0,62601,9.408016726775159e-11
319,63800,0.0,200,0,0.0,62801,4.6008599707825226e-11
320,64000,0.0,200,0,0.0,63001,9.45530763060698e-13
321,64200,0.0,200,0,0.0,63201,1.6439378070637334e-12
322,64400,0.0,200,0,0.0,63401,1.3827215761264e-10
323,64600,0.0,200,0,0.0,63601,6.928367879410757e-10
324,64800,0.0,200,0,0.0,63801,4.758847135799549e-11
325,65000,0.0,200,0,0.0,64001,1.0314348116921557e-12
326,65200,0.0,200,0,0.0,64201,7.469579121899272e-11
327,65400,0.0,200,0,0.0,64401,1.928649297558427e-12
328,65600,0.0,200,0,0.0,64601,1.3664411399258447e-12
329,65800,0.0,200,0,0.0,64801,6.161113286218267e-12
330,66000,0.0,200,0,0.0,65001,1.2561802292809787e-11
331,66200,0.0,200,0,0.0,65201,2.0130934679646328e-13
332,66400,0.0,200,0,0.0,65401,8.874785129876772e-13
333,66600,0.0,200,0,0.0,65601,1.2449306863171472e-10
334,66800,0.0,200,0,0.0,65801,1.3869938531030357e-09
335,67000,0.0,200,0,0.0,66001,9.214982076011236e-12
336,67200,0.0,200,0,0.0,66201,7.054041351040041e-09
337,67400,0.0,200,0,0.0,66401,1.2358091980302355e-12
338,67600,0.0,200,0,0.0,66601,1.4819323069029111e-12
339,67800,0.0,200,0,0.0,66801,3.1720428367298936e-11
340,68000,0.0,200,0,0.0,67001,2.0714147411227124e-11
341,68200,0.0,200,0,0.0,67201,2.2519695830336417e-10
342,68400,0.0,200,0,0.0,67401,2.9123108005041365e-12
343,68600,0.0,200,0,0.0,67601,1.4167817960486495e-11
344,68800,0.0,200,0,0.0,67801,8.362761004521158e-12
345,69000,0.0,200,0,0.0,68001,4.110492501929741e-10
346,69200,0.0,200,0,0.0,68201,2.604898935443245e-12
347,69400,0.0,200,0,0.0,68401,8.930071265789152e-11
348,69600,0.0,200,0,0.0,68601,2.2869926438739974e-12
349,69800,0.0,200,0,0.0,68801,1.7984458366981926e-10
350,70000,0.0,200,0,0.0,69001,5.221949983535978e-09
351,70200,0.0,200,0,0.0,69201,7.02290873025313e-13
352,70400,0.0,200,0,0.0,69401,7.812830243869584e-12
353,70600,0.0,200,0,0.0,69601,6.007864344903524e-12
354,70800,0.0,200,0,0.0,69801,6.240284955438824e-10
355,71000,0.0,200,0,0.0,70001,9.40233025985282e-13
356,71200,0.0,200,0,0.0,70201,6.54006224176662e-11
357,71400,0.0,200,0,0.0,70401,2.0702062026450863e-12
358,71600,0.0,200,0,0.0,70601,3.160855258088624e-12
359,71800,0.0,200,0,0.0,70801,2.52771978695443e-12
360,72000,0.0,200,0,0.0,71001,2.502579810048644e-10
361,72200,0.0,200,0,0.0,71201,1.7832309240350952e-10
362,72400,0.0,200,0,0.0,71401,1.4521651025764526e-12
363,72600,0.0,200,0,0.0,71601,2.099900670016197e-10
364,72800,0.0,200,0,0.0,71801,1.1826640361478624e-11
365,73000,0.0,200,0,0.0,72001,2.8409310494359463e-12
366,73200,0.0,200,0,0.0,72201,8.688877525461769e-13
367,73400,0.0,200,0,0.0,72401,1.0046680284578335e-12
368,73600,0.0,200,0,0.0,72601,6.68415149618351e-12
369,73800,0.0,200,0,0.0,72801,2.3987081852056003e-12
370,74000,0.0,200,0,0.0,73001,9.533926599580855e-12
371,74200,0.0,200,0,0.0,73201,4.837321099238068e-10
372,74400,0.0,200,0,0.0,73401,7.073497343412782e-11
373,74600,0.0,200,0,0.0,73601,1.0921712145783857e-10
374,74800,0.0,200,0,0.0,73801,8.779453401254467e-13
375,75000,0.0,200,0,0.0,74001,1.2288927471112987e-12
376,75200,0.0,200,0,0.0,74201,7.594905607199998e-12
377,75400,0.0,200,0,0.0,74401,5.6494813167884406e-12
378,75600,0.0,200,0,0.0,74601,4.442346664135233e-12
379,75800,0.0,200,0,0.0,74801,3.916874637133194e-12
380,76000,0.0,200,0,0.0,75001,1.6966194074652385e-12
381,76200,0.0,200,0,0.0,75201,5.791666517034055e-13
382,76400,0.0,200,0,0.0,75401,1.5674632002516536e-13
383,76600,0.0,200,0,0.0,75601,5.3106690052484584e-12
384,76800,0.0,200,0,0.0,75801,1.359011375656749e-10
385,77000,0.0,200,0,0.0,76001,1.3841838916381355e-12
386,77200,0.0,200,0,0.0,76201,1.4586348622003253e-12
387,77400,0.0,200,0,0.0,76401,9.160098027316543e-12
388,77600,0.0,200,0,0.0,76601,8.234870563228469e-09
389,77800,0.0,200,0,0.0,76801,1.7333651061799543e-13
390,78000,0.0,200,0,0.0,77001,1.6304337437447747e-12
391,78200,0.0,200,0,0.0,77201,4.1414500951894584e-13
392,78400,0.0,200,0,0.0,77401,4.553196795292758e-12
393,78600,0.0,200,0,0.0,77601,5.947737419763344e-13
394,78800,0.0,200,0,0.0,77801,4.320511830246954e-12
395,79000,0.0,200,0,0.0,78001,5.889075338494365e-11
396,79200,0.0,200,0,0.0,78201,2.926578701600846e-10
397,79400,0.0,200,0,0.0,78401,1.965590135100115e-09
398,79600,0.0,200,0,0.0,78601,1.1100066178715284e-12
399,79800,0.0,200,0,0.0,78801,4.940823791765858e-12
400,80000,0.0,200,0,0.0,79001,3.673088500022459e-09
401,80200,0.0,200,0,0.0,79201,4.851322035065442e-12
402,80400,0.0,200,0,0.0,79401,2.746327054659048e-10
403,80600,0.0,200,0,0.0,79601,7.758977349503482e-10
404,80800,0.0,200,0,0.0,79801,2.548765235324546e-13
405,81000,0.0,200,0,0.0,80001,3.482465184279082e-12
406,81200,0.0,200,0,0.0,80201,1.0202749235743713e-11
407,81400,0.0,200,0,0.0,80401,5.7678094071700325e-12
408,81600,0.0,200,0,0.0,80601,1.5179193622524845e-12
409,81800,0.0,200,0,0.0,80801,1.3105999575532823e-12
410,82000,0.0,200,0,0.0,81001,1.3663848698330927e-11
411,82200,0.0,200,0,0.0,81201,1.2727073735174788e-11
412,82400,0.0,200,0,0.0,81401,2.053131102630612e-12
413,82600,0.0,200,0,0.0,81601,5.102465758938246e-13
414,82800,0.0,200,0,0.0,81801,1.044710542033589e-12
415,83000,0.0,200,0,0.0,82001,3.9883521832373425e-12
416,83200,0.0,200,0,0.0,82201,3.7638993484467864e-12
417,83400,0.0,200,0,0.0,82401,3.4708973976199653e-12
418,83600,0.0,200,0,0.0,82601,1.0901579118594018e-11
419,83800,0.0,200,0,0.0,82801,2.0698118219364403e-10
420,84000,0.0,200,0,0.0,83001,2.776163299245127e-09
421,84200,0.0,200,0,0.0,83201,5.076588563586448e-13
422,84400,0.0,200,0,0.0,83401,7.328433649853028e-13
423,84600,0.0,200,0,0.0,83601,2.844017910064167e-09
424,84800,0.0,200,0,0.0,83801,1.8083530007630133e-13
425,85000,0.0,200,0,0.0,84001,5.314287204738477e-12
426,85200,0.0,200,0,0.0,84201,1.4371262513357408e-10
427,85400,0.0,200,0,0.0,84401,2.132323206893716e-09
428,85600,0.0,200,0,0.0,84601,2.6738978869608743e-13
429,85800,0.0,200,0,0.0,84801,4.034108659102531e-13
430,86000,0.0,200,0,0.0,85001,1.8140039470537772e-10
431,86200,0.0,200,0,0.0,85201,6.487603856908386e-12
432,86400,0.0,200,0,0.0,85401,1.1780192706728476e-12
433,86600,0.0,200,0,0.0,85601,8.032109977129664e-10
434,86800,0.0,200,0,0.0,85801,3.980289947462523e-13
435,87000,0.0,200,0,0.0,86001,2.2291903878368657e-09
436,87200,0.0,200,0,0.0,86201,4.5035481420485635e-13
437,87400,0.0,200,0,0.0,86401,3.8054858743363784e-12
438,87600,0.0,200,0,0.0,86601,1.5558518015601486e-12
439,87800,0.0,200,0,0.0,86801,1.7717604998152697e-13
440,88000,0.0,200,0,0.0,87001,5.90944537748328e-09
441,88200,0.0,200,0,0.0,87201,2.5607250694892336e-13
442,88400,0.0,200,0,0.0,87401,3.330448438733369e-13
443,88600,0.0,200,0,0.0,87601,3.3560930727191685e-13
444,88800,0.0,200,0,0.0,87801,1.2680897443217987e-09
