episode,env_step,return,length,success,epsilon,gradient_steps_so_far,latest_loss
41,8200,-200.0,200,0,0.0,7201,0.00011912375339306891
42,8400,-200.0,200,0,0.0,7401,0.0003088880330324173
43,8600,-200.0,200,0,0.0,7601,0.00024791312171146274
44,8800,-200.0,200,0,0.0,7801,0.00035687745548784733
45,9000,-200.0,200,0,0.0,8001,0.0002876723010558635
46,9200,-200.0,200,0,0.0,8201,0.00032927445136010647
47,9400,-200.0,200,0,0.0,8401,0.00016083747323136777
48,9600,-200.0,200,0,0.0,8601,0.0006164837977848947
49,9761,-161.0,161,1,0.0,8762,0.0004871425044257194
50,9961,-200.0,200,0,0.0,8962,0.0002114964445354417
51,10161,-200.0,200,0,0.0,9162,0.0008273377898149192
52,10361,-200.0,200,0,0.0,9362,0.00031767357722856104
53,10561,-200.0,200,0,0.0,9562,0.9283254742622375
54,10761,-200.0,200,0,0.0,9762,0.00039371955790556967
55,10961,-200.0,200,0,0.0,9962,0.00028356409166008234
56,11161,-200.0,200,0,0.0,10162,0.0005957984831184149
57,11361,-200.0,200,0,0.0,10362,0.0003509670787025243
58,11561,-200.0,200,0,0.0,10562,0.00030645058723166585
59,11761,-200.0,200,0,0.0,10762,0.00024215737357735634
60,11961,-200.0,200,0,0.0,10962,0.9985514283180237
61,12161,-200.0,200,0,0.0,11162,0.00023200572468340397
62,12361,-200.0,200,0,0.0,11362,0.0005391502054408193
63,12561,-200.0,200,0,0.0,11562,0.0003068854857701808
64,12672,-111.0,111,1,0.0,11673,0.0007613458437845111
65,12872,-200.0,200,0,0.0,11873,0.0008792316075414419
66,13072,-200.0,200,0,0.0,12073,0.0008898981031961739
67,13272,-200.0,200,0,0.0,12273,0.00043024690239690244
68,13472,-200.0,200,0,0.0,12473,0.001191910938359797
69,13672,-200.0,200,0,0.0,12673,0.000373140414012596
70,13872,-200.0,200,0,0.0,12873,0.0006682203384116292
71,14072,-200.0,200,0,0.0,13073,0.00023280773893930018
72,14272,-200.0,200,0,0.0,13273,0.0010524907847866416
73,14472,-200.0,200,0,0.0,13473,0.0004811113467440009
74,14672,-200.0,200,0,0.0,13673,0.00025550476857461035
75,14872,-200.0,200,0,0.0,13873,0.0011435755295678973
76,15072,-200.0,200,0,0.0,14073,0.0003985893272329122
77,15272,-200.0,200,0,0.0,14273,0.00043151708086952567
78,15383,-111.0,111,1,0.0,14384,0.0003070711682084948
79,15583,-200.0,200,0,0.0,14584,0.00045716497697867453
80,15783,-200.0,200,0,0.0,14784,0.00023210707877296954
81,15983,-200.0,200,0,0.0,14984,0.0001869841362349689
82,16183,-200.0,200,0,0.0,15184,5.6856828450690955e-05
83,16383,-200.0,200,0,0.0,15384,0.00022920710034668446
84,16583,-200.0,200,0,0.0,15584,0.0007971065933816135
85,16783,-200.0,200,0,0.0,15784,0.001220043282955885
86,16983,-200.0,200,0,0.0,15984,0.00045521362335421145
87,17183,-200.0,200,0,0.0,16184,0.00015671095752622932
88,17383,-200.0,200,0,0.0,16384,0.0003551666741259396
89,17583,-200.0,200,0,0.0,16584,0.0008032572222873569
90,17783,-200.0,200,0,0.0,16784,0.0004235330270603299
91,17983,-200.0,200,0,0.0,16984,0.0005164385074749589
92,18095,-112.0,112,1,0.0,17096,0.00019058800535276532
93,18295,-200.0,200,0,0.0,17296,0.0004143709084019065
94,18495,-200.0,200,0,0.0,17496,0.0004931095754727721
95,18695,-200.0,200,0,0.0,17696,0.0002815074985846877
96,18895,-200.0,200,0,0.0,17896,0.0004185769066680223
97,19068,-173.0,173,1,0.0,18069,0.0005675641587004066
98,19268,-200.0,200,0,0.0,18269,0.0004220046103000641
99,19468,-200.0,200,0,0.0,18469,0.0011927876621484756
100,19668,-200.0,200,0,0.0,18669,0.00020056766516063362
101,19868,-200.0,200,0,0.0,18869,0.0003748734307009727
102,20068,-200.0,200,0,0.0,19069,0.0004767943755723536
103,20268,-200.0,200,0,0.0,19269,0.0008122989675030112
104,20468,-200.0,200,0,0.0,19469,0.0009317724616266787
105,20668,-200.0,200,0,0.0,19669,0.00045010235044173896
106,20828,-160.0,160,1,0.0,19829,0.000490508449729532
107,21028,-200.0,200,0,0.0,20029,0.0005628914223052561
108,21228,-200.0,200,0,0.0,20229,0.0009222637163475156
109,21428,-200.0,200,0,0.0,20429,0.0006812353967688978
110,21628,-200.0,200,0,0.0,20629,0.0015622364589944482
111,21828,-200.0,200,0,0.0,20829,0.0016159639926627278
112,21973,-145.0,145,1,0.0,20974,0.0009143741335719824
113,22060,-87.0,87,1,0.0,21061,0.0006549935787916183
114,22260,-200.0,200,0,0.0,21261,0.0009813164360821247
115,22460,-200.0,200,0,0.0,21461,0.0008857222856022418
116,22660,-200.0,200,0,0.0,21661,0.001796832773834467
117,22860,-200.0,200,0,0.0,21861,0.0006150925764814019
118,23060,-200.0,200,0,0.0,22061,0.0007324066245928407
119,23260,-200.0,200,0,0.0,22261,0.0012830771738663316
120,23433,-173.0,173,1,0.0,22434,0.0021205798257142305
121,23632,-199.0,199,1,0.0,22633,0.003085106611251831
122,23813,-181.0,181,1,0.0,22814,0.003263019025325775
123,24013,-200.0,200,0,0.0,23014,0.0027284540701657534
124,24213,-200.0,200,0,0.0,23214,0.0021676169708371162
125,24384,-171.0,171,1,0.0,23385,0.0009601860074326396
126,24495,-111.0,111,1,0.0,23496,0.004359220154583454
127,24695,-200.0,200,0,0.0,23696,0.006176340393722057
128,24895,-200.0,200,0,0.0,23896,0.007254360243678093
129,24983,-88.0,88,1,0.0,23984,0.005178476683795452
130,25175,-192.0,192,1,0.0,24176,0.0030044487211853266
131,25360,-185.0,185,1,0.0,24361,0.0035767322406172752
132,25560,-200.0,200,0,0.0,24561,1.2718737125396729
133,25739,-179.0,179,1,0.0,24740,0.003897955873981118
134,25939,-200.0,200,0,0.0,24940,0.003457664977759123
135,26139,-200.0,200,0,0.0,25140,0.0023318645544350147
136,26332,-193.0,193,1,0.0,25333,0.0064226421527564526
137,26532,-200.0,200,0,0.0,25533,0.0031203818507492542
138,26645,-113.0,113,1,0.0,25646,0.002589127980172634
139,26845,-200.0,200,0,0.0,25846,0.0012111684773117304
140,27045,-200.0,200,0,0.0,26046,0.0021856629755347967
141,27198,-153.0,153,1,0.0,26199,0.004497417714446783
142,27382,-184.0,184,1,0.0,26383,0.0035084758419543505
143,27504,-122.0,122,1,0.0,26505,0.0014960162807255983
144,27648,-144.0,144,1,0.0,26649,0.006386451423168182
145,27848,-200.0,200,0,0.0,26849,0.004783939570188522
146,28017,-169.0,169,1,0.0,27018,0.0036375003401190042
147,28217,-200.0,200,0,0.0,27218,0.005773055832833052
148,28417,-200.0,200,0,0.0,27418,0.003955391235649586
149,28528,-111.0,111,1,0.0,27529,0.0067422534339129925
150,28688,-160.0,160,1,0.0,27689,0.006762506440281868
151,28888,-200.0,200,0,0.0,27889,0.003160892752930522
152,29032,-144.0,144,1,0.0,28033,0.002152564935386181
153,29123,-91.0,91,1,0.0,28124,0.005234386771917343
154,29323,-200.0,200,0,0.0,28324,0.006712496746331453
155,29523,-200.0,200,0,0.0,28524,0.004495787434279919
156,29691,-168.0,168,1,0.0,28692,0.006341482978314161
157,29864,-173.0,173,1,0.0,28865,0.004537445027381182
158,30064,-200.0,200,0,0.0,29065,0.008760423399508
159,30264,-200.0,200,0,0.0,29265,0.008267717435956001
160,30381,-117.0,117,1,0.0,29382,0.006997544784098864
161,30511,-130.0,130,1,0.0,29512,0.007961755618453026
162,30679,-168.0,168,1,0.0,29680,0.005866892170161009
163,30774,-95.0,95,1,0.0,29775,0.007684949319809675
164,30974,-200.0,200,0,0.0,29975,0.005125798285007477
165,31144,-170.0,170,1,0.0,30145,0.014421743340790272
166,31238,-94.0,94,1,0.0,30239,0.010215286165475845
167,31433,-195.0,195,1,0.0,30434,0.0049710762687027454
168,31517,-84.0,84,1,0.0,30518,0.009885125793516636
169,31616,-99.0,99,1,0.0,30617,0.009528206661343575
170,31786,-170.0,170,1,0.0,30787,0.0084237614646554
171,31986,-200.0,200,0,0.0,30987,0.008564487099647522
172,32186,-200.0,200,0,0.0,31187,0.003027423983439803
173,32386,-200.0,200,0,0.0,31387,1.3367369174957275
174,32479,-93.0,93,1,0.0,31480,0.008300782181322575
175,32671,-192.0,192,1,0.0,31672,0.00739844236522913
176,32856,-185.0,185,1,0.0,31857,0.009408721700310707
177,32949,-93.0,93,1,0.0,31950,1.3409655094146729
178,33038,-89.0,89,1,0.0,32039,1.3494495153427124
179,33238,-200.0,200,0,0.0,32239,0.009313245303928852
180,33438,-200.0,200,0,0.0,32439,0.01579202152788639
181,33638,-200.0,200,0,0.0,32639,0.006541143171489239
182,33759,-121.0,121,1,0.0,32760,0.012639964930713177
183,33959,-200.0,200,0,0.0,32960,1.3299251794815063
184,34118,-159.0,159,1,0.0,33119,0.016526514664292336
185,34318,-200.0,200,0,0.0,33319,0.009817937389016151
186,34518,-200.0,200,0,0.0,33519,0.010464558377861977
187,34718,-200.0,200,0,0.0,33719,0.013227531686425209
188,34809,-91.0,91,1,0.0,33810,0.015849193558096886
189,34971,-162.0,162,1,0.0,33972,0.011394262313842773
190,35171,-200.0,200,0,0.0,34172,0.009534026496112347
191,35371,-200.0,200,0,0.0,34372,0.008190380409359932
192,35571,-200.0,200,0,0.0,34572,0.011055756360292435
193,35771,-200.0,200,0,0.0,34772,0.008302388712763786
194,35971,-200.0,200,0,0.0,34972,0.00854619313031435
195,36171,-200.0,200,0,0.0,35172,0.01052163913846016
196,36350,-179.0,179,1,0.0,35351,0.00698735099285841
197,36440,-90.0,90,1,0.0,35441,0.007496157195419073
198,36640,-200.0,200,0,0.0,35641,0.010697882622480392
199,36840,-200.0,200,0,0.0,35841,0.007767747156322002
200,37027,-187.0,187,1,0.0,36028,2.4711761474609375
201,37112,-85.0,85,1,0.0,36113,0.005160731263458729
202,37312,-200.0,200,0,0.0,36313,0.009210470132529736
203,37468,-156.0,156,1,0.0,36469,0.00516164768487215
204,37583,-115.0,115,1,0.0,36584,0.013423031195998192
205,37742,-159.0,159,1,0.0,36743,0.012309227138757706
206,37889,-147.0,147,1,0.0,36890,0.00807433295994997
207,38052,-163.0,163,1,0.0,37053,0.008696826174855232
208,38252,-200.0,200,0,0.0,37253,0.00668528163805604
209,38452,-200.0,200,0,0.0,37453,0.005227288231253624
210,38652,-200.0,200,0,0.0,37653,0.007650307845324278
211,38852,-200.0,200,0,0.0,37853,0.010009693913161755
212,38975,-123.0,123,1,0.0,37976,0.010580690577626228
213,39175,-200.0,200,0,0.0,38176,0.012867676094174385
214,39375,-200.0,200,0,0.0,38376,0.013090679422020912
215,39521,-146.0,146,1,0.0,38522,0.007902775891125202
216,39721,-200.0,200,0,0.0,38722,0.006970858667045832
217,39865,-144.0,144,1,0.0,38866,0.010165151208639145
218,40002,-137.0,137,1,0.0,39003,0.0227375291287899
219,40202,-200.0,200,0,0.0,39203,0.014392410404980183
220,40402,-200.0,200,0,0.0,39403,0.013029154390096664
221,40602,-200.0,200,0,0.0,39603,0.010411661118268967
222,40802,-200.0,200,0,0.0,39803,0.01151479035615921
223,41002,-200.0,200,0,0.0,40003,0.021447408944368362
224,41184,-182.0,182,1,0.0,40185,0.020444784313440323
225,41384,-200.0,200,0,0.0,40385,0.010859928093850613
226,41554,-170.0,170,1,0.0,40555,0.021341489627957344
227,41695,-141.0,141,1,0.0,40696,0.023524628952145576
228,41829,-134.0,134,1,0.0,40830,0.027067631483078003
229,41955,-126.0,126,1,0.0,40956,1.0335826873779297
230,42125,-170.0,170,1,0.0,41126,0.031084060668945312
231,42288,-163.0,163,1,0.0,41289,0.015424042008817196
232,42407,-119.0,119,1,0.0,41408,0.02334224432706833
233,42529,-122.0,122,1,0.0,41530,0.023739945143461227
234,42648,-119.0,119,1,0.0,41649,0.02369931899011135
235,42832,-184.0,184,1,0.0,41833,0.028774067759513855
236,43032,-200.0,200,0,0.0,42033,0.04348061606287956
237,43194,-162.0,162,1,0.0,42195,0.01842186227440834
238,43301,-107.0,107,1,0.0,42302,0.042186152189970016
239,43468,-167.0,167,1,0.0,42469,0.03727153316140175
240,43581,-113.0,113,1,0.0,42582,0.01746659353375435
241,43781,-200.0,200,0,0.0,42782,0.8840128779411316
242,43941,-160.0,160,1,0.0,42942,0.7810570597648621
243,44033,-92.0,92,1,0.0,43034,0.043409399688243866
244,44194,-161.0,161,1,0.0,43195,0.038313187658786774
245,44339,-145.0,145,1,0.0,43340,1.4390782117843628
246,44426,-87.0,87,1,0.0,43427,0.020031850785017014
247,44516,-90.0,90,1,0.0,43517,0.047097232192754745
248,44716,-200.0,200,0,0.0,43717,0.09092334657907486
249,44870,-154.0,154,1,0.0,43871,0.07874354720115662
250,44987,-117.0,117,1,0.0,43988,0.5848673582077026
251,45136,-149.0,149,1,0.0,44137,0.12606637179851532
252,45232,-96.0,96,1,0.0,44233,0.11870307475328445
253,45399,-167.0,167,1,0.0,44400,0.045696139335632324
254,45599,-200.0,200,0,0.0,44600,0.03167276084423065
255,45694,-95.0,95,1,0.0,44695,0.03721952810883522
256,45850,-156.0,156,1,0.0,44851,0.058731235563755035
257,46025,-175.0,175,1,0.0,45026,0.08934532105922699
258,46225,-200.0,200,0,0.0,45226,0.0658676028251648
259,46386,-161.0,161,1,0.0,45387,0.06896835565567017
260,46481,-95.0,95,1,0.0,45482,0.06588246673345566
261,46639,-158.0,158,1,0.0,45640,0.13089331984519958
262,46756,-117.0,117,1,0.0,45757,0.0540873184800148
263,46914,-158.0,158,1,0.0,45915,0.1042056530714035
264,47092,-178.0,178,1,0.0,46093,0.09894166141748428
265,47246,-154.0,154,1,0.0,46247,0.2413129061460495
266,47336,-90.0,90,1,0.0,46337,0.12680700421333313
267,47449,-113.0,113,1,0.0,46450,0.1370389759540558
268,47545,-96.0,96,1,0.0,46546,0.08420640975236893
269,47679,-134.0,134,1,0.0,46680,0.1669722944498062
270,47764,-85.0,85,1,0.0,46765,0.11204508692026138
271,47926,-162.0,162,1,0.0,46927,0.13544709980487823
272,48017,-91.0,91,1,0.0,47018,0.3323373794555664
273,48129,-112.0,112,1,0.0,47130,0.14362259209156036
274,48244,-115.0,115,1,0.0,47245,0.1578844040632248
275,48415,-171.0,171,1,0.0,47416,0.09368836134672165
276,48572,-157.0,157,1,0.0,47573,0.17091456055641174
277,48713,-141.0,141,1,0.0,47714,0.29858243465423584
278,48858,-145.0,145,1,0.0,47859,0.2255970984697342
279,49015,-157.0,157,1,0.0,48016,0.20403118431568146
280,49212,-197.0,197,1,0.0,48213,1.464948296546936
281,49407,-195.0,195,1,0.0,48408,0.24839018285274506
282,49607,-200.0,200,0,0.0,48608,0.3256460428237915
283,49725,-118.0,118,1,0.0,48726,0.37391090393066406
284,49825,-100.0,100,1,0.0,48826,0.2812612056732178
285,49996,-171.0,171,1,0.0,48997,0.239687979221344
286,50147,-151.0,151,1,0.0,49148,0.4685630202293396
287,50297,-150.0,150,1,0.0,49298,0.2566124498844147
288,50442,-145.0,145,1,0.0,49443,0.6673861742019653
289,50629,-187.0,187,1,0.0,49630,0.24987420439720154
290,50781,-152.0,152,1,0.0,49782,0.38215935230255127
291,50934,-153.0,153,1,0.0,49935,0.35098475217819214
292,51070,-136.0,136,1,0.0,50071,1.1909408569335938
293,51219,-149.0,149,1,0.0,50220,1.2067830562591553
294,51400,-181.0,181,1,0.0,50401,0.532019853591919
295,51485,-85.0,85,1,0.0,50486,0.35323888063430786
296,51633,-148.0,148,1,0.0,50634,0.9197630286216736
297,51787,-154.0,154,1,0.0,50788,0.401118665933609
298,51938,-151.0,151,1,0.0,50939,0.3856421411037445
299,52098,-160.0,160,1,0.0,51099,0.6023563146591187
300,52258,-160.0,160,1,0.0,51259,0.4016997516155243
301,52458,-200.0,200,0,0.0,51459,0.23191162943840027
302,52544,-86.0,86,1,0.0,51545,0.5163568258285522
303,52698,-154.0,154,1,0.0,51699,0.47694525122642517
304,52898,-200.0,200,0,0.0,51899,1.4317841529846191
305,52996,-98.0,98,1,0.0,51997,0.5954057574272156
306,53196,-200.0,200,0,0.0,52197,0.3878999650478363
307,53285,-89.0,89,1,0.0,52286,0.6842626333236694
308,53442,-157.0,157,1,0.0,52443,0.48450374603271484
309,53535,-93.0,93,1,0.0,52536,0.2762613594532013
310,53628,-93.0,93,1,0.0,52629,0.3678988218307495
311,53828,-200.0,200,0,0.0,52829,0.5254504680633545
312,54028,-200.0,200,0,0.0,53029,0.33639439940452576
313,54122,-94.0,94,1,0.0,53123,0.6886436939239502
314,54322,-200.0,200,0,0.0,53323,0.46616029739379883
315,54480,-158.0,158,1,0.0,53481,0.449527382850647
316,54680,-200.0,200,0,0.0,53681,0.3260115385055542
317,54777,-97.0,97,1,0.0,53778,0.3964609205722809
318,54943,-166.0,166,1,0.0,53944,0.4206627905368805
319,55117,-174.0,174,1,0.0,54118,1.064704179763794
320,55204,-87.0,87,1,0.0,54205,0.34296494722366333
321,55381,-177.0,177,1,0.0,54382,0.450117826461792
322,55540,-159.0,159,1,0.0,54541,0.35165339708328247
323,55629,-89.0,89,1,0.0,54630,0.7081864476203918
324,55787,-158.0,158,1,0.0,54788,0.27473628520965576
325,55885,-98.0,98,1,0.0,54886,0.29798048734664917
326,56042,-157.0,157,1,0.0,55043,0.4400525689125061
327,56130,-88.0,88,1,0.0,55131,0.3778541088104248
328,56288,-158.0,158,1,0.0,55289,0.42037326097488403
329,56434,-146.0,146,1,0.0,55435,0.300058513879776
330,56586,-152.0,152,1,0.0,55587,0.4176982641220093
331,56726,-140.0,140,1,0.0,55727,0.4725686311721802
332,56881,-155.0,155,1,0.0,55882,0.33527612686157227
333,56980,-99.0,99,1,0.0,55981,0.5048919320106506
334,57067,-87.0,87,1,0.0,56068,0.466990202665329
335,57215,-148.0,148,1,0.0,56216,0.4500108063220978
336,57302,-87.0,87,1,0.0,56303,0.4699447751045227
337,57449,-147.0,147,1,0.0,56450,0.3142380118370056
338,57564,-115.0,115,1,0.0,56565,0.706253707408905
339,57655,-91.0,91,1,0.0,56656,0.4184097945690155
340,57825,-170.0,170,1,0.0,56826,0.3852505385875702
341,57995,-170.0,170,1,0.0,56996,0.5243247151374817
342,58148,-153.0,153,1,0.0,57149,0.8324674367904663
343,58262,-114.0,114,1,0.0,57263,0.7745563983917236
344,58353,-91.0,91,1,0.0,57354,0.6236518621444702
345,58474,-121.0,121,1,0.0,57475,0.8079566955566406
346,58624,-150.0,150,1,0.0,57625,0.41751688718795776
347,58790,-166.0,166,1,0.0,57791,0.5127725005149841
348,58960,-170.0,170,1,0.0,57961,0.5615692138671875
349,59079,-119.0,119,1,0.0,58080,0.5622423887252808
350,59244,-165.0,165,1,0.0,58245,0.5944505929946899
351,59363,-119.0,119,1,0.0,58364,0.3376729190349579
352,59480,-117.0,117,1,0.0,58481,0.390536904335022
353,59680,-200.0,200,0,0.0,58681,0.3935896158218384
354,59835,-155.0,155,1,0.0,58836,0.5300149917602539
355,59955,-120.0,120,1,0.0,58956,0.2403823435306549
356,60155,-200.0,200,0,0.0,59156,0.29625701904296875
357,60286,-131.0,131,1,0.0,59287,0.38592562079429626
358,60407,-121.0,121,1,0.0,59408,0.24661242961883545
359,60533,-126.0,126,1,0.0,59534,0.3587392568588257
360,60656,-123.0,123,1,0.0,59657,0.3311654329299927
361,60783,-127.0,127,1,0.0,59784,0.17204543948173523
362,60900,-117.0,117,1,0.0,59901,0.24322941899299622
363,61024,-124.0,124,1,0.0,60025,0.27784544229507446
364,61140,-116.0,116,1,0.0,60141,0.22958865761756897
365,61266,-126.0,126,1,0.0,60267,0.2566280663013458
366,61393,-127.0,127,1,0.0,60394,0.29867973923683167
367,61512,-119.0,119,1,0.0,60513,0.20259113609790802
368,61641,-129.0,129,1,0.0,60642,0.361420214176178
369,61764,-123.0,123,1,0.0,60765,0.22235070168972015
370,61890,-126.0,126,1,0.0,60891,0.263355553150177
371,62009,-119.0,119,1,0.0,61010,0.29938989877700806
372,62128,-119.0,119,1,0.0,61129,0.47772887349128723
373,62247,-119.0,119,1,0.0,61248,0.31492504477500916
374,62365,-118.0,118,1,0.0,61366,0.24762645363807678
375,62485,-120.0,120,1,0.0,61486,0.3077316880226135
376,62613,-128.0,128,1,0.0,61614,0.3414638042449951
377,62730,-117.0,117,1,0.0,61731,0.3637588620185852
378,62854,-124.0,124,1,0.0,61855,0.28222617506980896
379,62978,-124.0,124,1,0.0,61979,0.2802067995071411
380,63104,-126.0,126,1,0.0,62105,0.346612811088562
381,63226,-122.0,122,1,0.0,62227,0.3205353617668152
382,63344,-118.0,118,1,0.0,62345,0.4080062508583069
383,63468,-124.0,124,1,0.0,62469,0.35338294506073
384,63668,-200.0,200,0,0.0,62669,0.3901773989200592
385,63784,-116.0,116,1,0.0,62785,0.15284349024295807
386,63908,-124.0,124,1,0.0,62909,0.19054923951625824
387,64025,-117.0,117,1,0.0,63026,0.3803049921989441
388,64141,-116.0,116,1,0.0,63142,0.25174424052238464
389,64258,-117.0,117,1,0.0,63259,0.26955586671829224
390,64373,-115.0,115,1,0.0,63374,0.15667252242565155
391,64472,-99.0,99,1,0.0,63473,0.37409064173698425
392,64580,-108.0,108,1,0.0,63581,0.18894906342029572
393,64691,-111.0,111,1,0.0,63692,0.3179311752319336
394,64803,-112.0,112,1,0.0,63804,0.4110373258590698
395,64894,-91.0,91,1,0.0,63895,0.20096924901008606
396,65008,-114.0,114,1,0.0,64009,0.23350749909877777
397,65127,-119.0,119,1,0.0,64128,0.1195923462510109
398,65234,-107.0,107,1,0.0,64235,0.3325580060482025
399,65409,-175.0,175,1,0.0,64410,0.29486602544784546
400,65534,-125.0,125,1,0.0,64535,0.10521150380373001
401,65652,-118.0,118,1,0.0,64653,0.22314856946468353
402,65779,-127.0,127,1,0.0,64780,0.1324707716703415
403,65979,-200.0,200,0,0.0,64980,0.532736599445343
404,66128,-149.0,149,1,0.0,65129,0.17376220226287842
405,66293,-165.0,165,1,0.0,65294,0.17090648412704468
406,66424,-131.0,131,1,0.0,65425,0.15180525183677673
407,66554,-130.0,130,1,0.0,65555,0.17740079760551453
408,66690,-136.0,136,1,0.0,65691,0.42101067304611206
409,66890,-200.0,200,0,0.0,65891,0.09733123332262039
410,67028,-138.0,138,1,0.0,66029,0.13106197118759155
411,67228,-200.0,200,0,0.0,66229,0.20797374844551086
412,67359,-131.0,131,1,0.0,66360,0.13434173166751862
413,67559,-200.0,200,0,0.0,66560,0.08819372951984406
414,67759,-200.0,200,0,0.0,66760,0.1323518007993698
415,67938,-179.0,179,1,0.0,66939,0.10063327848911285
416,68090,-152.0,152,1,0.0,67091,0.06531723588705063
417,68290,-200.0,200,0,0.0,67291,0.10134290903806686
418,68399,-109.0,109,1,0.0,67400,0.09143836051225662
419,68512,-113.0,113,1,0.0,67513,0.601373016834259
420,68621,-109.0,109,1,0.0,67622,0.0934210941195488
421,68710,-89.0,89,1,0.0,67711,0.12357476353645325
422,68821,-111.0,111,1,0.0,67822,0.6412191987037659
423,68905,-84.0,84,1,0.0,67906,0.18827641010284424
424,69013,-108.0,108,1,0.0,68014,0.12697386741638184
425,69171,-158.0,158,1,0.0,68172,0.5235487222671509
426,69279,-108.0,108,1,0.0,68280,0.07154005020856857
427,69386,-107.0,107,1,0.0,68387,0.5186750888824463
428,69472,-86.0,86,1,0.0,68473,0.10279326140880585
429,69578,-106.0,106,1,0.0,68579,0.1224098950624466
430,69664,-86.0,86,1,0.0,68665,0.26121658086776733
431,69761,-97.0,97,1,0.0,68762,0.07757488638162613
432,69871,-110.0,110,1,0.0,68872,0.06262927502393723
433,69959,-88.0,88,1,0.0,68960,0.10606430470943451
434,70043,-84.0,84,1,0.0,69044,0.11662720888853073
435,70187,-144.0,144,1,0.0,69188,0.09400245547294617
436,70340,-153.0,153,1,0.0,69341,0.08571042865514755
437,70487,-147.0,147,1,0.0,69488,0.09113006293773651
438,70647,-160.0,160,1,0.0,69648,0.09254921972751617
439,70807,-160.0,160,1,0.0,69808,0.15574127435684204
440,70900,-93.0,93,1,0.0,69901,0.08647653460502625
441,71052,-152.0,152,1,0.0,70053,0.12378057092428207
442,71143,-91.0,91,1,0.0,70144,0.07281114906072617
443,71294,-151.0,151,1,0.0,70295,0.0992434173822403
444,71450,-156.0,156,1,0.0,70451,0.1305316984653473
445,71606,-156.0,156,1,0.0,70607,0.13412922620773315
446,71760,-154.0,154,1,0.0,70761,0.2810966968536377
447,71907,-147.0,147,1,0.0,70908,0.10988360643386841
448,72062,-155.0,155,1,0.0,71063,0.3926887512207031
449,72207,-145.0,145,1,0.0,71208,0.23775391280651093
450,72351,-144.0,144,1,0.0,71352,0.13275639712810516
451,72492,-141.0,141,1,0.0,71493,0.13653062283992767
452,72636,-144.0,144,1,0.0,71637,0.25872382521629333
453,72726,-90.0,90,1,0.0,71727,0.08466331660747528
454,72867,-141.0,141,1,0.0,71868,0.0616617351770401
455,72968,-101.0,101,1,0.0,71969,0.18074287474155426
456,73106,-138.0,138,1,0.0,72107,0.12713490426540375
457,73218,-112.0,112,1,0.0,72219,0.2206348031759262
458,73358,-140.0,140,1,0.0,72359,0.14206911623477936
459,73505,-147.0,147,1,0.0,72506,0.0901104286313057
460,73615,-110.0,110,1,0.0,72616,0.10840997099876404
461,73757,-142.0,142,1,0.0,72758,0.07384267449378967
462,73953,-196.0,196,1,0.0,72954,0.18708571791648865
