episode,env_step,return,length,success,epsilon,gradient_steps_so_far,latest_loss
90,18000,0.0,200,0,0.0,17001,9.818781343540195e-10
91,18200,0.0,200,0,0.0,17201,1.4130677961077254e-08
92,18400,0.0,200,0,0.0,17401,4.521720775585436e-09
93,18600,0.0,200,0,0.0,17601,1.6255732759873354e-07
94,18800,0.0,200,0,0.0,17801,4.277301846045134e-10
95,19000,0.0,200,0,0.0,18001,1.0096441460660799e-09
96,19200,0.0,200,0,0.0,18201,2.8065971768853615e-10
97,19400,0.0,200,0,0.0,18401,3.842411389065603e-10
98,19600,0.0,200,0,0.0,18601,1.1850554670900237e-07
99,19800,0.0,200,0,0.0,18801,4.949414211807834e-10
100,20000,0.0,200,0,0.0,19001,1.227539625503482e-09
101,20200,0.0,200,0,0.0,19201,1.8142376490004608e-09
102,20400,0.0,200,0,0.0,19401,4.388440166813723e-10
103,20600,0.0,200,0,0.0,19601,8.955434616098046e-09
104,20800,0.0,200,0,0.0,19801,5.794206003884028e-09
105,21000,0.0,200,0,0.0,20001,1.8780070831780904e-09
106,21200,0.0,200,0,0.0,20201,1.2719592046295247e-09
107,21400,0.0,200,0,0.0,20401,1.8315063243790064e-08
108,21600,0.0,200,0,0.0,20601,3.117007540964778e-09
109,21800,0.0,200,0,0.0,20801,1.2335477084235436e-10
110,22000,0.0,200,0,0.0,21001,2.620946237819055e-10
111,22200,0.0,200,0,0.0,21201,2.2934784738026792e-08
112,22400,0.0,200,0,0.0,21401,1.2234188773163623e-07
113,22600,0.0,200,0,0.0,21601,1.2485955602770105e-09
114,22800,0.0,200,0,0.0,21801,5.78638970072376e-10
115,23000,0.0,200,0,0.0,22001,1.297181473347564e-08
116,23200,0.0,200,0,0.0,22201,4.297364686323135e-09
117,23400,0.0,200,0,0.0,22401,4.9562405735059656e-08
118,23600,0.0,200,0,0.0,22601,3.0060516575947105e-11
119,23800,0.0,200,0,0.0,22801,2.917173169691978e-09
120,24000,0.0,200,0,0.0,23001,1.6577303973974722e-09
121,24200,0.0,200,0,0.0,23201,1.0977365544340145e-10
122,24400,0.0,200,0,0.0,23401,5.287298029954535e-11
123,24600,0.0,200,0,0.0,23601,1.4534025372103798e-10
124,24800,0.0,200,0,0.0,23801,1.0931183069828876e-08
125,25000,0.0,200,0,0.0,24001,8.182928640243503e-11
126,25200,0.0,200,0,0.0,24201,1.2101470936443093e-09
127,25400,0.0,200,0,0.0,24401,2.3561113948744605e-08
128,25600,0.0,200,0,0.0,24601,7.606876906152138e-09
129,25800,0.0,200,0,0.0,24801,2.072737315117479e-09
130,26000,0.0,200,0,0.0,25001,9.740122597357015e-11
131,26200,0.0,200,0,0.0,25201,1.8800008771968635e-10
132,26400,0.0,200,0,0.0,25401,4.871609782242103e-10
133,26600,0.0,200,0,0.0,25601,5.28710630831597e-10
134,26800,0.0,200,0,0.0,25801,4.254493979338747e-10
135,27000,0.0,200,0,0.0,26001,4.849409207530186e-10
136,27200,0.0,200,0,0.0,26201,1.0259839505755153e-10
137,27400,0.0,200,0,0.0,26401,9.998520067444616e-11
138,27600,0.0,200,0,0.0,26601,4.2315839721140946e-08
139,27800,0.0,200,0,0.0,26801,8.081424418548977e-10
140,28000,0.0,200,0,0.0,27001,3.224406519564127e-09
141,28200,0.0,200,0,0.0,27201,2.3078332578307936e-09
142,28400,0.0,200,0,0.0,27401,9.300070935580607e-09
143,28600,0.0,200,0,0.0,27601,1.7703339905139615e-09
144,28800,0.0,200,0,0.0,27801,1.6684578163506103e-09
145,29000,0.0,200,0,0.0,28001,1.7951445885344697e-10
146,29200,0.0,200,0,0.0,28201,9.064944628267568e-11
147,29400,0.0,200,0,0.0,28401,4.3683698325303055e-10
148,29600,0.0,200,0,0.0,28601,4.8480931075234324e-11
149,29800,0.0,200,0,0.0,28801,4.826286245651623e-11
150,30000,0.0,200,0,0.0,29001,5.534059877021491e-10
151,30200,0.0,200,0,0.0,29201,1.830710338879271e-08
152,30400,0.0,200,0,0.0,29401,6.703499977334104e-09
153,30600,0.0,200,0,0.0,29601,9.02460994822718e-10
154,30800,0.0,200,0,0.0,29801,1.2174403707376769e-08
155,31000,0.0,200,0,0.0,30001,1.4846737728113624e-10
156,31200,0.0,200,0,0.0,30201,9.286253543905332e-08
157,31400,0.0,200,0,0.0,30401,1.0081289275598593e-10
158,31600,0.0,200,0,0.0,30601,2.3399815418656544e-10
159,31800,0.0,200,0,0.0,30801,2.36713688650525e-08
160,32000,0.0,200,0,0.0,31001,8.039520438263281e-11
161,32200,0.0,200,0,0.0,31201,1.1313288084124906e-08
162,32400,0.0,200,0,0.0,31401,6.059523993684479e-10
163,32600,0.0,200,0,0.0,31601,1.4673632309225582e-09
164,32800,0.0,200,0,0.0,31801,2.166551951177098e-07
165,33000,0.0,200,0,0.0,32001,1.2492437639899379e-10
166,33200,0.0,200,0,0.0,32201,8.86320461468415e-11
167,33400,0.0,200,0,0.0,32401,1.2207002075825812e-10
168,33600,0.0,200,0,0.0,32601,1.525812254321579e-10
169,33800,0.0,200,0,0.0,32801,4.353338667328899e-08
170,34000,0.0,200,0,0.0,33001,1.9152854649484574e-11
171,34200,0.0,200,0,0.0,33201,3.047928576194181e-10
172,34400,0.0,200,0,0.0,33401,5.56796053707842e-10
173,34600,0.0,200,0,0.0,33601,4.915641782510249e-10
174,34800,0.0,200,0,0.0,33801,5.999672980649962e-10
175,35000,0.0,200,0,0.0,34001,2.4866347869689776e-10
176,35200,0.0,200,0,0.0,34201,1.6072975839165338e-08
177,35400,0.0,200,0,0.0,34401,3.443070828446082e-11
178,35600,0.0,200,0,0.0,34601,5.4289944068086626e-11
179,35800,0.0,200,0,0.0,34801,3.4515654223632453e-10
180,36000,0.0,200,0,0.0,35001,1.1296242413694202e-10
181,36200,0.0,200,0,0.0,35201,3.6349945276015205e-10
182,36400,0.0,200,0,0.0,35401,1.268038229973456e-09
183,36600,0.0,200,0,0.0,35601,5.446556539112635e-09
184,36800,0.0,200,0,0.0,35801,8.286251684808121e-09
185,37000,0.0,200,0,0.0,36001,3.16189598947858e-08
186,37200,0.0,200,0,0.0,36201,1.4162379602389308e-10
187,37400,0.0,200,0,0.0,36401,5.16204079481497e-10
188,37600,0.0,200,0,0.0,36601,2.6042590306474267e-10
189,37800,0.0,200,0,0.0,36801,4.6761192140643004e-11
190,38000,0.0,200,0,0.0,37001,3.2024698448651634e-09
191,38200,0.0,200,0,0.0,37201,6.633799065625112e-11
192,38400,0.0,200,0,0.0,37401,2.6817523757216577e-09
193,38600,0.0,200,0,0.0,37601,1.0603683209264858e-10
194,38800,0.0,200,0,0.0,37801,2.409206878439818e-08
195,39000,0.0,200,0,0.0,38001,4.035252687550894e-11
196,39200,0.0,200,0,0.0,38201,4.697659150565414e-09
197,39400,0.0,200,0,0.0,38401,3.89186127769392e-10
198,39600,0.0,200,0,0.0,38601,1.6802788049830042e-09
199,39800,0.0,200,0,0.0,38801,1.7537453433913441e-10
200,40000,0.0,200,0,0.0,39001,1.4429472061650017e-09
201,40200,0.0,200,0,0.0,39201,4.919001317382765e-11
202,40400,0.0,200,0,0.0,39401,4.757730875937227e-10
203,40600,0.0,200,0,0.0,39601,6.085310033654423e-11
204,40800,0.0,200,0,0.0,39801,1.069748511994817e-09
205,41000,0.0,200,0,0.0,40001,1.1588686954500105e-10
206,41200,0.0,200,0,0.0,40201,2.1333769473219633e-10
207,41400,0.0,200,0,0.0,40401,6.8773077510631e-11
208,41600,0.0,200,0,0.0,40601,9.93682247596439e-10
209,41800,0.0,200,0,0.0,40801,2.4694629674471e-10
210,42000,0.0,200,0,0.0,41001,8.261771822226649e-11
211,42200,0.0,200,0,0.0,41201,8.156642722356722e-11
212,42400,0.0,200,0,0.0,41401,5.779452472154389e-10
213,42600,0.0,200,0,0.0,41601,8.125217165755316e-10
214,42800,0.0,200,0,0.0,41801,4.8205649250121496e-08
215,43000,0.0,200,0,0.0,42001,6.709530153692356e-10
216,43200,0.0,200,0,0.0,42201,3.09021186417624e-09
217,43400,0.0,200,0,0.0,42401,2.1906927827330946e-08
218,43600,0.0,200,0,0.0,42601,1.100031510326005e-09
219,43800,0.0,200,0,0.0,42801,1.915536201879675e-10
220,44000,0.0,200,0,0.0,43001,9.225767372278426e-10
221,44200,0.0,200,0,0.0,43201,5.413735681969456e-09
222,44400,0.0,200,0,0.0,43401,2.196364756734681e-10
223,44600,0.0,200,0,0.0,43601,7.245947730716296e-10
224,44800,0.0,200,0,0.0,43801,6.106029903918397e-09
225,45000,0.0,200,0,0.0,44001,9.28927867960283e-09
226,45200,0.0,200,0,0.0,44201,8.465613210439926e-10
227,45400,0.0,200,0,0.0,44401,2.2957853396121664e-09
228,45600,0.0,200,0,0.0,44601,5.682971870868414e-10
229,45800,0.0,200,0,0.0,44801,1.861017312476676e-10
230,46000,0.0,200,0,0.0,45001,8.640475890331345e-09
231,46200,0.0,200,0,0.0,45201,7.209351338133274e-09
232,46400,0.0,200,0,0.0,45401,3.409200921566935e-09
233,46600,0.0,200,0,0.0,45601,2.0829070024319662e-08
234,46800,0.0,200,0,0.0,45801,2.8742666025038943e-09
235,47000,0.0,200,0,0.0,46001,1.387721759726901e-08
236,47200,0.0,200,0,0.0,46201,1.0955005791402073e-09
237,47400,0.0,200,0,0.0,46401,1.3424759082170112e-09
238,47600,0.0,200,0,0.0,46601,1.6891007703634386e-08
239,47800,0.0,200,0,0.0,46801,4.0854528093881015e-10
240,48000,0.0,200,0,0.0,47001,3.098265255463417e-10
241,48200,0.0,200,0,0.0,47201,1.3620222727439568e-09
242,48400,0.0,200,0,0.0,47401,2.4559190237027906e-09
243,48600,0.0,200,0,0.0,47601,5.797648583438786e-08
244,48800,0.0,200,0,0.0,47801,1.1579341652190323e-10
245,49000,0.0,200,0,0.0,48001,3.2263661187137416e-10
246,49200,0.0,200,0,0.0,48201,1.2527464399170185e-08
247,49400,0.0,200,0,0.0,48401,1.260894610943808e-09
248,49600,0.0,200,0,0.0,48601,5.068997999124747e-10
249,49800,0.0,200,0,0.0,48801,2.59337973318452e-09
250,50000,0.0,200,0,0.0,49001,2.499900952912526e-09
251,50200,0.0,200,0,0.0,49201,1.69794378557242e-09
252,50400,0.0,200,0,0.0,49401,1.0703721464722094e-08
253,50600,0.0,200,0,0.0,49601,4.0353717589702853e-10
254,50800,0.0,200,0,0.0,49801,3.6288523297400843e-09
255,51000,0.0,200,0,0.0,50001,1.650585557122497e-09
256,51200,0.0,200,0,0.0,50201,2.9518648636539524e-10
257,51400,0.0,200,0,0.0,50401,5.415841108913355e-10
258,51600,0.0,200,0,0.0,50601,1.189672582668777e-09
259,51800,0.0,200,0,0.0,50801,1.39176448143985e-09
260,52000,0.0,200,0,0.0,51001,4.01447195486071e-08
261,52200,0.0,200,0,0.0,51201,2.841311630419341e-10
262,52400,0.0,200,0,0.0,51401,4.188287494599763e-09
263,52600,0.0,200,0,0.0,51601,2.376701335737863e-10
264,52800,0.0,200,0,0.0,51801,5.011834836032847e-10
265,53000,0.0,200,0,0.0,52001,2.884581289108734e-11
266,53200,0.0,200,0,0.0,52201,2.90710400197014e-10
267,53400,0.0,200,0,0.0,52401,2.9326767680970534e-09
268,53600,0.0,200,0,0.0,52601,4.843929146680637e-10
269,53800,0.0,200,0,0.0,52801,6.147963804714607e-10
270,54000,0.0,200,0,0.0,53001,1.3169036972016102e-09
271,54200,0.0,200,0,0.0,53201,1.9805392048599657e-10
272,54400,0.0,200,0,0.0,53401,8.172126864103291e-11
273,54600,0.0,200,0,0.0,53601,3.642063040043553e-10
274,54800,0.0,200,0,0.0,53801,4.276019260895936e-10
275,55000,0.0,200,0,0.0,54001,4.135451092679432e-08
276,55200,0.0,200,0,0.0,54201,7.885966879506157e-11
277,55400,0.0,200,0,0.0,54401,1.2478248434533157e-09
278,55600,0.0,200,0,0.0,54601,2.029024691319048e-11
279,55800,0.0,200,0,0.0,54801,1.7774642202539326e-08
280,56000,0.0,200,0,0.0,55001,8.248071670102775e-11
281,56200,0.0,200,0,0.0,55201,4.740005610237574e-10
282,56400,0.0,200,0,0.0,55401,4.781545298593315e-11
283,56600,0.0,200,0,0.0,55601,9.113308024888411e-11
284,56800,0.0,200,0,0.0,55801,1.0566283847879276e-08
285,57000,0.0,200,0,0.0,56001,1.1086104256818885e-10
286,57200,0.0,200,0,0.0,56201,9.691732832939337e-11
287,57400,0.0,200,0,0.0,56401,9.889963847875549e-11
288,57600,0.0,200,0,0.0,56601,1.3840562029798775e-10
289,57800,0.0,200,0,0.0,56801,1.237869251546897e-09
290,58000,0.0,200,0,0.0,57001,8.417292557405531e-11
291,58200,0.0,200,0,0.0,57201,6.612362740687772e-11
292,58400,0.0,200,0,0.0,57401,2.8661273354657624e-10
293,58600,0.0,200,0,0.0,57601,3.1736688832495474e-09
294,58800,0.0,200,0,0.0,57801,6.530583185337946e-09
295,59000,0.0,200,0,0.0,58001,9.570038511652612e-11
296,59200,0.0,200,0,0.0,58201,2.816454569565252e-10
297,59400,0.0,200,0,0.0,58401,1.2466411236644603e-10
298,59600,0.0,200,0,0.0,58601,5.88341805829451e-11
299,59800,0.0,200,0,0.0,58801,1.0991561133488759e-10
300,60000,0.0,200,0,0.0,59001,1.5740078129766744e-09
301,60200,0.0,200,0,0.0,59201,4.973180547929168e-11
302,60400,0.0,200,0,0.0,59401,7.206776064805354e-09
303,60600,0.0,200,0,0.0,59601,4.96722885046097e-10
304,60800,0.0,200,0,0.0,59801,1.3793204078904608e-10
305,61000,0.0,200,0,0.0,60001,1.066989639003646e-11
306,61200,0.0,200,0,0.0,60201,2.6857055468454405e-10
307,61400,0.0,200,0,0.0,60401,1.1185322890128191e-08
308,61600,0.0,200,0,0.0,60601,1.6769043931219585e-09
309,61800,0.0,200,0,0.0,60801,1.4356611732768698e-10
310,62000,0.0,200,0,0.0,61001,3.0986013754841224e-09
311,62200,0.0,200,0,0.0,61201,1.0333675026785727e-09
312,62400,0.0,200,0,0.0,61401,3.9924535899515945e-10
313,62600,0.0,200,0,0.0,61601,5.862187818506115e-11
314,62800,0.0,200,0,0.0,61801,1.8189340034169277e-09
315,63000,0.0,200,0,0.0,62001,6.420997955558505e-09
316,63200,0.0,200,0,0.0,62201,5.081468024137337e-10
317,63400,0.0,200,0,0.0,62401,1.6790525914078813e-10
318,63600,0.0,200,0,0.0,62601,5.064467178961252e-10
319,63800,0.0,200,0,0.0,62801,1.5372995099127706e-09
320,64000,0.0,200,0,0.0,63001,4.550167187478138e-10
321,64200,0.0,200,0,0.0,63201,5.360670241039145e-10
322,64400,0.0,200,0,0.0,63401,4.1196726585646104e-11
323,64600,0.0,200,0,0.0,63601,2.486081340791202e-09
324,64800,0.0,200,0,0.0,63801,1.6548698522633742e-10
325,65000,0.0,200,0,0.0,64001,3.1370280595410804e-08
326,65200,0.0,200,0,0.0,64201,8.127457734596888e-11
327,65400,0.0,200,0,0.0,64401,1.6642555389356772e-10
328,65600,0.0,200,0,0.0,64601,7.659690937078523e-11
329,65800,0.0,200,0,0.0,64801,1.0537317685077596e-09
330,66000,0.0,200,0,0.0,65001,2.148654143496742e-09
331,66200,0.0,200,0,0.0,65201,4.0597358808014405e-10
332,66400,0.0,200,0,0.0,65401,2.7977603567208575e-10
333,66600,0.0,200,0,0.0,65601,2.7221465082050145e-09
334,66800,0.0,200,0,0.0,65801,6.219584403055478e-09
335,67000,0.0,200,0,0.0,66001,1.077786526693103e-09
336,67200,0.0,200,0,0.0,66201,3.916299506911969e-10
337,67400,0.0,200,0,0.0,66401,1.7789962558634187e-10
338,67600,0.0,200,0,0.0,66601,3.075715682143709e-08
339,67800,0.0,200,0,0.0,66801,9.536960804412686e-11
340,68000,0.0,200,0,0.0,67001,1.1078440387279898e-09
341,68200,0.0,200,0,0.0,67201,1.5387208174288958e-10
342,68400,0.0,200,0,0.0,67401,8.934173401087264e-10
343,68600,0.0,200,0,0.0,67601,1.3415155097895592e-10
344,68800,0.0,200,0,0.0,67801,2.1774561320686558e-10
345,69000,0.0,200,0,0.0,68001,6.61278531932652e-11
346,69200,0.0,200,0,0.0,68201,7.013600811234255e-11
347,69400,0.0,200,0,0.0,68401,3.0758244840001225e-09
348,69600,0.0,200,0,0.0,68601,6.591622386808993e-11
349,69800,0.0,200,0,0.0,68801,3.8718322992181697e-10
350,70000,0.0,200,0,0.0,69001,6.620357734243854e-11
351,70200,0.0,200,0,0.0,69201,4.400825537320685e-11
352,70400,0.0,200,0,0.0,69401,9.731273425961362e-11
353,70600,0.0,200,0,0.0,69601,6.037204763886805e-11
354,70800,0.0,200,0,0.0,69801,3.673380888358224e-08
355,71000,0.0,200,0,0.0,70001,4.114052848391836e-11
356,71200,0.0,200,0,0.0,70201,8.315244048873183e-10
357,71400,0.0,200,0,0.0,70401,2.5875392939411768e-09
358,71600,0.0,200,0,0.0,70601,4.687487731303008e-09
359,71800,0.0,200,0,0.0,70801,7.935362367206267e-10
360,72000,0.0,200,0,0.0,71001,8.987528082871066e-11
361,72200,0.0,200,0,0.0,71201,1.4225243205601146e-10
362,72400,0.0,200,0,0.0,71401,1.1589187248750576e-10
363,72600,0.0,200,0,0.0,71601,2.928054188000573e-10
364,72800,0.0,200,0,0.0,71801,5.037670280927387e-10
365,73000,0.0,200,0,0.0,72001,4.6895931582469075e-11
366,73200,0.0,200,0,0.0,72201,1.8381250965759932e-09
367,73400,0.0,200,0,0.0,72401,1.45854245348076e-10
368,73600,0.0,200,0,0.0,72601,3.748569857298101e-11
369,73800,0.0,200,0,0.0,72801,2.414510258397229e-11
370,74000,0.0,200,0,0.0,73001,4.346552273659654e-08
371,74200,0.0,200,0,0.0,73201,2.356002892778264e-11
372,74400,0.0,200,0,0.0,73401,5.3874807393050617e-11
373,74600,0.0,200,0,0.0,73601,1.0272178663228715e-09
374,74800,0.0,200,0,0.0,73801,5.076943310200477e-09
375,75000,0.0,200,0,0.0,74001,1.943283901850723e-11
376,75200,0.0,200,0,0.0,74201,4.912401596612881e-09
377,75400,0.0,200,0,0.0,74401,1.3492763573097477e-09
378,75600,0.0,200,0,0.0,74601,4.1888750246243944e-09
379,75800,0.0,200,0,0.0,74801,2.105070423530364e-10
380,76000,0.0,200,0,0.0,75001,1.3322638547919041e-09
381,76200,0.0,200,0,0.0,75201,9.665685141158065e-09
382,76400,0.0,200,0,0.0,75401,7.210969321658212e-11
383,76600,0.0,200,0,0.0,75601,6.273270969359146e-08
384,76800,0.0,200,0,0.0,75801,5.875177427894229e-11
385,77000,0.0,200,0,0.0,76001,1.3563400402816228e-10
386,77200,0.0,200,0,0.0,76201,7.521722134029574e-11
387,77400,0.0,200,0,0.0,76401,6.412887582074589e-11
388,77600,0.0,200,0,0.0,76601,2.0931549826741502e-08
389,77800,0.0,200,0,0.0,76801,4.0360770281466785e-12
390,78000,0.0,200,0,0.0,77001,5.325838728365007e-12
391,78200,0.0,200,0,0.0,77201,4.273432649415376e-11
392,78400,0.0,200,0,0.0,77401,1.4107192081169728e-09
393,78600,0.0,200,0,0.0,77601,2.850958225053546e-08
394,78800,0.0,200,0,0.0,77801,2.4629123740460557e-10
395,79000,0.0,200,0,0.0,78001,5.754776655209071e-10
396,79200,0.0,200,0,0.0,78201,1.2486707501313532e-10
397,79400,0.0,200,0,0.0,78401,4.005240861193471e-10
398,79600,0.0,200,0,0.0,78601,9.28871216054894e-11
399,79800,0.0,200,0,0.0,78801,3.2980279618399777e-10
400,80000,0.0,200,0,0.0,79001,3.888665084383902e-11
401,80200,0.0,200,0,0.0,79201,1.682541606040644e-10
402,80400,0.0,200,0,0.0,79401,1.6150070170084518e-10
403,80600,0.0,200,0,0.0,79601,2.3393403880689334e-10
404,80800,0.0,200,0,0.0,79801,1.0262860561383036e-09
405,81000,0.0,200,0,0.0,80001,3.4203331722437724e-08
406,81200,0.0,200,0,0.0,80201,6.677528321952231e-12
407,81400,0.0,200,0,0.0,80401,5.777101019788233e-11
408,81600,0.0,200,0,0.0,80601,1.2793850701076082e-10
409,81800,0.0,200,0,0.0,80801,2.8183164135775485e-10
410,82000,0.0,200,0,0.0,81001,9.836020886666574e-10
411,82200,0.0,200,0,0.0,81201,7.908581345361654e-09
412,82400,0.0,200,0,0.0,81401,4.6878792514526424e-11
413,82600,0.0,200,0,0.0,81601,5.995226537436338e-11
414,82800,0.0,200,0,0.0,81801,3.702916584469307e-10
415,83000,0.0,200,0,0.0,82001,4.824536770087207e-09
416,83200,0.0,200,0,0.0,82201,1.0774623415699125e-09
417,83400,0.0,200,0,0.0,82401,8.746787294455771e-09
418,83600,0.0,200,0,0.0,82601,1.4282128257825377e-10
419,83800,0.0,200,0,0.0,82801,9.111888132906643e-09
420,84000,0.0,200,0,0.0,83001,4.007259368082883e-12
421,84200,0.0,200,0,0.0,83201,9.15475542595523e-11
422,84400,0.0,200,0,0.0,83401,1.1757320811378591e-11
423,84600,0.0,200,0,0.0,83601,2.7909372590784187e-08
424,84800,0.0,200,0,0.0,83801,4.727912939622714e-12
425,85000,0.0,200,0,0.0,84001,4.646985921064051e-11
426,85200,0.0,200,0,0.0,84201,2.3084297140485432e-08
427,85400,0.0,200,0,0.0,84401,8.376323940018082e-12
428,85600,0.0,200,0,0.0,84601,1.1069008556963134e-11
429,85800,0.0,200,0,0.0,84801,2.8550703468077643e-11
430,86000,0.0,200,0,0.0,85001,9.045416325681455e-12
431,86200,0.0,200,0,0.0,85201,4.6481631044148486e-11
432,86400,0.0,200,0,0.0,85401,1.305884844704508e-10
433,86600,0.0,200,0,0.0,85601,4.442376154434324e-12
434,86800,0.0,200,0,0.0,85801,1.1067878558090882e-10
435,87000,0.0,200,0,0.0,86001,2.6504343858535506e-11
436,87200,0.0,200,0,0.0,86201,6.347810277418375e-09
437,87400,0.0,200,0,0.0,86401,7.081957242860426e-11
438,87600,0.0,200,0,0.0,86601,6.614419012507256e-10
439,87800,0.0,200,0,0.0,86801,7.1161085912763156e-09
440,88000,0.0,200,0,0.0,87001,3.172815621343972e-10
441,88200,0.0,200,0,0.0,87201,3.121244929182865e-11
442,88400,0.0,200,0,0.0,87401,1.1385458548174299e-11
443,88600,0.0,200,0,0.0,87601,2.7012106093571298e-11
444,88800,0.0,200,0,0.0,87801,4.0619504287908725e-11
